EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,63.75,63.75,63.75,63.75,2820,0
1,63.35,64,63.3,64,76981,0
2,63.4,63.5,63.2,63.5,31330,0
3,63.2,63.3,62.9,63.3,59523,0
4,63.1,63.2,63.05,63.05,21458,0
5,63.25,63.25,63,63.05,56370,0
6,62.85,63.3,62.8,63.3,41844,0
7,62.6,62.9,62.55,62.8,54816,0
8,62.65,62.65,62.5,62.55,12196,0
9,62.9,62.9,62.65,62.65,18036,0
10,62.8,63,62.75,62.9,36291,0
11,62.9,62.9,62.75,62.8,6633,0
12,62.9,62.9,62.8,62.9,15880,0
13,63.2,63.2,62.8,62.85,34693,0
14,63.2,63.2,63.15,63.15,18148,0
15,63.2,63.3,63.15,63.15,41447,0
16,62.7,63.05,62.65,63.05,48128,0
17,62.4,62.7,62.4,62.65,50381,0
18,62.2,62.45,62.1,62.45,64507,0
19,62.1,62.2,62,62.1,87201,0
20,62.35,62.35,62.15,62.15,36338,0
21,62.45,62.55,62.35,62.35,53105,0
22,62.45,62.45,62.35,62.4,16859,0
23,62.65,62.65,62.45,62.45,10578,0
24,62.7,62.7,62.65,62.7,6094,0
25,62.65,62.7,62.6,62.7,92835,0
26,62.5,62.65,62.45,62.6,15137,0
27,62.4,62.6,62.4,62.5,16143,0
28,62.55,62.55,62.4,62.4,1688,0
29,62.35,62.5,62.3,62.45,26248,0
30,62.4,62.5,62.3,62.35,5937,0
31,62.4,62.5,62.4,62.4,19411,0
32,62.5,62.5,62.4,62.4,2865,0
33,62.3,62.5,62.3,62.4,8365,0
34,62.4,62.45,62.4,62.4,2819,0
35,62.65,62.65,62.5,62.5,21528,0
36,62.6,62.7,62.6,62.65,12662,0
37,62.6,62.7,62.5,62.7,7828,0
38,62.45,62.55,62.45,62.55,3627,0
39,62.35,62.5,62.35,62.5,6016,0
40,62.35,62.4,62.3,62.4,9358,0
41,62.5,62.6,62.25,62.3,54783,0
42,62.5,62.55,62.5,62.55,7362,0
43,62.35,62.55,62.35,62.55,66488,0
44,62.35,62.35,62.2,62.25,18629,0
45,62.45,62.5,62.4,62.5,4681,0
46,62.45,62.45,62.4,62.45,665,0
47,62.55,62.55,62.4,62.45,19810,0
48,62.55,62.65,62.55,62.55,4392,0
49,62.6,62.6,62.5,62.55,8084,0
50,62.5,62.55,62.5,62.55,7054,0
51,62.45,62.5,62.45,62.5,2277,0
52,62.45,62.5,62.3,62.5,32655,0
53,62.5,62.55,62.45,62.45,12222,0
54,62.55,62.55,62.5,62.55,6677,0
55,62.35,62.5,62.35,62.4,6407,0
56,62.45,62.45,62.35,62.35,3390,0
57,62.45,62.45,62.4,62.4,1782,0
58,62.45,62.5,62.45,62.5,2800,0
59,62.45,62.5,62.45,62.45,3466,0
60,62.5,62.5,62.4,62.5,3250,0
61,62.35,62.55,62.35,62.5,48998,0
62,62.45,62.45,62.3,62.4,22496,0
63,62.4,62.5,62.4,62.5,2388,0
64,62.5,62.5,62.4,62.4,795,0
65,62.5,62.5,62.4,62.4,1326,0
66,62.5,62.5,62.45,62.45,1081,0
67,62.45,62.5,62.45,62.45,1837,0
68,62.45,62.45,62.4,62.4,694,0
69,62.4,62.5,62.4,62.5,5273,0
70,62.1,62.4,62,62.4,53800,0
71,61.95,62,61.85,61.95,116851,0
72,62,62,61.9,61.95,19945,0
73,62,62.05,61.9,62,26948,0
74,61.85,62,61.85,62,31850,0
75,61.75,61.95,61.7,61.95,22481,0
76,61.7,61.75,61.7,61.7,4917,0
77,61.75,61.75,61.7,61.75,5595,0
78,61.5,61.75,61.5,61.75,60766,0
79,61.55,61.55,61.45,61.55,27069,0
80,61.7,61.7,61.55,61.55,8600,0
81,61.7,61.75,61.65,61.7,6578,0
82,61.7,61.7,61.65,61.7,1481,0
83,61.65,61.7,61.65,61.7,6971,0
84,61.6,61.65,61.55,61.65,15730,0
85,61.6,61.6,61.5,61.6,19107,0
86,61.7,61.7,61.55,61.6,8863,0
87,61.65,61.7,61.65,61.7,5655,0
88,61.65,61.7,61.65,61.7,7100,0
89,61.65,61.7,61.65,61.65,3696,0
90,62,62.05,61.7,61.7,28605,0
91,62.1,62.25,62,62.1,23288,0
92,62.25,62.25,62.05,62.05,19857,0
93,62.2,62.25,62.15,62.25,25692,0
94,62.25,62.3,62.15,62.15,27700,0
95,62.3,62.4,62.2,62.2,26609,0
96,62.25,62.35,62.25,62.3,5519,0
97,62.3,62.35,62.25,62.25,807,0
98,62.25,62.35,62.25,62.3,1833,0
99,62.45,62.5,62.25,62.25,44802,0
100,63.2,63.2,62.5,62.5,140167,0
101,62.75,63.25,62.45,63.1,179304,0
102,62.5,62.7,62.4,62.7,49768,0
103,62.15,62.45,62.05,62.45,98045,0
104,61.7,62.2,61.5,62.2,238799,0
105,62.15,62.2,61.5,61.6,195559,0
