EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531712760,10102,10102,10101,10101,5,0
2,10125,10125,10125,10125,3,0
3,10188.35,10198.95,10188.35,10198.95,2,0
4,10150,10150.15,10150,10150.15,6,0
5,10182.15,10182.15,10179.75,10179.75,2,0
7,10193.15,10196.95,10193.15,10196.95,3,0
8,10162,10186.75,10162,10162,9,0
11,10162,10162,10156.95,10156.95,5,0
14,10121.15,10121.15,10121.15,10121.15,5,0
21,10135,10135,10135,10135,1,0
30,10197.95,10197.95,10152.85,10152.85,6,0
31,10180,10198,10180,10198,4,0
32,10194.1,10194.1,10194.1,10194.1,1,0
34,10141.5,10194.7,10138.25,10151.35,5,0
35,10149.35,10194.8,10149.35,10180,12,0
36,10164.25,10164.25,10135.3,10152.2,5,0
37,10191.6,10191.6,10156.85,10156.85,24,0
40,10181.55,10195,10181.55,10195,10,0
44,10150.05,10150.05,10150,10150,2,0
45,10168.65,10188.65,10124.35,10150,6,0
46,10127.75,10145,10103.05,10145,5,0
47,10159.95,10159.95,10159.95,10159.95,1,0
48,10172,10172,10138.25,10138.25,2,0
49,10167.3,10188,10160.65,10167.1,10,0
54,10154.35,10154.35,10154.35,10154.35,4,0
55,10195,10195,10195,10195,5,0
56,10194.95,10194.95,10188.55,10188.55,5,0
57,10168.5,10168.5,10168.5,10168.5,3,0
59,10144.35,10144.35,10144.35,10144.35,4,0
60,10145.1,10145.1,10145.1,10145.1,1,0
66,10168,10168,10145.95,10145.95,5,0
67,10177.15,10195,10170,10170,10,0
69,10160.1,10160.35,10160.1,10160.35,2,0
75,10117.05,10150,10117.05,10150,12,0
76,10179.6,10179.6,10155.05,10155.05,4,0
78,10120.05,10120.05,10120.05,10120.05,2,0
90,10101,10101,10101,10101,3,0
91,10164.85,10164.85,10100,10100,26,0
93,10094.05,10132.85,10053.45,10132.85,28,0
94,10089.05,10089.05,10089.05,10089.05,1,0
95,10078.95,10078.95,10050.85,10050.85,6,0
96,10075.8,10075.8,10075.8,10075.8,1,0
97,10021.5,10021.5,10021.5,10021.5,4,0
98,10069.95,10069.95,10069.95,10069.95,1,0
100,10069.95,10069.95,10069.95,10069.95,1,0
105,10069.65,10072,10069.65,10072,2,0
108,10100,10100,10046.45,10046.45,11,0
110,10039.5,10039.5,10039.5,10039.5,1,0
111,10098.95,10098.95,10098.95,10098.95,1,0
112,10099,10099,10099,10099,3,0
113,10099,10099,10099,10099,1,0
116,10095,10095,10095,10095,1,0
121,10100,10100,10100,10100,2,0
122,10100,10100,10100,10100,1,0
125,10100,10100,10100,10100,6,0
128,10100,10100,10094.45,10094.45,90,0
129,10160.45,10169.9,10100,10100,159,0
130,10172.5,10172.5,10116,10116,3,0
131,10143.65,10162.4,10141.65,10141.65,8,0
134,10134.75,10137.85,10134.75,10137.85,3,0
136,10100,10100,10100,10100,1,0
137,10100,10100,10100,10100,1,0
138,10082.45,10082.45,10082.45,10082.45,5,0
145,10099.95,10099.95,10099.95,10099.95,1,0
154,10099.95,10099.95,10099.95,10099.95,2,0
155,10099.95,10099.95,10099.95,10099.95,1,0
160,10100,10100,10100,10100,1,0
162,10100,10100,10100,10100,1,0
163,10077.1,10077.1,10077.1,10077.1,1,0
164,10071,10071,10071,10071,4,0
168,10100,10100,10100,10100,1,0
171,10166.65,10174.6,10126.05,10174.6,6,0
176,10127,10127,10127,10127,2,0
183,10090,10106.65,10090,10106.65,5,0
186,10127,10127,10127,10127,5,0
188,10124.95,10124.95,10124.95,10124.95,5,0
193,10150,10150,10150,10150,5,0
197,10127,10127,10127,10127,5,0
198,10125,10125,10125,10125,5,0
203,10150,10150,10125,10125,7,0
206,10134.1,10134.1,10134.1,10134.1,1,0
211,10112.05,10112.05,10112.05,10112.05,2,0
212,10112,10112,10112,10112,2,0
213,10090.1,10112,10090.1,10112,4,0
214,10097.75,10097.75,10097.75,10097.75,1,0
216,10141.55,10141.55,10141.55,10141.55,2,0
221,10128.3,10128.3,10128.3,10128.3,1,0
227,10135.75,10135.75,10135.75,10135.75,1,0
228,10090,10090,10090,10090,5,0
229,10109.1,10109.1,10109.1,10109.1,5,0
230,10099.95,10099.95,10099.95,10099.95,2,0
232,10099.95,10099.95,10099.95,10099.95,1,0
236,10099.85,10099.85,10099.85,10099.85,2,0
237,10150.15,10176.85,10105.75,10105.75,130,0
238,10169.45,10169.45,10169.45,10169.45,1,0
239,10145.95,10145.95,10145.9,10145.9,3,0
251,10140,10140,10140,10140,1,0
259,10158.95,10158.95,10158.95,10158.95,3,0
260,10176.85,10176.85,10158.95,10158.95,2,0
262,10151.3,10151.3,10151.3,10151.3,1,0
263,10151,10151,10151,10151,5,0
267,10176.8,10176.8,10176.8,10176.8,5,0
272,10194.85,10194.85,10194.85,10194.85,4,0
273,10193.6,10193.6,10193.6,10193.6,4,0
