EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,398,398,398,398,2820,0
1,397.45,399.6,397.15,398.2,65640,0
2,397,397.4,396.35,397.3,38165,0
3,397.9,398.3,396.7,397.3,26365,0
4,397.35,398,397.05,398,13869,0
5,396.75,397.45,396.75,397.3,18916,0
6,395.85,397.2,395.85,397,32268,0
7,396.4,397.3,395.65,396.1,27643,0
8,396.7,397.45,396.2,396.4,29395,0
9,396.55,397.25,396.5,396.65,11034,0
10,396.05,396.9,396,396.9,14457,0
11,396.3,396.65,395.55,396.1,27268,0
12,395.75,396.5,395.55,395.55,10281,0
13,394.7,395.75,394.4,395.75,27956,0
14,395,395.45,394.7,394.7,11214,0
15,395.15,395.3,394.5,395,14866,0
16,394.05,395.15,393.75,395.15,32315,0
17,393.6,394.15,393.05,394.05,25520,0
18,393.1,393.9,392.6,393.9,22518,0
19,393.75,393.8,393.15,393.2,10957,0
20,392.65,393.9,392.65,393.65,11625,0
21,392.65,393.4,392.55,392.8,18845,0
22,392.65,393,392.3,392.65,14707,0
23,393.45,393.6,392.65,392.65,14115,0
24,393.2,393.45,393.05,393.45,8331,0
25,393.1,393.2,392.6,393.05,8828,0
26,393.35,393.5,393.15,393.35,7336,0
27,393.3,393.45,392.95,393.3,8567,0
28,392.8,393.2,392.8,393.15,6878,0
29,392.15,392.8,392.15,392.8,15942,0
30,392.2,392.55,391.7,392.05,32876,0
31,392.3,392.6,392.1,392.1,6072,0
32,392.5,392.95,392.4,392.65,12122,0
33,392.6,392.6,392.25,392.5,4108,0
34,392.8,392.9,392.3,392.9,8631,0
35,392.55,392.9,392.5,392.8,8109,0
36,392.25,392.7,392.25,392.65,5000,0
37,391.75,392.45,391.5,392.1,16327,0
38,391.6,391.95,391.45,391.45,9554,0
39,392.05,392.1,391.65,391.8,10335,0
40,392.85,392.9,392.2,392.2,8488,0
41,392.95,393,392.7,392.7,9154,0
42,393.25,393.6,392.9,392.95,16013,0
43,393.5,393.7,392.95,393.1,7919,0
44,394,394.65,393.7,393.75,17889,0
45,393.8,394.15,393.55,393.95,7186,0
46,394,394.25,393.9,393.9,6874,0
47,393.6,394.1,393.5,394,4344,0
48,393.65,393.75,393.5,393.6,2702,0
49,394.1,394.25,393.75,393.75,7651,0
50,394.45,394.55,393.9,394.1,5150,0
51,393.8,394.6,393.8,394.4,11777,0
52,393.55,394,393.2,393.8,7348,0
53,393.5,393.85,393.3,393.55,2837,0
54,393.05,393.5,393.05,393.35,3462,0
55,392.85,393.2,392.8,393.05,7219,0
56,393.5,393.5,392.85,392.95,9254,0
57,393.1,393.6,393.1,393.5,4036,0
58,393.8,394,393.25,393.5,6456,0
59,393.7,394,393.55,394,7866,0
60,393.7,393.9,393.6,393.7,3786,0
61,393.85,394.1,393.75,393.75,6230,0
62,393.8,394.2,393.8,393.9,2651,0
63,394.25,394.25,393.7,393.85,2325,0
64,394.4,394.5,394.05,394.25,5462,0
65,394.6,394.6,394.15,394.3,5680,0
66,395.1,395.65,394.55,394.55,28176,0
67,395.15,395.3,395.05,395.3,11477,0
68,394.85,395.25,394.65,395.25,8366,0
69,394.45,394.85,394.45,394.85,5401,0
70,394.8,394.9,394.5,394.5,7273,0
71,394.25,394.95,394.15,394.75,5465,0
72,394.4,394.5,394.15,394.3,2486,0
73,395.1,395.1,394.3,394.4,10960,0
74,395,395.25,394.35,395.1,11270,0
75,395,395.25,394.75,394.9,2821,0
76,394.9,395.25,394.85,395.05,4293,0
77,394.65,395.25,394.6,394.9,5228,0
78,394.85,395.1,394.55,394.85,3409,0
79,394.5,394.75,394.5,394.65,2647,0
80,394.8,394.95,394.7,394.7,2295,0
81,394.8,394.8,394.7,394.75,620,0
82,394.95,395,394.8,394.8,1572,0
83,394.8,394.95,394.8,394.9,938,0
84,394.7,394.85,394.55,394.85,3558,0
85,394.35,394.6,394.3,394.6,6134,0
86,394.55,394.6,394.25,394.25,3685,0
87,394.8,395,394.55,394.55,4382,0
88,394.8,395.25,394.7,395,1146,0
89,394.9,395,394.55,394.75,1736,0
90,394.95,395.2,394.8,394.9,4295,0
91,395.25,395.3,395,395.1,2323,0
92,395.05,395.25,395.05,395.1,710,0
93,395.2,395.3,395.05,395.1,1719,0
94,395.7,395.8,395.3,395.3,7350,0
95,396.35,396.35,395.6,395.6,10459,0
96,396.15,396.5,395.7,396.35,15137,0
97,396.45,396.45,395.85,395.95,9979,0
98,397.1,397.15,396.35,396.4,14391,0
99,397.35,397.65,396.4,397.25,23139,0
100,397.5,397.6,397.05,397.35,8511,0
101,397.65,397.8,397.45,397.5,10806,0
102,398,398.15,397.6,397.65,21492,0
103,398.4,398.5,398,398.5,8056,0
104,398.85,398.95,398.15,398.25,11907,0
105,399.25,399.4,398.45,398.85,18367,0
106,398.95,400.5,398.95,399.2,44877,0
