EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,942.9,944,941.5,942.1,2094,0
1,945.2,945.25,942.5,942.9,1218,0
2,944.1,946.2,944.1,945.1,2482,0
3,944.45,945.55,943.05,944.85,1646,0
4,947,949,944.95,944.95,4088,0
5,949.75,950,947.05,947.05,3313,0
6,946.85,949,945.15,949,1841,0
7,946.5,947.15,945.45,947,1483,0
8,948.05,949.5,947,947,1045,0
9,948.95,949.5,948.5,948.65,1157,0
10,948.5,948.6,948.05,948.5,675,0
11,946.5,947.8,945.3,947.8,1338,0
12,946.6,946.95,946,946.95,736,0
13,944.7,946.9,944,946.9,801,0
14,944.95,945,944.85,945,1009,0
15,941.85,944.85,941.05,944.1,2537,0
16,943.1,943.8,941.25,941.5,2176,0
17,941.5,942.75,941.5,942.6,976,0
18,943,943,942,942.05,670,0
19,943,943,942.5,942.5,250,0
20,942.95,943,942.95,943,261,0
21,942.2,942.95,940,942.95,3387,0
22,942.2,942.2,942,942,217,0
23,942.2,942.25,942.2,942.2,178,0
24,942.25,942.25,942.2,942.2,117,0
25,943,943,942.6,942.6,293,0
26,943.25,943.65,943,943,412,0
27,943.55,943.7,943.15,943.7,742,0
28,943.55,943.65,943.15,943.65,954,0
29,941.05,942.25,941.05,942.25,745,0
30,938.4,941.3,938.35,941.3,4891,0
31,939,939.2,938.4,938.4,936,0
32,939.7,939.7,939,939,431,0
33,939,939.7,939,939.7,608,0
34,941.8,941.8,939.5,939.65,456,0
35,942.5,942.65,941.8,941.8,138,0
36,943.9,943.9,943,943,72,0
37,943.75,943.9,943.15,943.9,293,0
38,943.15,943.85,943.15,943.55,316,0
40,943.7,943.7,943.7,943.7,25,0
41,943.3,943.6,943.2,943.6,336,0
42,943.8,943.85,943.55,943.55,156,0
43,944.5,945.15,944,944,1573,0
44,944.35,944.35,943.8,944.25,3461,0
45,944.75,944.75,944.05,944.05,190,0
46,944.65,945,944.65,944.65,768,0
47,945.45,945.45,944.95,944.95,1160,0
48,946.2,946.2,944.95,945.65,500,0
49,944.65,946.95,944.65,946.1,2236,0
50,944.5,944.5,944.05,944.05,206,0
51,945.2,945.2,944.5,944.5,159,0
52,945.2,945.9,944.9,944.9,981,0
53,944.7,945.85,944.7,945.85,255,0
54,944.7,945.25,944.5,945.25,930,0
55,944.65,944.65,944.5,944.6,283,0
56,944.6,944.7,944,944.65,913,0
57,944.3,944.65,944,944.6,151,0
58,945.45,945.45,944.5,944.8,196,0
59,945,945.85,945,945.85,68,0
60,945.15,945.65,945,945,76,0
61,946.4,947.4,945.75,945.75,357,0
62,946.45,946.75,946,946.75,135,0
63,946.7,946.7,946.45,946.45,60,0
64,946.6,947.65,946.45,946.45,454,0
65,947.25,947.75,947.25,947.25,1101,0
66,947.75,947.75,947,947,213,0
67,947.65,948,947.25,947.5,808,0
68,946.8,948.35,946.8,948.25,836,0
69,947.4,947.55,946,946,886,0
70,948.5,948.5,945.9,947.4,1643,0
71,951.75,951.9,948.5,948.5,9164,0
72,952.35,953.15,951.2,951.25,3950,0
73,954,954.5,952.35,952.35,5448,0
74,952.65,955.6,952.5,954.65,7057,0
75,955,955,952.15,953,3775,0
76,955.8,955.8,954,954,3256,0
77,955.15,955.85,954.4,955.1,2593,0
78,953.35,955.15,952.8,955.15,1460,0
79,950.7,954,949.15,953.35,7232,0
80,951.7,951.7,950.55,951.15,1503,0
81,951,951.25,950.25,951,2356,0
82,951.7,951.95,951,951,1548,0
83,950.75,952,950.5,951.9,425,0
84,949.5,951,949.15,950.45,712,0
85,948.4,950,947.5,949.5,1523,0
86,948,948.4,947.5,948.4,986,0
87,947.55,948.25,947.5,948,1561,0
88,948.5,948.6,948,948,587,0
89,949.45,949.75,948.5,948.5,347,0
90,949.4,949.5,949,949.45,823,0
91,949.7,949.9,949.3,949.4,374,0
92,949.75,949.75,949.5,949.65,346,0
93,949.9,949.9,949.25,949.7,645,0
94,949.5,949.9,949.5,949.9,15,0
95,949.5,949.7,949.5,949.5,58,0
96,949.7,949.7,949.7,949.7,11,0
97,949,949.8,949,949.8,365,0
98,949.25,949.25,949,949,84,0
99,949.05,949.35,949.05,949.35,466,0
100,947.9,948.3,947.3,948.05,841,0
101,946.1,947.3,946.1,947.3,1528,0
102,948.4,949,945.5,947,3415,0
103,950.7,951.5,948.3,948.3,2393,0
104,951.35,952.95,950.7,951.6,2082,0
105,948.95,951.35,948.75,951.35,653,0
106,948,949.25,947.75,949.25,555,0
107,948,948,947.2,947.4,501,0
108,948.5,948.6,948,948,116,0
109,949.05,949.3,948,948,443,0
110,950,950.35,950,950,87,0
111,951.05,951.65,948.45,951,926,0
112,950,951.5,950,951,619,0
113,951,951,951,951,65,0
114,950.55,950.9,950,950.9,130,0
115,948.55,950,948.15,950,405,0
116,949.9,949.9,948.6,948.6,100,0
