EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,76.35,76.35,76.2,76.2,66438,0
1,76.3,76.4,76.25,76.35,118339,0
2,76.15,76.35,76.1,76.35,131641,0
3,76.35,76.4,76.15,76.2,95691,0
4,76.3,76.4,76.2,76.4,74051,0
5,76.25,76.4,76.2,76.35,46435,0
6,75.95,76.25,75.95,76.25,209355,0
7,76.05,76.15,76,76,87758,0
8,76.05,76.1,76,76.1,55111,0
9,75.9,76.1,75.9,76.05,110008,0
10,75.9,76,75.85,75.9,65789,0
11,75.9,75.9,75.75,75.9,116517,0
12,75.9,76.05,75.85,75.9,55636,0
13,76.1,76.1,75.9,75.95,51720,0
14,75.95,76.1,75.9,76.1,65052,0
15,75.9,75.95,75.9,75.9,13437,0
16,75.85,75.95,75.8,75.95,63328,0
17,75.85,75.85,75.8,75.85,34930,0
18,75.9,75.95,75.8,75.85,35848,0
19,76,76,75.9,75.95,30079,0
20,76.05,76.05,75.95,76,31703,0
21,76.1,76.1,75.95,76,76840,0
22,76.15,76.15,76,76.05,24503,0
23,76.2,76.25,76.1,76.15,67902,0
24,76.6,76.65,76.2,76.25,384274,0
25,76.85,76.9,76.5,76.55,203264,0
26,76.75,76.9,76.7,76.85,143414,0
27,76.75,76.85,76.7,76.7,84131,0
28,76.75,76.8,76.7,76.75,56247,0
29,76.7,76.8,76.55,76.75,148200,0
30,76.7,76.8,76.7,76.7,32486,0
31,76.75,76.8,76.7,76.7,45401,0
32,76.75,76.9,76.7,76.8,124437,0
33,76.7,76.8,76.7,76.75,17380,0
34,76.65,76.75,76.6,76.7,55850,0
35,76.6,76.7,76.6,76.6,14452,0
36,76.6,76.65,76.5,76.65,57679,0
37,76.5,76.55,76.45,76.55,39597,0
38,76.6,76.6,76.5,76.55,42673,0
39,76.65,76.65,76.6,76.6,14444,0
40,76.6,76.65,76.55,76.65,48405,0
41,76.65,76.7,76.6,76.7,8495,0
42,76.5,76.7,76.5,76.65,42140,0
43,76.45,76.55,76.4,76.5,58107,0
44,76.45,76.5,76.4,76.45,34513,0
45,76.45,76.5,76.4,76.45,26147,0
46,76.4,76.45,76.4,76.45,6908,0
47,76.5,76.5,76.4,76.45,26754,0
48,76.55,76.55,76.45,76.5,10509,0
49,76.55,76.6,76.5,76.5,62238,0
50,76.6,76.6,76.5,76.55,9907,0
51,76.5,76.6,76.5,76.6,15008,0
52,76.4,76.55,76.3,76.55,63298,0
53,76.4,76.45,76.3,76.3,25914,0
54,76.35,76.45,76.3,76.45,56171,0
55,76.3,76.4,76.25,76.4,54211,0
56,76.25,76.35,76.2,76.3,37565,0
57,76.3,76.3,76.2,76.3,11932,0
58,76.25,76.3,76.2,76.3,16604,0
59,76.25,76.3,76.15,76.25,26759,0
60,76.15,76.2,76.05,76.2,42341,0
61,76.25,76.3,76.1,76.1,48167,0
62,76.25,76.3,76.2,76.25,26238,0
63,76.25,76.35,76.25,76.3,20756,0
64,76.2,76.3,76.15,76.3,27115,0
65,76.25,76.25,76.15,76.2,14967,0
66,76.3,76.3,76.2,76.25,10524,0
67,76.25,76.3,76.25,76.3,29313,0
68,76.35,76.35,76.25,76.3,14077,0
69,76.35,76.35,76.3,76.35,13419,0
70,76.3,76.35,76.3,76.35,4172,0
71,76.3,76.35,76.3,76.3,8352,0
72,76.4,76.4,76.3,76.35,48387,0
73,76.5,76.5,76.4,76.45,66529,0
74,76.45,76.5,76.4,76.5,25780,0
75,76.3,76.4,76.3,76.4,27245,0
76,76.3,76.35,76.25,76.35,10440,0
77,76.2,76.35,76.1,76.25,73387,0
78,76.1,76.2,76.1,76.15,34453,0
79,76.05,76.15,76,76.05,116948,0
80,76.05,76.15,76,76.1,40647,0
81,76.05,76.1,76,76.1,25985,0
82,76.05,76.15,76.05,76.1,17098,0
83,75.65,76.1,75.65,76.1,298253,0
84,75.8,75.85,75.55,75.65,107057,0
85,75.8,75.8,75.75,75.8,34030,0
86,75.75,75.8,75.7,75.75,48238,0
87,75.7,75.8,75.7,75.75,68985,0
88,76.4,76.65,75.7,75.75,464645,0
89,76.95,77.1,76.35,76.35,612359,0
90,76.7,77,76.65,77,165394,0
91,77.6,77.8,76.6,76.7,823707,0
92,77.85,78,77.3,77.45,983170,0
93,77.5,77.9,77.3,77.8,347523,0
94,77.15,77.55,77.1,77.55,158594,0
95,77.3,77.3,77,77.15,207610,0
96,77.35,77.45,77.25,77.3,101747,0
97,77.15,77.35,77.1,77.3,75689,0
98,76.95,77.15,76.9,77.15,104257,0
99,76.9,76.9,76.6,76.85,182609,0
100,77,77,76.85,76.9,52952,0
101,77.2,77.2,76.9,77,114445,0
102,77.2,77.3,77.05,77.2,159263,0
103,77.35,77.55,77.15,77.15,228280,0
104,77.45,77.5,77.3,77.3,199271,0
105,77.3,77.5,77.25,77.5,210393,0
