EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,1182.75,1186.85,1175,1175,625,0
1,1185,1185.95,1178.15,1183.5,503,0
2,1184,1185,1180.25,1185,339,0
3,1189,1189,1181.85,1185,1527,0
4,1179.85,1185.25,1178.3,1182,752,0
5,1180.2,1183.55,1179.05,1181.15,1848,0
6,1180.7,1181.85,1179.95,1180,1187,0
7,1177.65,1181.55,1173.95,1180.75,389,0
8,1153.95,1178.3,1151.65,1178.3,4647,0
9,1155.65,1157.75,1152.05,1152.05,1078,0
10,1158.1,1163.65,1155.65,1155.65,669,0
11,1158.95,1159.6,1156.4,1156.4,163,0
12,1159.6,1159.65,1158,1158.95,278,0
13,1159.4,1160,1156,1159.6,441,0
14,1159.95,1160.65,1159,1159.4,610,0
15,1160,1161.7,1160,1160.95,265,0
16,1159.5,1160,1159.5,1160,69,0
17,1157.2,1159.35,1157.2,1158,293,0
18,1158.65,1159,1157.1,1157.95,78,0
19,1158.95,1159.4,1157,1157,121,0
20,1158.75,1159,1157,1158.8,279,0
21,1158.7,1158.7,1157,1158.4,58,0
22,1156.55,1158.9,1155.15,1158,244,0
23,1157,1157.95,1155.15,1157.95,123,0
24,1156.95,1157,1156.2,1157,127,0
25,1156,1156.9,1156,1156.15,103,0
26,1155.9,1156,1155.9,1155.95,265,0
27,1156.95,1157.95,1155.8,1155.9,356,0
28,1158,1158,1158,1158,5,0
29,1158.7,1158.8,1156.95,1158.8,76,0
30,1159,1159,1158.25,1158.7,66,0
31,1159,1159.95,1159,1159.95,12,0
32,1160,1160,1158.2,1159,403,0
33,1161.85,1162,1158.55,1158.55,477,0
34,1162.75,1163.35,1161.8,1161.85,257,0
35,1162.55,1162.75,1161,1162.75,297,0
36,1161,1162.55,1161,1162.5,142,0
37,1162.8,1162.8,1162.8,1162.8,24,0
38,1162.8,1162.8,1162.6,1162.6,140,0
39,1162,1163.65,1161.65,1163.65,386,0
40,1163.95,1163.95,1163.45,1163.45,123,0
41,1163.1,1164.7,1163.1,1163.9,57,0
42,1163.2,1164.6,1163.15,1163.15,34,0
43,1163.05,1163.05,1163.05,1163.05,20,0
44,1164,1164,1163.85,1163.85,56,0
45,1164.7,1164.7,1164,1164,95,0
46,1164.7,1164.7,1164.05,1164.65,13,0
47,1164.7,1164.7,1164,1164,26,0
48,1163.3,1164,1161.25,1164,445,0
49,1163,1163.25,1162.05,1162.05,23,0
50,1163.85,1163.85,1163,1163,41,0
51,1164,1164,1163.8,1163.8,195,0
52,1165,1165,1164.5,1164.5,454,0
53,1166.95,1168,1163.2,1164.5,431,0
54,1168.95,1169,1167.05,1167.95,127,0
55,1166.45,1167.5,1166.4,1167.5,53,0
56,1167,1167,1167,1167,1,0
57,1167.4,1167.4,1167.4,1167.4,7,0
58,1167.5,1167.65,1166.5,1167.65,12,0
59,1166.2,1167.5,1166.2,1167.5,64,0
60,1165.3,1166.2,1165.3,1166.2,79,0
62,1165.95,1165.95,1165.95,1165.95,5,0
63,1165.45,1166.9,1165.45,1165.85,45,0
64,1166.65,1166.65,1166.65,1166.65,5,0
66,1166.7,1166.7,1166.65,1166.65,32,0
67,1165.5,1166.7,1165.45,1165.45,111,0
68,1166,1166,1164.95,1166,61,0
69,1165.9,1165.9,1165.9,1165.9,24,0
70,1165,1166,1165,1166,85,0
71,1167,1167,1166,1166,78,0
74,1167,1167,1167,1167,10,0
75,1165.9,1166.2,1165.9,1166.2,12,0
76,1165.2,1165.2,1165.2,1165.2,28,0
78,1163.55,1165.2,1162.5,1165.2,671,0
79,1163.65,1165.75,1163.65,1164.9,43,0
80,1165,1165,1165,1165,7,0
81,1166.05,1166.05,1165,1165,37,0
82,1165,1166.85,1165,1166.85,113,0
83,1165,1165,1165,1165,11,0
84,1163.8,1165,1163.8,1165,72,0
85,1163.75,1163.75,1163.75,1163.75,15,0
87,1164,1164,1163.75,1163.9,25,0
88,1162.25,1163.75,1162.25,1163.75,53,0
89,1164,1164.75,1164,1164.75,419,0
94,1165,1165,1165,1165,2,0
96,1164.1,1164.1,1163,1164,54,0
98,1164.1,1164.1,1163.15,1163.15,54,0
99,1169.9,1169.9,1165,1165,336,0
100,1173.7,1173.7,1170.45,1170.45,285,0
101,1172,1173,1171,1173,150,0
102,1171,1172,1170,1170.05,210,0
103,1170.05,1171,1170.05,1170.1,23,0
104,1169.95,1170.05,1168.4,1168.8,572,0
105,1169.9,1169.9,1169.9,1169.9,5,0
106,1169.9,1169.95,1168.15,1169.9,42,0
107,1169.95,1169.95,1169.85,1169.85,28,0
108,1168.3,1168.3,1168.3,1168.3,1,0
109,1169.9,1169.9,1169.9,1169.9,6,0
110,1169.9,1169.9,1169.9,1169.9,266,0
111,1169.9,1169.95,1169.9,1169.95,16,0
112,1169.95,1169.95,1169.9,1169.9,10,0
