EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,71.6,71.9,71.35,71.9,63573,0
1,71.4,71.6,71.4,71.5,41611,0
2,71.65,71.75,71.35,71.4,51719,0
3,71.6,71.75,71.6,71.75,23533,0
4,71.45,71.7,71.45,71.7,23108,0
5,71.45,71.45,71.3,71.45,69933,0
6,71.35,71.5,71.3,71.4,20673,0
7,71.3,71.4,71.1,71.4,30983,0
8,71.45,71.45,71.25,71.3,18051,0
9,71.5,71.6,71.35,71.4,51487,0
10,71.4,71.5,71.35,71.5,26530,0
11,71.3,71.4,71.3,71.35,23286,0
12,71.4,71.4,71.25,71.3,21892,0
13,71.45,71.45,71.2,71.4,15342,0
14,71.45,71.45,71.35,71.45,5048,0
15,71.3,71.4,71.25,71.4,7433,0
16,71.35,71.35,71.15,71.3,21467,0
17,71.45,71.45,71.35,71.4,22864,0
18,71.7,71.75,71.45,71.5,76328,0
19,71.75,71.8,71.65,71.65,17544,0
20,71.75,71.8,71.6,71.7,26690,0
21,71.95,72.1,71.7,71.75,124123,0
22,71.75,71.95,71.75,71.95,34568,0
23,71.9,71.9,71.75,71.75,19169,0
24,71.9,71.95,71.8,71.85,13397,0
25,71.95,71.95,71.85,71.85,3680,0
26,71.75,71.95,71.75,71.95,24091,0
27,71.75,71.75,71.65,71.7,21789,0
28,71.65,71.7,71.6,71.7,14600,0
29,71.75,71.75,71.6,71.7,17225,0
30,71.65,71.7,71.65,71.7,2176,0
31,71.55,71.65,71.5,71.6,24540,0
32,71.6,71.6,71.5,71.55,8431,0
33,71.6,71.6,71.55,71.55,3273,0
34,71.4,71.55,71.35,71.55,42258,0
35,71.4,71.45,71.35,71.45,7698,0
36,71.35,71.45,71.3,71.35,13336,0
37,71.4,71.4,71.3,71.4,23560,0
38,71.3,71.4,71.3,71.35,31286,0
39,71.15,71.15,70.8,70.9,138469,0
40,71.1,71.15,71,71.15,26477,0
41,70.8,71.1,70.8,71.1,163327,0
42,70.7,70.9,70.7,70.85,122233,0
43,70.9,71,70.5,70.75,351649,0
44,70.95,71,70.85,70.85,18782,0
45,70.85,70.95,70.8,70.9,19180,0
46,70.9,70.9,70.75,70.85,25129,0
47,70.9,70.9,70.8,70.85,3647,0
48,71.05,71.05,70.9,70.9,47337,0
49,71.2,71.3,70.95,71.05,150628,0
50,71.4,71.45,71.15,71.25,156311,0
51,71.3,71.4,71.3,71.35,16979,0
52,71.4,71.4,71.3,71.3,15187,0
53,71.2,71.4,71.2,71.4,15159,0
54,71.2,71.3,71.15,71.3,6727,0
55,71.15,71.2,71.1,71.2,6176,0
56,70.95,71.1,70.9,71.1,10603,0
57,71.05,71.05,70.85,70.95,23559,0
58,71.1,71.1,71.05,71.05,9559,0
59,71,71.15,71,71.05,3685,0
60,70.9,71.05,70.9,71.05,6955,0
61,71,71,70.9,70.9,13659,0
62,71,71,70.9,70.9,16800,0
63,70.95,71.05,70.95,71,5137,0
64,70.95,70.95,70.85,70.95,8354,0
65,70.85,70.95,70.85,70.95,12638,0
66,70.9,70.9,70.8,70.85,23611,0
67,70.85,70.9,70.8,70.9,18775,0
68,70.95,70.95,70.85,70.85,1912,0
69,70.85,70.95,70.85,70.9,6877,0
70,70.9,70.9,70.8,70.9,1088,0
71,70.85,70.85,70.8,70.85,5789,0
72,70.8,70.9,70.75,70.8,25361,0
73,70.85,70.9,70.8,70.9,10263,0
74,70.9,70.95,70.85,70.95,4485,0
75,70.9,70.9,70.85,70.9,11683,0
76,70.85,70.85,70.85,70.85,5449,0
77,70.85,70.85,70.75,70.8,23228,0
78,70.8,70.9,70.8,70.8,13804,0
79,70.9,70.9,70.85,70.85,2085,0
80,70.95,70.95,70.85,70.85,3059,0
81,71,71,70.9,70.95,5827,0
82,70.95,70.95,70.85,70.95,7848,0
83,70.85,70.95,70.85,70.9,6289,0
84,70.9,70.9,70.85,70.9,5636,0
