EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,774.8,774.8,764.65,764.65,3552,0
1,772.45,776.95,768.75,774.45,3969,0
2,774.3,774.7,772.65,773.7,1253,0
3,774.4,774.5,773.5,773.95,1402,0
4,772.45,774,772.2,773.3,1116,0
5,771.65,772.4,770.9,772.4,1110,0
6,771.8,771.8,770.8,771.1,473,0
7,773.05,774,770.55,771.85,2395,0
8,773,773.8,772.5,773.55,1071,0
9,773.4,773.9,773,773,586,0
10,773.3,773.95,773.3,773.65,1167,0
11,773.25,774.45,773.1,774.45,1234,0
12,773.45,773.8,772.3,773.8,1854,0
13,772.3,773.15,771.5,773.15,798,0
14,771.45,772.4,771.45,772.1,1084,0
15,765.9,770.45,765.9,770.45,2580,0
16,766.6,767.2,766.35,766.6,1211,0
17,768.1,768.1,767.05,767.25,396,0
18,768.55,769.05,768.35,768.35,634,0
19,768.3,769.1,768.3,769.1,594,0
20,769.2,769.35,768.35,769.1,539,0
21,769.05,769.25,768.8,768.9,154,0
22,769.8,770,768.95,768.95,1065,0
23,770,770.15,769.8,769.9,315,0
24,769,770.2,769,770.2,785,0
25,770,770,769.1,769.1,1023,0
26,770,770.35,769.85,769.95,464,0
27,769.3,770.3,769.3,769.95,992,0
28,769,769.15,769,769.15,742,0
29,769,769.05,769,769.05,634,0
30,769.25,769.9,769.25,769.65,111,0
31,769.95,769.95,769.5,769.85,297,0
32,770.25,770.4,769.6,770,1659,0
33,768,770,768,770,1395,0
34,767,768.2,767,767.5,247,0
35,766.6,767.4,766.05,767,648,0
36,766.6,766.65,765.85,766.65,1038,0
37,766.6,766.65,766.2,766.45,268,0
38,766.65,766.7,766.65,766.7,27,0
39,764.1,766.9,764,766.8,3156,0
40,764.45,764.95,763.9,764.7,2035,0
41,763.75,764.5,763.65,764.5,322,0
42,764.05,764.5,764,764.45,303,0
43,764.7,764.7,764.1,764.7,318,0
44,764.45,764.8,764.1,764.8,52,0
45,764,764.75,764,764.25,1670,0
46,763.95,764.5,763.55,764.5,1031,0
47,763.5,763.95,763.5,763.75,511,0
48,762.55,763.5,762.55,763.5,662,0
49,762.4,763,762.4,763,360,0
50,762.45,762.7,760.55,762.4,4291,0
51,762.5,762.75,761.9,762.6,311,0
52,763.65,763.65,762.5,762.5,3291,0
53,763.55,763.95,763,763.95,146,0
54,763.6,764,763.6,763.65,1225,0
55,763.5,763.75,763.5,763.75,31,0
56,763.5,763.5,763.05,763.5,220,0
57,763,763.5,763,763.3,534,0
58,763.2,763.2,762.6,762.65,110,0
59,761.5,763.45,761.5,763.45,524,0
60,760.7,762.2,760.7,761.9,1178,0
61,762,762,761.05,761.05,795,0
62,761.95,762,761.6,762,116,0
63,762,762,761.5,762,26,0
64,762,762,761.6,762,434,0
65,762.1,762.6,761.4,761.9,293,0
66,761.35,762.15,761.15,762.15,507,0
67,760.6,762.05,760.6,762.05,283,0
68,761.15,761.15,760.6,760.85,160,0
69,760.95,761.7,760.95,761.35,68,0
70,760.65,760.65,760.65,760.65,51,0
71,761,761,760.7,761,150,0
72,761.35,761.5,761,761,311,0
73,761.4,761.5,761,761.5,166,0
74,762,762,761.9,761.9,359,0
75,763.05,763.1,762.45,762.45,236,0
76,763,763.4,763,763.15,17,0
77,763.2,763.35,763.2,763.35,23,0
78,762.55,763.2,762.4,763.2,2324,0
79,763.3,763.35,763,763.35,52,0
80,762.35,763,762.35,762.75,157,0
81,762.85,762.85,762.35,762.35,173,0
82,762.55,762.95,762.55,762.9,256,0
83,763.4,763.4,763.15,763.4,111,0
