EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,430,433,428,431.3,5389,0
1,428.85,429.05,428,428.8,4930,0
2,425.65,429.5,425.65,428.2,7572,0
3,426.45,427.6,424.6,425.05,4930,0
4,427.65,427.75,426,426.75,2084,0
5,427.5,427.5,426.1,427.25,3188,0
6,428.4,428.5,427.15,428,1028,0
7,426.9,428.2,426,428.2,5409,0
8,427.4,427.5,426.1,427.45,1386,0
9,426.05,428,426.05,427.4,3240,0
10,426.8,427.4,426.2,426.6,1456,0
11,428.5,428.5,427.15,427.15,2154,0
12,429,429.2,428,428.75,2217,0
13,428.65,428.65,428.2,428.25,2370,0
14,428.5,428.65,428.05,428.65,684,0
15,429.7,429.75,428,428,2690,0
16,430.9,431.7,429.7,429.75,5508,0
17,430.35,430.8,430,430.05,2994,0
18,431,431,429.7,430.35,1954,0
19,433,433.55,430.55,430.55,7994,0
20,432.8,433.7,431.55,433.05,3434,0
21,431.3,432.45,431.3,432.45,2615,0
22,429.2,431.6,429.2,431.3,3278,0
23,430.2,430.2,427.95,429.4,3294,0
24,431,431,430,430.65,2309,0
25,429.95,430.95,429.95,430.8,676,0
26,430.45,430.95,429.7,430,659,0
27,429.7,430.9,429.2,430.05,1138,0
28,430.1,430.1,429.2,429.2,638,0
29,430.55,430.55,430,430.1,322,0
30,431,431.3,430.7,430.7,780,0
31,430,431,429.65,430.45,3047,0
32,430.15,430.15,430,430,78,0
33,430.9,431,430.05,430.05,1685,0
34,430.65,430.9,430,430.9,1390,0
35,430.15,431.2,429.7,430,3450,0
36,430.2,430.8,429.75,429.95,386,0
37,430,430.1,429.75,430.1,1236,0
38,429.2,430.55,429,430,311,0
39,430.1,430.25,428.85,429.05,614,0
40,427.95,429.55,427.95,429.55,2107,0
41,427.5,428,427.5,427.8,1079,0
42,427.45,428.8,427.4,427.5,2063,0
43,428.5,428.5,427.15,427.95,2636,0
44,427.5,428.5,427.2,428.35,2208,0
45,427.55,427.7,427,427.5,1266,0
46,427.05,427.25,426.5,427.25,805,0
47,427.3,427.35,426.6,426.9,2202,0
48,426.65,427.5,426.55,426.8,301,0
49,426.95,427.2,426.65,427,512,0
50,426.5,427.2,426.5,427.2,1111,0
51,427.25,427.25,426.5,426.5,1080,0
52,426.6,427,426.1,426.6,2655,0
53,426.15,426.65,426.15,426.65,1382,0
54,425.2,426.15,425.1,426.15,6039,0
55,425.2,425.2,423.7,424.7,7205,0
56,425.95,426.5,425,425,1192,0
57,425.95,426.15,425.7,426,528,0
58,425.35,425.95,425.05,425.95,400,0
59,425.1,425.95,425.05,425.7,811,0
60,425,425.9,425,425.6,1518,0
61,423.95,424.95,423.95,424.95,2334,0
62,425.3,425.3,424,424,334,0
63,425.7,425.7,425,425.6,649,0
64,424.65,425.6,424,425.55,4519,0
65,424.1,424.9,423.45,424.85,677,0
66,425,425,424,424.5,640,0
67,424.9,424.95,424.05,424.8,346,0
68,424.9,424.95,424.6,424.6,159,0
69,424.5,424.85,424.5,424.75,261,0
70,424.95,425,424.1,424.5,1001,0
71,424.8,425.15,424.1,424.95,253,0
72,425.2,425.2,424.5,424.95,267,0
73,425,425,424.55,424.55,208,0
74,424.5,425.3,424.5,425.15,395,0
75,425,425,424.5,424.55,218,0
76,425,425,424.5,425,96,0
77,425,425,424.5,425,734,0
78,425.15,426,425,425,1148,0
79,425.25,425.6,425.15,425.15,18,0
80,425.55,425.95,425.55,425.6,355,0
81,426.5,426.5,425.75,425.95,819,0
82,426.05,426.3,426,426.2,53,0
83,426.5,426.5,426,426.5,213,0
