EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,2728.95,2728.95,2728.95,2728.95,7,0
1,2735.2,2741,2726.5,2728.95,2516,0
2,2735,2740.8,2730,2740.8,1453,0
3,2736.65,2738.75,2733.05,2733.05,1377,0
4,2729.2,2734.5,2726.85,2734,528,0
5,2732.65,2732.65,2726.4,2727.7,657,0
6,2732.65,2736.65,2731.5,2731.5,1730,0
7,2733.9,2735.95,2731.1,2732.65,702,0
8,2729.65,2735.3,2725.05,2735.3,918,0
9,2730,2730.1,2726.5,2730,904,0
10,2729.95,2731.8,2728.75,2729,176,0
11,2729.95,2730,2728.5,2730,376,0
12,2724.75,2728,2718.75,2728,1644,0
13,2725,2728.3,2724.65,2724.65,371,0
14,2723,2726.55,2720,2725,828,0
15,2722,2722.75,2719.15,2722.75,716,0
16,2721,2722,2719,2722,685,0
17,2719,2721.4,2718,2720.3,393,0
18,2718,2720,2718,2720,384,0
19,2710.05,2716.4,2706.8,2716.4,787,0
20,2716.45,2716.45,2710.05,2710.35,674,0
21,2710.05,2714.25,2710.05,2712.55,523,0
22,2710.45,2710.9,2710.15,2710.15,75,0
23,2715,2715,2711.1,2712,629,0
24,2717.6,2719.55,2716,2716,265,0
25,2717.9,2719.95,2717.7,2719,272,0
26,2722.05,2722.05,2718.5,2720,225,0
27,2722.8,2722.8,2720.2,2721.4,388,0
28,2721.6,2722.8,2721.4,2721.4,456,0
29,2723,2723,2721.4,2722,285,0
30,2720,2723.45,2720,2721.4,225,0
31,2720,2720,2719.95,2720,301,0
32,2725,2725,2720,2721.35,512,0
33,2721.65,2725,2721.65,2725,187,0
34,2722.2,2725,2721.55,2721.55,719,0
35,2723.55,2725.5,2723.5,2725.5,243,0
36,2727,2728,2725.85,2725.85,665,0
37,2729,2729,2725.3,2727,428,0
38,2727.55,2728.95,2727,2728.95,361,0
39,2724.25,2725.85,2724.1,2725.85,244,0
40,2725.4,2727,2722.15,2727,121,0
41,2725.5,2726,2725,2726,58,0
42,2723.1,2725.5,2722.2,2725,354,0
43,2723.5,2725.15,2723.15,2725.15,326,0
44,2721.4,2725,2721.4,2725,1976,0
45,2718,2721.15,2718,2721.1,418,0
46,2718.2,2720,2718.15,2720,118,0
47,2718,2719.95,2718,2719.95,88,0
48,2714.4,2718,2714,2718,396,0
49,2718.25,2718.25,2714.3,2714.5,329,0
50,2716.3,2718.65,2715.1,2718.25,4023,0
51,2716,2716.3,2715.3,2715.95,192,0
52,2715.25,2715.45,2715,2715.45,162,0
53,2717,2717,2716,2716.95,120,0
54,2714.15,2716.2,2714.15,2716.2,519,0
55,2713.65,2715,2713.55,2714.2,71,0
56,2714,2714,2712.75,2713.25,77,0
57,2716.4,2717.25,2714.9,2715,19,0
58,2716.95,2716.95,2716.3,2716.3,61,0
59,2718,2718.9,2716.95,2716.95,71,0
60,2718,2718,2717,2717,32,0
61,2723.95,2724,2718.55,2718.55,1377,0
62,2719,2723.8,2719,2723,1479,0
63,2716,2720.3,2716,2719,2871,0
64,2723.15,2723.15,2710.4,2717,3461,0
65,2721.2,2722.9,2720.4,2722.9,151,0
66,2725,2725,2721.3,2723,1445,0
67,2724.15,2726,2723.65,2725,388,0
68,2727.5,2727.5,2725,2725,1015,0
69,2728.75,2730,2726.05,2727.2,806,0
70,2728,2730,2725.5,2728.75,439,0
71,2726.15,2728,2725.25,2728,113,0
72,2726.9,2726.9,2725,2725,283,0
73,2725.35,2726.95,2724,2726.95,693,0
74,2720.25,2724,2720.05,2724,180,0
75,2721.4,2721.4,2720.25,2720.25,200,0
76,2720.4,2721.4,2720.4,2721.4,100,0
77,2720.4,2720.4,2720.4,2720.4,16,0
78,2722,2722,2721.8,2721.8,97,0
79,2722,2723.5,2722,2723.5,135,0
80,2724.5,2724.5,2720.25,2720.25,119,0
81,2723,2725.55,2723,2723,174,0
82,2723,2724.9,2723,2724.9,53,0
83,2723.9,2723.95,2723,2723,274,0
84,2723.85,2723.85,2723.85,2723.85,100,0
85,2720,2720,2720,2720,125,0
86,2721.9,2721.9,2719.8,2721.85,16,0
87,2722,2722,2720.1,2720.1,31,0
88,2720.85,2720.85,2720.1,2720.1,30,0
89,2717.7,2720.15,2717.7,2720.15,26,0
90,2717.7,2718,2717.4,2717.4,35,0
91,2718.1,2718.1,2716.9,2716.9,67,0
92,2720.15,2720.15,2718.1,2718.1,48,0
93,2723,2723,2720,2720,243,0
94,2721.05,2721.05,2721.05,2721.05,2,0
95,2718.1,2720.95,2718.1,2720.95,346,0
96,2718.1,2718.1,2718.1,2718.1,103,0
97,2718.1,2718.1,2718.1,2718.1,97,0
99,2719.55,2719.9,2718,2718.15,280,0
100,2719.1,2719.55,2718.65,2719.55,101,0
101,2717.6,2717.6,2717.6,2717.6,1521,0
102,2716.7,2717.6,2716.7,2717.3,54,0
