EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,373.85,374.8,373.75,374.2,2748,0
1,373.1,374.2,373.1,373.85,2575,0
2,372.1,373.4,371.05,373.35,5113,0
3,372,372.05,370.5,371.45,2701,0
4,372.2,372.5,371.55,371.55,1481,0
5,372.55,372.55,371.35,372,4075,0
6,372.95,372.95,372.45,372.55,1866,0
7,373.65,373.65,373.35,373.5,1337,0
8,374.4,374.4,373.5,373.5,2925,0
9,375.05,375.05,374.05,374.45,2127,0
10,375.35,375.35,374.95,375,1230,0
11,374.6,375.4,374.6,375.15,2938,0
12,374.75,374.75,374.35,374.6,854,0
13,374.4,374.85,374.35,374.65,2535,0
14,372.55,374.5,372.55,374.5,5823,0
15,373.35,373.45,372.7,373,544,0
16,373.4,373.8,372.4,373.2,18393,0
17,373.05,373.2,372.7,373,6987,0
18,373.55,373.75,373.25,373.75,3342,0
19,373.4,373.75,373.4,373.55,2831,0
20,372.85,373.35,372.65,373.35,2601,0
21,372.5,372.85,372.45,372.85,943,0
22,372.05,372.05,372.05,372.05,305,0
23,372.45,372.6,372.3,372.3,502,0
24,372.25,372.55,372.25,372.55,93,0
25,372.85,372.85,372.55,372.65,2784,0
26,372.5,372.85,372.35,372.55,1390,0
27,372.55,372.55,372.45,372.55,493,0
28,372.85,372.85,372.25,372.6,2569,0
29,372.8,373.25,372.5,372.6,6439,0
30,372.55,373.1,372.55,373.1,37,0
31,373.1,373.4,372.55,372.55,355,0
32,373.65,373.65,373.1,373.4,1957,0
33,374.2,374.25,373.65,373.65,2552,0
34,374.4,374.4,373.8,373.95,921,0
35,374.25,374.75,374.15,374.45,2328,0
36,374.6,374.6,374.25,374.25,1978,0
37,375.3,375.3,374.5,374.5,7854,0
38,375.9,375.9,375.15,375.2,1841,0
39,376.2,376.4,375.85,375.9,6348,0
40,376.4,376.65,375.75,376.2,6425,0
41,377.55,377.95,376.55,376.6,11640,0
42,378.95,379,378.05,378.4,14263,0
43,377.45,379,377.1,378.5,25385,0
44,378,378.45,377.05,377.05,12659,0
45,378.55,378.95,378.05,378.2,4660,0
46,378.7,378.95,378.35,378.7,5429,0
47,379,379.25,378.75,378.75,6486,0
48,379.35,379.4,379,379,2989,0
49,378.7,379.2,378.65,379.1,3533,0
50,377.85,378.8,377.55,378.8,19993,0
51,378.25,378.9,378,378.1,4572,0
52,378.35,378.8,378.05,378.15,3254,0
53,378.25,378.65,378.25,378.65,3297,0
54,377.15,378.45,377.1,378.25,13660,0
55,376.65,377.25,376.55,377.15,4455,0
56,376,376.85,375.65,376.85,5405,0
57,375.8,376.1,375.7,375.95,1246,0
58,375.8,376,375.8,376,370,0
59,375.85,376,375.65,376,1044,0
60,376.45,376.45,375.55,375.55,1558,0
61,376.55,376.55,376.05,376.2,1132,0
62,375.55,376.05,375.55,376,3404,0
63,376.3,376.3,375.65,375.7,949,0
64,375.9,376.2,375.85,376.15,2003,0
65,376.55,376.55,375.9,375.9,766,0
66,376,376.6,376,376.6,962,0
67,375.85,375.9,375.7,375.8,354,0
68,376.45,376.75,375.85,375.85,2296,0
69,376.8,376.95,376.5,376.75,1462,0
70,376.7,376.8,376.55,376.75,475,0
71,376.5,376.95,376.5,376.7,1968,0
72,376.35,376.7,376.2,376.7,599,0
73,376.6,376.7,376.25,376.7,713,0
74,376.45,376.7,376.45,376.7,247,0
75,376.25,376.8,376.25,376.45,722,0
76,376.45,376.45,376.2,376.4,50,0
77,376.2,376.4,376.2,376.2,260,0
78,376.15,376.45,376.1,376.4,1295,0
79,376.3,376.45,376.15,376.3,3027,0
80,376.4,376.8,376.35,376.5,846,0
81,376.5,376.75,376.3,376.5,582,0
82,377.15,377.55,376.45,376.45,3429,0
83,377.6,377.9,377.05,377.05,2300,0
84,377.7,377.9,377.35,377.6,7136,0
85,378.5,378.8,377.65,377.7,24553,0
86,378.4,378.5,377.9,378.2,8746,0
87,378.4,378.9,377.75,378.4,17285,0
88,378.65,379,378.2,378.25,5934,0
89,378.5,378.9,378.5,378.65,5139,0
90,378.25,378.65,378.25,378.65,3962,0
91,378.4,378.45,378.2,378.2,1895,0
