EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,3845,3845.1,3823.05,3830,4210,0
1,3831.95,3847.95,3823.7,3846,4499,0
2,3821.55,3832,3813.65,3829,2868,0
3,3833,3834.35,3821.6,3821.6,2852,0
4,3823.4,3833.8,3823,3833.55,1213,0
5,3818.8,3825.25,3813.75,3825.2,5955,0
6,3816.5,3819.25,3811.45,3818.75,2454,0
7,3807.9,3816.35,3802.2,3813,5212,0
8,3801.6,3810.65,3801,3806.1,1717,0
9,3802,3803.1,3800.4,3801.35,2682,0
10,3789.9,3803.3,3787.2,3803.3,4023,0
11,3787.2,3793.35,3786.5,3787.95,2765,0
12,3787.45,3791.85,3783,3787.1,1828,0
13,3788.9,3790,3786.2,3789.1,739,0
14,3786,3789.45,3785.6,3789.3,513,0
15,3788.15,3789.5,3785,3785.1,1239,0
16,3809,3809,3786.95,3787.65,2310,0
17,3807.65,3814,3804.6,3808.55,1533,0
18,3801.05,3808.75,3801.05,3807.75,843,0
19,3806.35,3808,3801,3801,636,0
20,3804.3,3807.95,3802.35,3805.5,516,0
21,3805.95,3810.6,3802.45,3804.35,1295,0
22,3814.45,3814.45,3808,3808.6,1198,0
23,3822,3829.7,3814.9,3814.9,5150,0
24,3820.5,3825.6,3820.5,3822.85,2383,0
25,3823.15,3828,3819.3,3820.5,1579,0
26,3807.9,3824.4,3805.2,3822.25,2984,0
27,3807.6,3814.85,3807.45,3808.25,1900,0
28,3809.85,3810.3,3806.45,3806.75,347,0
29,3820.4,3821.85,3810,3810,3226,0
30,3820.5,3825.95,3820.1,3820.1,1784,0
31,3814.5,3820.6,3813.5,3820.5,853,0
32,3811.2,3813,3810.8,3813,446,0
33,3811.8,3815.25,3810.8,3812.75,263,0
34,3814.25,3814.25,3811.7,3813.65,441,0
35,3815.8,3815.8,3812.2,3812.2,304,0
36,3817,3819.9,3815.8,3815.8,396,0
37,3814.05,3818.4,3814,3816.3,1123,0
38,3817,3819,3814.85,3814.85,100,0
39,3818.05,3823.5,3818,3819,1839,0
40,3817.15,3819.1,3815,3818.2,746,0
41,3813.8,3816.8,3813.8,3815.2,338,0
42,3817,3819.65,3814.6,3817.5,477,0
43,3822.1,3822.1,3817,3819,438,0
44,3821.5,3823,3820.1,3822.05,335,0
45,3823,3823,3821,3821.6,156,0
46,3819,3821.5,3818,3821.5,145,0
47,3817.8,3818,3815,3818,676,0
48,3817.35,3818.4,3815,3815.95,370,0
49,3816,3817,3815,3817,229,0
50,3816,3816.65,3815,3815.1,493,0
51,3814.4,3819,3809.05,3815,2580,0
52,3813.1,3816.5,3812.7,3813.1,529,0
53,3816.8,3817,3813.05,3815.5,1193,0
54,3818,3821,3816.7,3817.3,1022,0
55,3830,3832.8,3819.35,3821,3772,0
56,3827.6,3831.35,3824,3830,869,0
57,3822.9,3829.25,3822.9,3828.85,635,0
58,3831.4,3833,3822.5,3824.35,1980,0
59,3825.4,3831.95,3825.4,3830,1262,0
60,3824.1,3832,3824.1,3829.6,687,0
61,3826,3826,3824,3825,316,0
62,3828.3,3828.3,3826,3826,194,0
63,3826,3830,3826,3828.6,1258,0
64,3830,3830,3827.95,3827.95,222,0
65,3829.25,3830.85,3828.7,3828.7,327,0
66,3826,3829.25,3826,3827.75,342,0
67,3824,3828,3817.7,3827.95,1728,0
68,3821,3822.05,3821,3821.9,248,0
69,3823.4,3823.4,3818.4,3821,181,0
70,3825.3,3825.6,3823.65,3825,150,0
71,3825.75,3826.75,3824.25,3826.75,17,0
72,3826.05,3827.8,3823.75,3826.65,304,0
73,3825.1,3828.8,3825.1,3827.35,806,0
74,3826,3827.15,3823.65,3827.15,35,0
75,3830,3830,3826,3826,1281,0
76,3842.1,3843.95,3827.1,3829.9,4514,0
77,3856.25,3858.8,3841.3,3842.1,7090,0
78,3846.65,3858.9,3845.3,3858.9,2443,0
79,3845,3849,3845,3846,739,0
80,3847.95,3848.3,3845,3845,465,0
81,3836.7,3841.25,3833.05,3836.95,1249,0
82,3838.05,3840,3835,3838.05,437,0
83,3842.95,3842.95,3837.05,3837.05,178,0
84,3852,3852,3842.95,3842.95,2025,0
85,3851,3852,3846.15,3851.9,964,0
86,3863.3,3863.3,3850.35,3851,4383,0
87,3858.05,3864.05,3857.2,3861.4,950,0
88,3855,3860,3854.15,3860,673,0
89,3860.65,3860.65,3855,3855.2,1004,0
90,3862,3862,3860,3860,692,0
91,3866,3869,3860,3860.6,2951,0
92,3863.3,3868,3863.15,3865.1,555,0
93,3865.1,3868.75,3863.3,3863.3,803,0
94,3862.7,3864,3862.7,3863.3,303,0
95,3863.75,3864,3862.9,3862.9,676,0
96,3861.1,3863,3861.05,3862,130,0
97,3861.4,3863,3861,3862.95,359,0
98,3864.8,3866,3860.15,3861.35,684,0
99,3861.05,3868.4,3861.05,3866,3740,0
