EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,284.65,286.45,283.3,283.75,57962,0
1,285.6,285.65,284.7,284.85,35015,0
2,284.5,285.55,284.5,285.55,38350,0
3,284.35,284.95,284,284.4,35521,0
4,284.05,284.5,283.65,284.5,26995,0
5,283.7,284,283.7,284,9854,0
6,283.35,283.7,283.35,283.7,21978,0
7,283.75,283.75,283.15,283.3,28755,0
8,283.85,283.9,283.7,283.7,17427,0
9,283.9,284.3,283.65,283.75,21441,0
10,284.25,284.5,283.85,283.9,10280,0
11,284.6,284.6,284,284.25,17793,0
12,284.7,284.9,284.5,284.75,8016,0
13,284.8,285,284.65,284.75,20226,0
14,284.75,284.8,284.55,284.75,10195,0
15,284.4,284.65,284.15,284.55,17862,0
16,284.5,284.75,284.35,284.4,9352,0
17,284.55,284.65,284.3,284.5,9451,0
18,284.45,284.6,284.45,284.6,4071,0
19,283.6,284.7,283.6,284.6,17703,0
20,283.9,284.1,283.55,283.75,6745,0
21,283.05,283.95,283,283.8,34400,0
22,283.15,283.2,283,283.05,9861,0
23,283.05,283.15,283,283.15,20225,0
24,282.25,283.05,282.05,283.05,34927,0
25,282.4,282.55,282.1,282.25,18101,0
26,282.15,282.7,282.05,282.7,16598,0
27,281.55,282.15,281.5,282.05,21641,0
28,282.1,282.2,281.35,281.35,32380,0
29,282,282.5,281.85,282.2,22441,0
30,281.75,282,281.6,282,10033,0
31,281.7,281.85,281.55,281.7,8368,0
32,281.7,281.95,281.6,281.75,31052,0
33,281.7,281.85,281.65,281.75,15806,0
34,281.05,281.45,281,281.4,32472,0
35,281.25,281.45,281,281.1,16666,0
36,281.4,281.55,281.1,281.3,17578,0
37,281.8,281.8,281.3,281.4,8627,0
38,281.85,281.85,281.6,281.8,10031,0
39,281.6,281.9,281.55,281.75,9834,0
40,281.5,281.65,281.35,281.55,8145,0
41,280.7,281.5,280.35,281.5,48533,0
42,281.15,281.25,280.65,280.65,22272,0
43,281.4,281.4,281.1,281.25,10999,0
44,281.4,281.5,281.3,281.3,17152,0
45,281.55,281.75,281.45,281.55,8207,0
46,281.9,281.95,281.55,281.7,16216,0
47,282.3,282.45,281.9,282.15,7148,0
48,282.4,282.55,282.2,282.45,11989,0
49,282.45,282.7,282.4,282.5,6334,0
50,282.25,282.55,282.2,282.45,9241,0
51,282.15,282.4,282.15,282.3,3514,0
52,282.1,282.25,281.85,282.2,9598,0
53,282,282.15,281.9,282.05,5133,0
54,281.6,282.1,281.6,282.1,2396,0
55,281.8,281.9,281.5,281.6,8672,0
56,282,282.1,281.8,281.8,1962,0
57,282.3,282.4,282,282,3292,0
58,282.3,282.6,282.05,282.45,9511,0
59,282.2,282.35,281.95,282.3,4282,0
60,281.8,282.35,281.55,282,10747,0
61,281.55,281.8,281.55,281.8,6375,0
62,281.5,281.8,281.5,281.7,3332,0
63,281.55,281.8,281.55,281.55,1926,0
64,281.7,281.75,281.55,281.55,3976,0
65,281.7,281.8,281.65,281.75,2889,0
66,281.2,281.9,281.2,281.7,10301,0
67,281.4,281.4,281.2,281.35,2908,0
68,281.2,281.45,281.05,281.35,11359,0
69,281.5,281.5,280.85,281.1,28157,0
70,281.05,281.4,281.05,281.3,3205,0
71,280.6,281.2,280.55,281.1,15457,0
72,280.95,281.1,280.6,280.6,7049,0
73,281.15,281.3,280.95,280.95,3616,0
74,281.55,281.75,281,281.05,4512,0
75,281.65,281.9,281.65,281.7,6677,0
76,281.55,282.2,281.35,281.55,13532,0
77,281.7,281.8,281.5,281.7,4790,0
78,281.9,281.9,281.7,281.8,1876,0
79,281.65,281.9,281.45,281.9,3054,0
80,281.5,281.85,281.5,281.7,3488,0
81,281.1,281.5,281.1,281.5,2258,0
82,281.8,281.85,281.05,281.25,9482,0
83,281.65,281.85,281.65,281.75,4493,0
84,281.75,281.85,281.55,281.6,1919,0
85,282,282.05,281.75,281.85,9287,0
86,282.6,283.25,282,282,34949,0
87,282.6,282.85,282.5,282.6,6901,0
88,282.7,282.7,282.45,282.5,5000,0
89,282.25,282.85,282.25,282.65,9441,0
90,282.35,282.35,282,282.25,8762,0
91,282.75,282.85,282.4,282.4,2669,0
92,283.6,283.75,282.8,282.9,21568,0
93,282.8,283.8,282.8,283.8,8913,0
94,283.05,283.2,283,283,7118,0
95,282.75,283.15,282.7,283.05,9569,0
96,282.8,283,282.7,283,1797,0
97,282.75,282.9,282.35,282.75,12893,0
98,282.45,282.75,282.45,282.75,816,0
99,282.45,282.75,282.45,282.65,3619,0
100,282.6,282.6,282.4,282.6,2045,0
101,282.3,282.55,282.3,282.45,1581,0
102,282.15,282.4,282.15,282.3,941,0
103,282.3,282.4,282.15,282.3,896,0
104,282.15,282.4,282.05,282.3,3431,0
105,282.05,282.25,282,282.05,7623,0
106,282.2,282.4,282.05,282.05,5198,0
