EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,2130,2134,2101.05,2102,5116,0
1,2145,2145,2130,2130.45,3956,0
2,2123.35,2150,2120,2143.4,3741,0
3,2118.95,2125.5,2118.95,2123,2402,0
4,2117,2118,2101.55,2115,1668,0
5,2116.6,2121.95,2113.5,2119.9,1440,0
6,2108.85,2115.25,2108.85,2113.5,919,0
7,2098.4,2108.85,2094.05,2108.85,2413,0
8,2113.4,2113.4,2100.35,2100.35,1533,0
9,2105,2112.7,2102.65,2109.1,1194,0
10,2104.45,2107.75,2102,2107,576,0
11,2112.7,2112.7,2102,2104.75,505,0
12,2108.7,2113.85,2108.7,2112.65,765,0
13,2106.25,2109.95,2102,2109.7,504,0
14,2105,2108.55,2104.1,2107.7,187,0
15,2105.9,2110,2105,2106.5,462,0
16,2112.5,2112.5,2105.8,2105.8,533,0
17,2118,2118.4,2112.45,2113.85,1036,0
18,2108.45,2117.4,2108.45,2115,389,0
19,2108.25,2110,2106.7,2110,83,0
20,2108.7,2108.7,2107.55,2107.55,96,0
21,2110,2110,2108,2108,293,0
22,2116.05,2116.1,2111.05,2111.05,326,0
23,2117.2,2119,2115.95,2116.55,612,0
24,2120,2120,2117,2117.55,628,0
25,2125,2125,2119.95,2120,1345,0
26,2125,2130,2125,2127,1382,0
27,2118.9,2123.1,2118.8,2123.1,392,0
28,2119.35,2120.65,2118.8,2118.9,202,0
29,2119.95,2119.95,2118.8,2119.35,83,0
30,2120.35,2120.65,2119.95,2120.15,70,0
31,2123.95,2124.15,2120.7,2120.7,261,0
32,2121.2,2123.95,2117,2123.95,820,0
33,2121.9,2121.9,2121.65,2121.65,63,0
34,2122,2122,2117.3,2121.85,191,0
35,2121.35,2122,2121.3,2122,120,0
36,2117.5,2122.7,2117.5,2122.7,222,0
37,2117.5,2119,2117,2118.95,131,0
38,2112,2117.75,2106,2117.75,653,0
39,2110.05,2114.25,2110.05,2112.55,44,0
40,2113,2113,2111.95,2112,95,0
41,2118.25,2118.25,2114,2114,315,0
42,2120,2120,2117,2118.25,71,0
43,2118.75,2120,2118,2118,918,0
44,2118.9,2120,2118,2120,232,0
45,2118,2118.8,2118,2118.8,197,0
46,2118.95,2119.95,2118,2119.95,53,0
47,2118,2118.95,2118,2118,36,0
48,2117.75,2118.95,2115.15,2118,132,0
49,2113.05,2116.25,2113.05,2116.25,54,0
50,2115.75,2115.75,2113,2114.05,127,0
51,2114.95,2115,2112.3,2113.75,139,0
52,2112.5,2114.95,2112.5,2114.95,69,0
53,2116,2116,2113,2113,188,0
54,2117.05,2117.45,2117,2117,156,0
55,2115,2117.95,2114.95,2117.05,159,0
56,2113.25,2115.4,2112.85,2115,116,0
57,2116.65,2116.65,2115.15,2116.65,13,0
58,2114.35,2116.5,2114,2116.5,39,0
59,2116.5,2116.5,2115.4,2115.4,48,0
60,2116.5,2116.5,2115.9,2116.5,17,0
61,2118.95,2118.95,2115.95,2115.95,285,0
62,2116,2119.8,2115.95,2119,118,0
63,2115.15,2116.05,2115.15,2116,204,0
64,2117,2117,2116.05,2116.95,81,0
65,2119.25,2119.85,2118.3,2118.3,35,0
66,2119.05,2119.55,2115.05,2119.55,80,0
67,2117.7,2118.9,2115.05,2118.9,33,0
68,2117.5,2117.5,2117.5,2117.5,1,0
69,2115.05,2117.5,2115.05,2117.5,24,0
70,2113.25,2116.9,2113.25,2116.9,179,0
71,2118.6,2120,2113.1,2113.1,22060,0
72,2117.25,2119.85,2117.2,2119.45,76,0
73,2117.25,2119.85,2117.25,2119.85,3,0
74,2117.3,2119.8,2117.25,2119.8,13,0
75,2117.3,2119.45,2117.3,2119.45,12,0
76,2119.8,2119.8,2119.8,2119.8,2,0
77,2119.85,2119.9,2118.55,2119.8,110,0
78,2119.25,2119.25,2118.55,2119.25,7,0
79,2118.55,2119.2,2118.55,2118.55,192,0
80,2118.55,2118.9,2118.55,2118.9,17,0
81,2115.1,2118.6,2115.1,2118.6,142,0
82,2113.4,2115,2113.1,2114.65,95,0
83,2113.1,2115.7,2113.1,2115.7,57,0
84,2115.95,2115.95,2113.2,2113.2,117,0
85,2116.05,2119.25,2115,2116,181,0
86,2115.2,2118.65,2115.2,2118.65,6,0
87,2115.35,2118.9,2115.25,2117.95,54,0
88,2118.8,2118.8,2118.8,2118.8,1,0
89,2120,2120,2118.6,2118.6,554,0
90,2118.95,2119.5,2116.2,2119.5,34,0
91,2113.35,2118.8,2113.35,2118.8,102,0
92,2118.6,2118.6,2117.55,2117.55,55,0
93,2115.85,2118.8,2115.8,2118.8,67,0
94,2117.2,2118.6,2117.2,2118.6,23,0
95,2118.45,2118.6,2116,2118.6,17,0
96,2116,2117.35,2116,2116,69,0
97,2116.05,2118.5,2116.05,2118.5,19,0
98,2118,2118,2117.45,2117.45,16,0
