EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,392.05,392.05,392.05,392.05,510,0
1,391.75,393.95,388.55,393.95,66937,0
2,390.5,392.4,389.9,392.4,19143,0
3,390.8,391.9,390.35,390.35,31383,0
4,391.5,391.75,390.55,390.55,11568,0
5,391,392,390.75,391.55,19224,0
6,391.5,392.75,390.9,390.95,31420,0
7,392.25,392.25,391,391.45,18104,0
8,391.6,392.45,391.5,392.05,18080,0
9,391.25,391.75,390.7,391.55,18359,0
10,390.6,391.4,390.15,391.25,10883,0
11,391.35,391.45,390.35,390.6,9909,0
12,390.7,391.15,390.3,391.15,14538,0
13,391.4,391.6,390.5,390.6,10153,0
14,391.25,391.65,391.05,391.6,20608,0
15,390.95,391.7,390.8,391.45,13656,0
16,391,391.15,390.8,391.1,6173,0
17,390.5,390.9,390.5,390.8,8298,0
18,391.1,391.2,390.55,390.55,18622,0
19,391.2,391.2,390.75,391.15,8454,0
20,391.35,391.4,391.05,391.4,4055,0
21,391.05,391.6,391,391.05,9012,0
22,391.1,391.45,391.05,391.1,3292,0
23,390.85,391.15,390.6,391.1,8468,0
24,390.85,390.85,390.6,390.8,6938,0
25,390.65,391,390.65,390.85,4269,0
26,390.8,391,390.6,390.8,4542,0
27,390.5,390.9,390.05,390.9,19033,0
28,390.8,390.85,390.35,390.45,3626,0
29,390.7,390.9,390.55,390.8,5606,0
30,390.8,390.85,390.6,390.75,2656,0
31,389.95,390.85,389.9,390.8,23182,0
32,389.55,390,389.5,390,11326,0
33,389.75,389.75,389.2,389.55,10970,0
34,389.9,390.1,389.4,389.4,6700,0
35,390.5,390.75,389.8,389.9,6601,0
36,390,390.5,389.8,390.5,7773,0
37,389.85,390.05,389.6,390.05,5841,0
38,390.05,390.3,389.7,389.95,3645,0
39,390.2,390.25,390.05,390.05,2021,0
40,390.3,390.45,390.05,390.4,4200,0
41,390.15,390.4,390.1,390.3,1974,0
42,389.5,390.25,389.5,390.25,13190,0
43,389.45,389.55,389,389.5,10610,0
44,389.3,389.45,389.05,389.45,5181,0
45,389.35,389.4,389.05,389.2,7354,0
46,389.25,389.45,389.2,389.35,3388,0
47,389.35,389.4,389.05,389.25,8938,0
48,389.7,389.75,389.05,389.35,4103,0
49,390,390.4,389.55,389.55,7344,0
50,390.05,390.25,390,390,4215,0
51,389.85,390.35,389.7,390.05,5204,0
52,390.15,390.4,390.05,390.1,5363,0
53,390.2,390.4,390.05,390.15,4760,0
54,390.25,390.4,390.15,390.2,1077,0
55,390.35,390.4,390.25,390.4,6231,0
56,390.2,390.4,390.2,390.4,3456,0
57,390.45,390.5,390,390.1,4912,0
58,390.5,390.85,390.4,390.45,10650,0
59,390.6,390.6,390.4,390.55,2071,0
60,391.15,391.45,390.6,390.6,10336,0
61,390.75,391.25,390.65,391.1,5309,0
62,390.85,391,390.75,390.75,1897,0
63,390.8,391.1,390.8,390.85,5683,0
64,390.6,391,390.5,390.8,2590,0
65,390.5,390.7,390.5,390.6,1187,0
66,390.65,390.7,390.5,390.5,1279,0
67,390.6,390.7,390.5,390.6,2894,0
68,390.45,390.7,390.05,390.25,5821,0
69,390.1,390.45,390.05,390.35,684,0
70,390.25,390.3,390,390.3,8665,0
71,390.35,390.45,390.05,390.05,1644,0
72,390.5,390.5,390.3,390.5,2383,0
73,390.8,391,390.35,391,6268,0
74,390.8,390.8,390.6,390.8,1067,0
75,390.75,390.8,390.6,390.8,1987,0
76,390.75,390.75,390.4,390.75,1948,0
77,390.75,390.75,390.5,390.55,1438,0
78,390.55,390.7,390.55,390.55,736,0
79,390.4,390.7,390.4,390.7,980,0
80,390.25,390.45,390.2,390.45,10725,0
81,390.2,390.4,390.15,390.2,2106,0
82,390.6,390.7,390.15,390.15,5135,0
83,390.3,390.55,390.3,390.5,1434,0
84,390.4,390.55,390.4,390.45,2104,0
85,390.6,390.7,390.45,390.6,6204,0
86,390.6,390.75,390.6,390.6,854,0
87,390.65,390.65,390.55,390.6,777,0
88,390.6,391,390.6,390.75,6296,0
89,390.95,390.95,390.65,390.8,781,0
90,391.45,391.75,390.8,390.95,19049,0
91,392.05,392.35,391.35,391.5,22061,0
92,392.1,392.2,391.85,391.85,8314,0
93,392.05,392.3,392,392,8221,0
94,392.4,392.4,391.95,392.2,9564,0
95,392.5,392.5,392.2,392.2,6187,0
96,392.5,393,392.5,392.55,16813,0
97,392.65,393,392.35,392.5,3951,0
98,392.4,392.9,392.4,392.9,3325,0
99,393.1,393.25,392.65,392.65,10453,0
100,393,393.5,393,393,9145,0
101,393.2,393.4,393,393.3,1903,0
102,392.7,393.1,392.6,393.05,4889,0
103,392.65,392.8,392.5,392.7,1517,0
104,392.15,392.6,392.1,392.6,3050,0
105,392.4,392.4,392.2,392.2,1860,0
106,393.1,393.25,392.25,392.3,8589,0
