EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,597,597.9,595.6,597.9,22390,0
1,596,596.9,595.65,596.9,9068,0
2,595.5,596.3,595.35,596.05,6441,0
3,594.4,595.6,594.05,595.6,7027,0
4,595.2,596.4,594.75,595.2,7896,0
5,596.25,596.95,595.25,595.25,4140,0
6,596.5,596.5,595,596.45,5211,0
7,596.9,597,595.9,596.5,5319,0
8,599,599,596.65,596.9,13613,0
9,597.8,598.95,597.45,598.95,6212,0
10,597.2,597.9,597,597.9,2897,0
11,597,597,595.95,596.9,5796,0
12,596.8,596.95,596.2,596.95,1611,0
13,595.5,596.8,594.45,596.8,4255,0
14,596.35,596.6,595.85,596,2198,0
15,595,596.6,595,596.6,9358,0
16,593.85,595.4,593.3,595,20439,0
17,593.1,593.9,593.1,593.85,7465,0
18,594.05,594.05,592.45,593.1,10805,0
19,594.8,594.9,594.05,594.05,1844,0
20,593.9,594.9,593.9,594.8,2779,0
21,593.5,593.8,592.9,593.65,2184,0
22,594.7,594.7,593.9,593.9,4590,0
23,594.55,594.55,593.7,594.35,3113,0
24,594.2,594.7,593.9,594.55,1573,0
25,594.6,594.9,594.1,594.1,2300,0
26,595.25,595.25,594.65,594.9,7074,0
27,595.55,595.75,595,595,2310,0
28,594,595.25,594,594.9,3583,0
29,593.45,594.2,593.1,593.9,1351,0
30,593.3,593.7,592.95,593.5,4889,0
31,592.2,593.25,591.55,593.25,14539,0
32,592.5,592.5,591.9,591.9,2736,0
33,592.25,592.55,592,592.35,4952,0
34,593.3,593.3,592,592,2758,0
35,593.4,593.5,593.2,593.25,2001,0
36,593.05,593.45,593.05,593.45,2126,0
37,593.05,593.4,593.05,593.25,610,0
38,593.25,593.25,593.05,593.15,2604,0
39,592.5,593.15,592.25,593.15,2235,0
40,594,594,592.5,592.5,2573,0
41,593.1,594,593.1,594,11643,0
42,593.4,593.4,592.85,593.1,498,0
43,593.7,593.7,593.35,593.35,504,0
44,592.3,592.65,592.25,592.65,1828,0
45,591.3,592.3,591.1,592.3,7216,0
46,591.55,591.95,591,591.2,5212,0
47,592.35,592.35,591,591.5,2802,0
48,592.25,592.8,591.9,592.35,2397,0
49,592.25,592.7,592,592.65,632,0
50,591.25,592.15,591.25,592.1,2227,0
51,590.5,591.25,590.1,591.25,9083,0
52,591.55,591.65,590.55,590.55,1935,0
53,590.65,591.45,590.65,590.9,1924,0
54,589.7,590.55,589.5,590.5,12544,0
55,589.75,590,589.2,589.55,4249,0
56,589.8,590.05,589.55,589.7,3335,0
57,590.45,590.45,589.8,590.15,3192,0
58,590.5,590.75,590,590,1930,0
59,590.05,590.5,590.05,590.5,3760,0
60,589.2,590.15,589,590.15,4092,0
61,588.6,589.35,588.6,589.2,3900,0
62,587.8,588.7,587.55,588.6,13131,0
63,587.15,587.75,586.55,587.75,7608,0
64,588.25,588.5,587.2,587.2,11768,0
65,587.85,588.35,587.55,588.35,3411,0
66,588.05,588.2,587.7,587.7,3262,0
67,588.6,588.6,588.05,588.2,936,0
68,588.7,589.6,588.65,588.65,991,0
69,588.6,588.9,588,588.85,2966,0
70,588.45,588.9,588.35,588.5,1085,0
71,588,588.45,587.55,588.45,4962,0
72,587.5,588.25,587.5,588.1,2795,0
73,587.1,587.55,587,587.3,3991,0
74,587.65,587.8,587.25,587.55,3749,0
75,586.2,587.45,586.05,587.4,10536,0
76,586.05,587.85,585.5,586.2,23877,0
77,585.9,587.5,585.1,586.05,17092,0
78,585.25,586.5,584.55,585.8,19434,0
79,585.15,586.45,585.05,585.2,12162,0
80,586.2,586.4,585.05,585.1,8304,0
81,586.15,586.35,585.8,586,5102,0
82,585.9,586.4,585.6,586.25,1696,0
83,586,586.2,585.4,586,5146,0
84,585.95,586.4,585.6,586.15,9145,0
85,586.55,586.8,585.6,585.8,3261,0
86,586.3,586.75,586.3,586.3,1244,0
87,585.85,586.5,585.8,586.05,1964,0
88,586.45,586.5,585.85,586,868,0
89,586.1,586.5,586.1,586.1,806,0
90,585.8,585.95,585.7,585.7,2121,0
91,586.05,586.05,585.6,585.85,1368,0
92,586.45,586.45,586,586.05,1068,0
93,586.7,586.75,586.45,586.45,1026,0
94,586.7,586.7,586.65,586.7,416,0
95,586.25,586.65,586,586.5,1829,0
96,586.55,586.7,586,586.2,881,0
97,586.65,586.95,586.65,586.7,3040,0
98,586.15,586.95,586.15,586.75,2995,0
99,586.65,586.7,586.5,586.7,555,0
100,586.5,586.7,585.8,586.6,6660,0
101,587.05,587.05,586.5,586.5,14165,0
102,586.75,586.95,586.5,586.95,2357,0
103,586.9,587.05,586.5,586.75,1456,0
104,587.3,587.3,586.75,586.75,1512,0
105,587.35,587.35,586.8,587,533,0
106,587.5,587.5,586.8,587.35,1974,0
107,587.55,588,587.5,587.7,3326,0
108,587.65,587.95,587.5,587.55,1375,0
