EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,562.7,563.25,561.1,561.45,52482,0
1,562.25,563.8,562.2,562.95,24893,0
2,562.7,563.45,562,562.2,34812,0
3,561.1,563.15,561.1,562.85,11722,0
4,562,562.1,561.3,561.3,18140,0
5,563.15,563.3,562.05,562.2,13083,0
6,563.45,563.45,562.6,562.9,7870,0
7,564.8,564.8,563.25,563.25,17148,0
8,564.35,565.3,564.35,565,33553,0
9,564.6,564.95,564.05,564.8,17084,0
10,564.85,565.4,564.4,564.75,17106,0
11,564.7,564.7,563.3,563.5,22055,0
12,564.5,565,564.5,564.85,15844,0
13,564.75,565,564.25,564.6,23096,0
14,564.75,564.75,563.85,564.75,24196,0
15,563.95,564.6,563.35,564.4,26892,0
16,564.5,564.5,563.7,564,12357,0
17,564.95,565.3,564.45,564.65,22782,0
18,565,565.1,564.5,564.95,9025,0
19,564.65,565.3,564.65,564.9,26245,0
20,565.25,565.45,564.75,564.85,12268,0
21,565.75,566.9,565.25,565.25,21296,0
22,566,566,565.05,565.75,30692,0
23,565.7,565.95,565.25,565.7,9620,0
24,565.7,566,565.6,565.6,13620,0
25,565.2,565.9,564.95,565.9,13466,0
26,565.45,565.8,565,565.2,27615,0
27,565.65,565.7,565,565.1,11652,0
28,566.5,566.5,565.4,565.65,14748,0
29,566.3,566.75,566.15,566.5,9315,0
30,565.9,566.45,565.25,566.3,16420,0
31,566.2,566.4,565.55,566,9943,0
32,566.6,567,566,566.2,21279,0
33,566.35,567,566,566.6,9868,0
34,566.2,566.5,566.1,566.35,5812,0
35,566.15,566.3,565.65,566.3,21459,0
36,566,566.35,565.55,566.2,19808,0
37,566,566.3,565.6,565.6,12904,0
38,566.2,566.45,566,566,5975,0
39,566.4,566.5,565.9,566.2,12432,0
40,566.4,566.5,566.15,566.5,18826,0
41,566,566.5,565.75,566.5,8165,0
42,566.75,566.75,565.75,566,5819,0
43,566.5,566.8,566.3,566.7,2461,0
44,566.1,566.7,566,566.55,4819,0
45,566,566.3,565.9,566.1,8615,0
46,566.25,566.4,565.85,566,10925,0
47,566.15,566.4,565.9,566.15,5548,0
48,566.2,566.45,566.05,566.1,5850,0
49,565.95,566,565.75,566,7924,0
50,566.3,566.3,565.95,565.95,6886,0
51,566.25,566.3,565.95,566.1,2343,0
52,566.5,566.55,566,566.25,6410,0
53,566.8,566.85,566.4,566.4,3453,0
54,566.1,566.75,566.1,566.75,1885,0
55,566.2,566.3,565.85,566,8681,0
56,565.55,566.25,565.55,566.25,8167,0
57,565.8,566,565.7,566,9250,0
58,566.05,566.35,565.95,566,5662,0
59,566.1,566.3,566,566.05,16242,0
60,564.6,566.25,564.5,566.1,19483,0
61,565.3,565.5,564.55,564.85,6436,0
62,564.75,565.35,564.7,565.35,3968,0
63,564.2,564.9,564.2,564.7,10378,0
64,564,564.5,563.7,564.2,18733,0
65,562.2,564,562.2,564,21988,0
66,562.6,563,561.5,562.3,19892,0
67,563.5,563.85,562.5,562.9,7129,0
68,563.75,563.8,563.25,563.5,3696,0
69,563.1,563.75,562.95,563.75,5786,0
70,562.15,563.1,562,563.1,6011,0
71,562,562.15,561.55,562,16856,0
72,562.7,563.35,562.2,562.2,12329,0
73,563.15,563.15,562.45,563.05,3716,0
74,563.45,563.5,563,563,4226,0
75,563.1,563.5,562.9,563.5,4212,0
76,563,563.15,562.65,563.05,4161,0
77,563.05,563.35,562.7,562.75,3231,0
78,564.5,564.65,563.05,563.05,11155,0
79,565,565,564.3,564.4,8794,0
80,565.8,565.95,565,565.1,15197,0
81,565.5,565.85,565.2,565.8,4477,0
82,565.45,565.7,565.25,565.5,2125,0
83,565.4,565.45,564.75,565.45,5686,0
84,565.65,565.8,565.05,565.05,6392,0
