EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,638.95,639.25,637.05,639.25,13513,0
1,637.6,639.25,637.6,638.35,10625,0
2,638.05,638.05,635,637.55,26871,0
3,642,642,638.05,638.05,21128,0
4,641.75,641.8,640.45,641.8,10712,0
5,638.45,641.7,638.4,641.7,6375,0
6,638.1,638.5,636.6,638.15,10584,0
7,639,639,638.05,638.05,7732,0
8,640.4,641.85,639,639,14279,0
9,640,640.5,639.6,640.4,6255,0
10,640.15,640.3,640,640,5856,0
11,639.45,640.4,639.15,640.15,3047,0
12,640.15,640.15,639.3,639.45,7413,0
13,639.8,640.15,639.75,639.75,6726,0
14,638.15,640.45,638.15,640.05,5607,0
15,637,638.7,636.95,638.45,8966,0
16,637.05,637.8,636.65,637.8,5735,0
17,637.5,638.4,636.9,636.9,3342,0
18,637.9,638.2,637.35,637.65,2475,0
19,636.6,637.5,636,637.5,8719,0
20,637.8,637.8,635.75,636.65,16189,0
21,637,638.5,637,637.8,7128,0
22,637,637.6,636.65,637,2322,0
23,637.25,638.1,637,637,3483,0
24,636.55,637.55,636.5,637.55,1569,0
25,637.1,637.2,636.5,636.55,1266,0
26,635.5,637,635.5,637,4423,0
27,635.8,636.65,635.25,635.4,13011,0
28,635.35,635.75,635.1,635.5,4622,0
29,636.45,636.45,635.25,635.4,3507,0
30,635.85,636.2,635.75,636,1158,0
31,636.15,636.25,635.75,636.05,2752,0
32,636.5,636.9,636,636,2541,0
33,636.8,636.85,636.15,636.15,1078,0
34,637,637,636.5,636.5,831,0
35,637.5,638,636.75,636.75,8218,0
36,636.7,637.7,636.25,637.25,3788,0
37,636.15,637.3,636.15,637.05,3670,0
38,636.8,637.15,636.15,636.2,7233,0
39,636.75,636.9,636.3,636.75,4602,0
40,636.15,636.85,635.8,636.45,6420,0
41,637.35,637.35,635.85,636.55,1432,0
42,639.75,639.85,637.1,637.1,18831,0
43,640.95,640.95,639,639.75,16620,0
44,639.3,641,639.15,640.9,10915,0
45,639.1,640,639,639.65,12815,0
46,640.5,640.7,638.65,639,8240,0
47,640.05,640.7,639.75,640.15,1734,0
48,639.45,640.1,639.3,639.75,1562,0
49,639.25,640,639,639.8,1797,0
50,639.2,639.4,639,639,407,0
51,639.25,639.4,639.05,639.05,474,0
52,638.85,639.35,638.85,639.15,2889,0
53,637.75,638.85,637.55,638.7,6611,0
54,637.8,638.3,637.15,637.75,1619,0
55,638.4,638.9,637.9,638.15,1728,0
56,638.4,638.55,637.85,638.4,3481,0
57,638.45,638.45,637.85,638.4,931,0
58,637.85,638.05,637.5,637.9,2805,0
59,638.5,638.8,637.75,637.75,610,0
60,637.65,638.75,637.55,638.75,1094,0
61,636.5,637.5,636.5,637.4,2818,0
62,637,637,636.55,636.55,3880,0
63,638.5,638.75,636.75,636.75,8905,0
64,638.5,639,638.3,638.75,2363,0
65,638.5,639,638.45,638.5,1024,0
66,638.05,638.9,638.05,638.9,1793,0
67,638.3,638.5,638.1,638.1,257,0
68,638.15,638.45,638.1,638.4,281,0
69,638,638.3,637.5,638.15,1745,0
70,637.65,638,637.3,638,523,0
71,637.7,638,637.4,637.4,225,0
72,637.75,638,637.7,637.9,208,0
73,637.65,637.9,637.6,637.75,557,0
74,637.4,637.65,637.2,637.65,259,0
75,636.95,637.3,636.5,637.3,5628,0
76,637.05,637.4,636.8,636.8,426,0
77,637.25,637.45,637.1,637.1,304,0
78,637.4,637.4,637.15,637.25,111,0
79,637.2,637.4,637.2,637.4,135,0
80,637.55,637.8,637.2,637.2,1137,0
81,637.25,637.35,637,637.3,1098,0
82,636.7,637.2,636.7,637.2,1550,0
83,637,637.1,636.5,636.5,710,0
84,637,637.15,636.6,636.95,679,0
85,638.3,638.3,637.15,637.15,1760,0
86,640.4,640.4,638.3,638.65,4765,0
87,639.95,640.45,639.9,640.45,5465,0
88,639.4,640,639.4,639.6,1920,0
89,639.45,639.85,639.2,639.55,1892,0
90,638.5,639.45,638.5,639.45,2841,0
91,639.3,639.3,638.5,638.9,1128,0
92,640.1,640.4,639.5,639.5,3611,0
