EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,3019.95,3035,3019.95,3035,171,0
1,3023.95,3025.5,3019.95,3019.95,165,0
2,3024.05,3030,3019.95,3019.95,1055,0
3,3030.8,3030.8,3022.55,3024.05,215,0
4,3035.85,3039.95,3034,3034,370,0
5,3034,3034.95,3030.7,3034.95,82,0
6,3036,3037.05,3034,3034,22,0
7,3044.05,3053.25,3036,3036,448,0
8,3075.1,3076,3048.85,3048.85,506,0
9,3084,3089.95,3075.25,3075.3,636,0
10,3084,3089.7,3083.95,3088.8,167,0
11,3090.05,3095,3084,3084,419,0
12,3085.15,3094.65,3072.05,3090.05,533,0
13,3081.65,3085.15,3071.5,3081.7,195,0
14,3085.15,3085.15,3084.65,3084.9,140,0
15,3080,3080.6,3075.1,3080.6,168,0
16,3075,3080,3075,3080,171,0
17,3070,3075,3070,3075,318,0
18,3057,3067.85,3057,3065,151,0
19,3043.05,3055,3030.05,3055,706,0
20,3040,3040,3031.3,3033.75,230,0
21,3040.05,3043.1,3040,3040,11,0
22,3057.85,3059.85,3044.55,3044.55,234,0
23,3060,3061,3053.95,3058,474,0
24,3060,3061,3060,3060.3,499,0
25,3062.05,3063.1,3054,3059.3,267,0
26,3056.6,3060,3054.9,3059.95,41,0
27,3054.1,3054.1,3054.1,3054.1,6,0
28,3053.95,3053.95,3052.85,3052.85,20,0
29,3054,3054,3051,3053.9,17,0
30,3045,3051,3045,3051,65,0
31,3039.95,3044,3036.9,3036.9,483,0
32,3040,3040,3039.9,3039.95,289,0
33,3043,3043,3040,3040,23,0
34,3042.9,3043,3041.15,3043,29,0
35,3042.9,3042.9,3041.05,3042.9,12,0
36,3043,3043,3042.9,3042.9,12,0
37,3044,3049.4,3043,3043,35,0
38,3043.95,3044,3043.85,3044,37,0
39,3050,3050,3044,3044,106,0
40,3044,3050.45,3044,3049.65,121,0
41,3047.95,3049.55,3042.3,3042.3,55,0
42,3050.3,3050.35,3047.95,3047.95,39,0
43,3049,3050.35,3049,3050.35,7,0
44,3052.3,3052.3,3046.7,3049.5,56,0
45,3053.8,3053.8,3050.4,3052,18,0
46,3053.75,3053.8,3049,3049,64,0
47,3053.9,3054.4,3053.9,3054.3,141,0
48,3051,3053,3049.95,3050.35,95,0
49,3046.7,3049.95,3046.7,3049.95,8,0
50,3049.85,3049.9,3049.3,3049.9,15,0
51,3052.6,3052.65,3045.4,3049.95,154,0
52,3051.95,3055.9,3050,3050,495,0
53,3050,3050.05,3050,3050.05,310,0
54,3050.55,3051.9,3050,3050,576,0
55,3052.5,3053.5,3050.1,3050.55,15,0
56,3052.55,3052.65,3052.55,3052.65,40,0
57,3067.05,3075.85,3050.35,3050.35,1045,0
58,3070.9,3076.8,3067.2,3072.4,1621,0
59,3072.6,3075,3070.95,3070.95,52,0
60,3069.95,3072.75,3068.6,3068.6,44,0
61,3076.75,3076.75,3069.95,3069.95,174,0
62,3085,3090,3075.05,3076.75,122,0
63,3092.75,3109,3079.95,3085,1627,0
64,3090.1,3097.1,3089.05,3092.75,287,0
65,3090,3091.95,3085.5,3090.2,329,0
66,3094.9,3095,3090,3090,227,0
67,3095,3097,3093.2,3093.2,167,0
68,3098,3098,3095,3095,174,0
69,3110.5,3114,3098,3098.85,439,0
70,3119,3119,3110.65,3114,482,0
71,3112,3119.8,3112,3119,998,0
72,3110,3113.9,3108,3111.3,160,0
73,3108,3108,3103.8,3108,333,0
74,3106.8,3120,3100,3109.1,473,0
75,3102.65,3107.8,3101.2,3101.2,200,0
76,3104.95,3104.95,3102,3102,28,0
77,3107.55,3107.55,3101.2,3101.2,35,0
78,3107.6,3107.6,3100,3104,463,0
79,3109.4,3109.8,3103.75,3104.6,111,0
80,3105,3109.1,3102.1,3109.1,369,0
81,3103,3105,3100.05,3105,68,0
82,3100,3103,3100,3103,62,0
83,3100,3100.9,3100,3100,766,0
