EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,77.75,77.85,77.4,77.85,85359,0
1,77.95,77.95,77.65,77.7,63941,0
2,77.95,78.05,77.8,77.95,104119,0
3,78,78.05,77.85,77.85,82406,0
4,78.05,78.1,77.95,77.95,63400,0
5,78,78.1,77.95,78.1,81898,0
6,77.95,78.05,77.9,78,40958,0
7,77.9,77.95,77.8,77.95,38089,0
8,77.9,77.9,77.8,77.9,40775,0
9,77.9,77.9,77.8,77.85,31396,0
10,78.1,78.1,77.85,77.9,90197,0
11,78.05,78.1,77.95,78.05,40479,0
12,78.15,78.15,77.95,78,38069,0
13,78,78.15,77.9,78.15,22996,0
14,78.15,78.15,77.95,78,79982,0
15,78.15,78.15,78.05,78.05,10283,0
16,78.1,78.15,78,78.15,34881,0
17,77.9,78.1,77.9,78.1,16319,0
18,77.95,78,77.8,77.9,11375,0
19,78.05,78.05,77.9,78,33807,0
20,78.05,78.1,77.95,78,15766,0
21,77.95,78.05,77.85,78.05,15199,0
22,77.8,77.95,77.75,77.95,134315,0
23,77.7,77.8,77.65,77.75,54176,0
24,77.65,77.65,77.45,77.65,160699,0
25,77.7,77.8,77.6,77.6,59880,0
26,77.7,77.8,77.65,77.65,12166,0
27,77.75,77.8,77.65,77.75,7445,0
28,77.9,77.95,77.7,77.8,118445,0
29,77.85,77.9,77.8,77.9,17481,0
30,77.85,77.9,77.8,77.9,3929,0
31,77.9,77.9,77.8,77.8,7560,0
32,78.1,78.15,77.85,77.85,152826,0
33,78.1,78.15,78,78.1,26858,0
34,78,78.1,77.95,78,15013,0
35,78.05,78.1,78,78.05,17109,0
36,78.05,78.05,78,78,8947,0
37,78.1,78.1,78,78.05,124839,0
38,78.3,78.35,78.1,78.15,89921,0
39,78.2,78.3,78.2,78.3,69505,0
40,78.25,78.3,78.15,78.25,11738,0
41,78.2,78.25,78.15,78.2,21866,0
42,78.15,78.25,78.1,78.15,54832,0
43,78.15,78.2,78.1,78.2,19059,0
44,78.15,78.2,78.1,78.1,15085,0
45,78.1,78.15,78.05,78.15,21618,0
46,78.05,78.1,78,78.1,40122,0
47,78.05,78.1,78,78.1,49871,0
48,78.05,78.05,78,78.05,3529,0
49,77.9,78.05,77.9,78,44104,0
50,78.05,78.05,77.9,78,10544,0
51,78,78,77.9,78,19775,0
52,77.95,78,77.9,78,12131,0
53,77.9,77.95,77.85,77.95,21222,0
54,77.7,77.9,77.65,77.9,109359,0
55,77.75,77.8,77.65,77.7,31139,0
56,77.85,77.9,77.7,77.75,21108,0
57,77.85,77.9,77.8,77.9,16778,0
58,77.75,77.85,77.75,77.85,14311,0
59,77.9,77.9,77.75,77.85,4704,0
60,77.8,77.9,77.8,77.85,16361,0
61,77.85,77.85,77.7,77.75,42471,0
62,77.8,77.9,77.75,77.85,26544,0
63,77.7,77.8,77.6,77.8,247158,0
64,77.85,77.85,77.7,77.7,33992,0
65,77.6,77.8,77.6,77.8,47911,0
66,77.65,77.75,77.65,77.65,3243,0
67,77.7,77.75,77.65,77.7,1135,0
68,77.85,77.85,77.65,77.7,6768,0
69,77.85,77.9,77.75,77.85,19771,0
70,77.85,77.9,77.8,77.8,12205,0
71,78,78,77.9,77.9,58914,0
72,78,78,77.9,77.95,4333,0
73,78,78,77.95,77.95,1605,0
74,77.8,77.95,77.65,77.95,51311,0
75,77.8,77.85,77.75,77.75,18041,0
76,77.85,77.85,77.75,77.75,16082,0
77,77.8,77.8,77.75,77.8,9963,0
78,77.9,77.9,77.75,77.75,11070,0
79,77.9,77.9,77.85,77.85,1474,0
80,77.85,77.85,77.75,77.8,7824,0
81,77.85,77.85,77.8,77.85,1500,0
82,77.8,77.85,77.8,77.85,1324,0
83,77.9,77.95,77.85,77.85,17774,0
84,77.9,77.95,77.9,77.95,4364,0
85,77.9,77.9,77.85,77.9,6841,0
86,77.9,77.95,77.85,77.9,5064,0
87,77.9,77.95,77.8,77.9,4090,0
88,78,78.05,77.85,77.85,63774,0
89,78.15,78.2,78,78.05,89449,0
90,78.1,78.2,78,78.2,39868,0
91,78.25,78.35,78.05,78.05,60270,0
92,78.25,78.3,78.2,78.25,17735,0
93,78.15,78.3,78.15,78.3,14381,0
94,78.1,78.15,77.95,78.15,50650,0
95,78.05,78.1,78,78.05,18292,0
96,78.2,78.25,77.9,78.05,158210,0
97,78.35,78.45,78.2,78.25,143262,0
98,78.25,78.35,78.2,78.35,56733,0
99,78.15,78.3,78.1,78.3,10663,0
100,78.1,78.15,78.1,78.15,19084,0
101,78.1,78.15,78.05,78.05,10439,0
102,78.05,78.2,78.05,78.1,33822,0
103,78.1,78.15,78,78.1,7659,0
104,78.05,78.05,77.95,78.05,32661,0
105,78,78.05,77.95,78,20788,0
106,78,78.05,77.9,78,13066,0
107,77.85,78,77.85,77.95,63977,0
