EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,275.8,278.5,275.2,278.5,2779,0
1,275.35,276.25,275.25,276,884,0
2,275.55,275.95,275.3,275.4,1930,0
3,276.7,277.15,275.8,276.9,5390,0
4,277.25,277.5,276.75,276.95,2479,0
5,277.25,277.25,276.9,277.2,792,0
6,276.95,277.3,276.5,277.25,7043,0
7,276.65,276.95,276.45,276.5,1359,0
8,277.65,277.85,277.05,277.3,1596,0
9,277.15,277.65,277.05,277.65,736,0
10,276.65,277,276.6,277,361,0
11,277.05,277.05,276.8,276.8,701,0
12,276,276.95,276,276.8,1224,0
13,276.1,276.15,275.65,276,558,0
14,276.8,276.8,276.15,276.15,91,0
15,277.2,277.5,276.75,276.8,4435,0
16,277.2,277.7,277,277.35,1665,0
17,277,277.3,277,277.2,667,0
18,277.5,277.75,277.5,277.75,208,0
19,277.05,277.3,277,277.3,330,0
20,276.4,277.25,276.2,277.25,1463,0
21,277,277.1,276.75,276.85,337,0
22,276.9,277.25,276.9,277,1154,0
23,276.85,277.15,276.85,276.9,88,0
25,277.2,277.2,277.15,277.15,23,0
26,277.7,277.7,276.7,276.7,1791,0
27,277.5,277.7,277.5,277.5,1210,0
28,277.5,277.65,277.5,277.5,634,0
29,277.6,277.65,277.6,277.65,17,0
30,277.7,277.7,277.6,277.7,141,0
31,277.6,277.65,277.6,277.6,201,0
32,277.5,277.7,277.5,277.6,1279,0
33,277.65,277.65,277.65,277.65,107,0
34,277.6,277.9,277.6,277.65,814,0
35,277.55,277.8,277.55,277.8,755,0
36,277.65,277.65,277.65,277.65,10,0
37,277.6,277.6,277.6,277.6,1,0
38,277.5,277.55,277.5,277.55,106,0
39,277.5,277.6,277.5,277.55,883,0
40,277.6,277.6,277.5,277.5,159,0
41,277.85,277.85,277.6,277.6,639,0
42,277.85,277.85,277.6,277.6,1595,0
44,277.75,277.85,277.75,277.85,21,0
45,277.95,277.95,277.7,277.7,660,0
46,277.7,277.95,277.65,277.95,510,0
47,277.8,277.8,277.7,277.7,5,0
48,277.65,277.65,277.65,277.65,100,0
49,277.8,277.8,277.6,277.7,321,0
50,277.85,277.85,277.8,277.8,172,0
51,277.85,277.85,277.6,277.65,319,0
52,277.75,278,277.75,278,320,0
53,277.95,277.95,277.65,277.65,274,0
54,278.1,278.1,277.9,277.9,349,0
55,278.15,278.15,277.95,278.1,271,0
56,279,279,278.5,278.5,3550,0
57,278.95,279.1,278.85,278.95,589,0
58,278.85,279,278.8,279,71,0
59,278.85,279,278.85,278.85,462,0
60,278.85,279,278.85,278.85,333,0
61,278.6,278.85,278.6,278.85,136,0
62,278.45,278.7,278.4,278.45,996,0
63,278.45,278.65,278.45,278.65,246,0
64,278.4,278.4,278.35,278.4,254,0
65,278.4,278.4,278.4,278.4,1,0
66,278.4,278.4,278.3,278.4,226,0
67,278.2,278.3,278.2,278.3,284,0
68,278.3,278.3,278.2,278.2,20,0
69,278.4,278.4,277.9,278.2,1682,0
70,278.25,278.25,278.25,278.25,203,0
71,278.25,278.25,278,278,125,0
73,278,278,277.95,277.95,105,0
74,277.85,278,277.85,277.95,1070,0
75,277.85,277.85,277.85,277.85,200,0
76,278,278,277.85,277.85,20,0
77,278.25,278.25,278.25,278.25,250,0
78,277.9,277.9,277.9,277.9,70,0
79,278,278,278,278,7,0
81,277.95,278.25,277.95,278.25,37,0
82,278.15,278.15,278.15,278.15,110,0
83,278,278.2,278,278.2,199,0
