EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,85.65,85.95,85.55,85.6,371964,0
1,85.35,85.75,85.3,85.7,405872,0
2,85.5,85.5,85.25,85.35,244791,0
3,85.5,85.55,85.4,85.45,173682,0
4,85.9,85.95,85.45,85.5,166599,0
5,86.25,86.3,85.8,85.85,448256,0
6,86.15,86.4,86.05,86.25,378905,0
7,86.3,86.4,86.1,86.1,166057,0
8,86.5,86.5,86.25,86.35,353422,0
9,86.3,86.5,86.25,86.5,167455,0
10,86.15,86.3,86.1,86.3,133046,0
11,85.8,86.15,85.7,86.15,360711,0
12,85.9,86.1,85.8,85.8,140656,0
13,85.95,86.1,85.9,86,141307,0
14,85.8,85.95,85.75,85.9,126526,0
15,85.7,85.8,85.6,85.75,192915,0
16,85.5,85.65,85.45,85.6,200433,0
17,85.5,85.55,85.45,85.55,79028,0
18,85.75,85.75,85.5,85.5,115659,0
19,85.85,85.9,85.7,85.8,89830,0
20,85.7,85.85,85.65,85.85,79276,0
21,85.8,85.9,85.65,85.8,111165,0
22,85.7,85.85,85.65,85.8,48293,0
23,85.5,85.7,85.5,85.65,54242,0
24,85.55,85.65,85.5,85.55,75251,0
25,85.45,85.6,85.35,85.5,213642,0
26,85.3,85.45,85.3,85.45,149868,0
27,85.1,85.3,85.05,85.3,214948,0
28,85.15,85.25,85.05,85.05,186209,0
29,85.05,85.15,84.9,85.15,413006,0
30,84.85,85.15,84.8,85.1,139951,0
31,84.8,84.9,84.75,84.85,132511,0
32,85.1,85.1,84.75,84.75,170738,0
33,85.1,85.25,85.05,85.15,110695,0
34,85.15,85.25,85.1,85.15,67524,0
35,85.2,85.2,85.1,85.15,69291,0
36,85.35,85.35,85.1,85.2,120571,0
37,85.35,85.35,85.2,85.3,55602,0
38,85.5,85.55,85.35,85.35,121358,0
39,85.55,85.65,85.4,85.5,104425,0
40,85.8,85.85,85.55,85.55,191477,0
41,86.2,86.25,85.65,85.8,648228,0
42,86.4,86.75,86.2,86.25,1315591,0
43,86.7,86.8,86.35,86.4,769876,0
44,86.75,86.8,86.55,86.65,405637,0
45,86.9,87.05,86.7,86.7,894526,0
46,87.05,87.15,86.75,86.85,546904,0
47,86.85,87.05,86.7,87.05,320904,0
48,86.75,86.8,86.6,86.8,228702,0
49,86.5,86.85,86.45,86.75,207238,0
50,86.55,86.6,86.4,86.45,129853,0
51,86.5,86.6,86.45,86.6,91239,0
52,86.5,86.6,86.45,86.5,195962,0
53,86.6,86.7,86.5,86.55,148826,0
54,86.55,86.7,86.5,86.55,118143,0
55,86.45,86.6,86.45,86.55,137846,0
56,86.25,86.45,86.25,86.4,258485,0
57,86.25,86.3,86.15,86.3,113156,0
58,85.95,86.25,85.95,86.25,277992,0
59,86.05,86.15,85.85,85.95,150645,0
60,86,86.1,85.9,86.1,104552,0
61,86.15,86.15,85.95,86,101755,0
62,86.15,86.15,86.05,86.1,84778,0
63,86.3,86.4,86.15,86.25,208294,0
64,86.3,86.35,86.2,86.35,83026,0
65,86.15,86.3,86.1,86.3,52336,0
66,86.05,86.2,86,86.15,73751,0
67,85.95,86.05,85.9,86.05,146063,0
68,86.15,86.2,85.9,85.9,78766,0
69,86.05,86.15,86,86.1,33137,0
70,86,86.1,86,86.05,39251,0
71,86,86,85.9,86,47508,0
72,86,86,85.9,85.95,38466,0
73,86.15,86.25,85.95,86,202273,0
74,86.2,86.2,86.05,86.15,33185,0
75,86.15,86.2,86.1,86.15,33169,0
76,86.1,86.1,86,86.1,43053,0
77,86,86.1,85.9,86.05,155755,0
78,85.95,86.05,85.95,86,34839,0
79,85.85,85.95,85.75,85.95,170624,0
80,85.6,85.85,85.5,85.85,414823,0
81,85.4,85.6,85.35,85.6,171210,0
82,85.6,85.65,85.4,85.4,180309,0
83,85.35,85.6,85.35,85.6,108354,0
84,85.45,85.65,85.2,85.35,249482,0
85,85.5,85.55,85.4,85.45,75973,0
86,85.5,85.65,85.45,85.45,60720,0
87,85.3,85.5,85.3,85.5,124297,0
88,85.55,85.6,85.3,85.35,68674,0
89,85.4,85.55,85.35,85.55,77131,0
90,85.5,85.5,85.3,85.4,124628,0
91,85.45,85.5,85.35,85.45,48352,0
92,85.55,85.6,85.45,85.45,36374,0
93,85.65,85.7,85.55,85.6,71657,0
94,85.5,85.65,85.45,85.65,66120,0
95,85.6,85.6,85.5,85.5,27287,0
96,85.55,85.55,85.5,85.55,20227,0
97,85.65,85.65,85.5,85.5,60326,0
98,85.6,85.6,85.5,85.6,26141,0
99,85.55,85.55,85.45,85.5,35465,0
100,85.6,85.6,85.45,85.55,37485,0
101,85.55,85.6,85.5,85.6,5814,0
102,85.45,85.55,85.45,85.55,36514,0
103,85.6,85.6,85.45,85.5,15689,0
104,85.5,85.6,85.45,85.6,51773,0
105,85.55,85.6,85.45,85.45,8084,0
