EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,472.7,473.55,472.7,472.75,7234,0
1,472.2,472.75,472.05,472.75,3904,0
2,473.6,473.6,472.15,472.2,7896,0
3,475.6,476,473.55,475.35,19699,0
4,476.5,477.5,475.75,476.2,13225,0
5,477.2,477.25,476.5,476.5,6971,0
6,477.5,477.9,476.75,477.5,7476,0
7,477.45,477.5,477,477.15,1434,0
8,478,478,477,477.1,4105,0
9,477.5,478,477.5,477.55,2411,0
10,477.3,477.5,477,477.5,2687,0
11,477.65,477.65,477.1,477.3,2221,0
12,477,477.4,476.85,477.4,2719,0
13,476.8,477.55,476.8,477.1,6375,0
14,477.45,477.5,477.05,477.5,3135,0
15,477.4,477.7,477.3,477.7,3791,0
16,478,478,477.3,477.7,7524,0
17,478.7,478.7,478,478,6161,0
18,478.7,478.95,478.5,478.95,3400,0
19,479.9,479.9,478.7,479,6234,0
20,478.7,480,478.7,479.7,11030,0
21,478.8,479,478.55,478.7,3060,0
22,479,479,478.55,478.95,2709,0
23,478.65,479,478.6,478.8,2707,0
24,478.1,478.9,478.1,478.8,6422,0
25,479.5,479.5,478.05,478.05,5045,0
26,478.8,479.8,478.5,479.1,4121,0
27,478.85,478.9,478.6,478.85,661,0
28,478.9,479.2,478.85,478.85,3506,0
29,478.35,479,478.2,478.9,5702,0
30,478.45,478.95,478.25,478.7,3299,0
31,479,479.3,478.5,478.85,4726,0
32,479.2,479.3,478.9,478.9,889,0
33,479.75,479.8,479.3,479.3,3828,0
34,479.8,480.1,479.4,479.4,7915,0
35,479.85,480.2,479.8,480,1534,0
36,479.8,479.85,479.35,479.8,2739,0
37,479.45,479.85,479.45,479.7,1159,0
38,479.4,479.45,479.2,479.45,1203,0
39,478.6,479.35,478.5,479.35,10189,0
40,479,479.15,478.55,478.6,2757,0
41,478.8,479,478.8,479,2475,0
42,478.85,478.9,478.7,478.7,1426,0
43,479,479,478.85,478.85,1824,0
44,479.15,479.15,478.85,478.85,2567,0
45,479.25,479.3,478.9,478.9,3664,0
46,478.9,479.4,478.85,479.25,2737,0
47,478.35,479.2,478.25,479.2,3063,0
48,479,479,478.35,478.55,303,0
49,479,479.4,478.8,479,794,0
50,479,479.4,478.9,479,263,0
51,479,479.2,478.7,479.2,4927,0
52,479,479.4,479,479.15,1203,0
53,479.45,479.5,479.1,479.2,305,0
54,479.25,479.45,479.1,479.1,749,0
55,479.1,479.35,479.1,479.35,1551,0
56,479.4,479.4,479.3,479.35,125,0
57,479.85,479.9,479.3,479.4,5711,0
58,481,481.5,479.65,479.65,16778,0
59,480.8,481,480.6,481,4692,0
60,481.1,481.2,480.75,480.8,6382,0
61,482.5,482.9,480.8,480.8,20234,0
62,482.5,482.6,482,482.25,7534,0
63,483.6,483.9,482.5,482.5,17178,0
64,483.6,483.9,483.25,483.9,10705,0
65,483.5,483.85,483.45,483.65,7285,0
66,483.8,483.9,483.5,483.8,7275,0
67,483.45,483.8,483.2,483.7,10024,0
68,483.55,483.55,483.05,483.5,4977,0
69,483.75,484,483.1,483.55,12916,0
70,484.6,485,483.5,483.75,19702,0
71,484.5,485,484.25,484.5,11936,0
72,485.3,485.45,484.65,484.8,13103,0
73,485.55,486,485.2,485.45,21025,0
74,485,485.7,485,485.55,7142,0
75,485.2,485.2,484.6,485.05,7601,0
76,485.05,485.5,485,485.3,4192,0
77,484.85,485.45,484.75,485.05,2419,0
78,484.45,485,484.4,484.8,3742,0
79,484.9,484.9,484.3,484.9,6271,0
80,484.45,484.75,484.3,484.45,3002,0
81,484.4,484.45,484.1,484.4,7664,0
82,484.55,484.55,484.25,484.25,3135,0
83,484.6,485.15,484.25,484.5,7936,0
84,485.05,485.2,484.65,485,1787,0
85,485,485.2,484.95,485.05,2559,0
86,485.1,485.2,485,485.2,8999,0
87,485.2,485.2,484.75,485,2537,0
88,485.1,485.7,485.1,485.6,1227,0
89,485,485.3,485,485.05,4994,0
90,485,485.25,484.9,485,9691,0
91,485.25,485.35,484.9,485.1,2451,0
92,484.9,485.25,484.9,485.25,2564,0
93,484.85,485.15,484.85,485,17200,0
94,484.95,485.1,484.9,485,2308,0
95,485.35,485.35,484.95,484.95,29649,0
96,486.85,486.85,485.3,485.3,14623,0
97,486.4,486.9,486.4,486.85,7172,0
98,486,486.65,486,486.65,2235,0
99,485.5,486,485.5,486,3209,0
100,485.6,485.9,485.45,485.9,428,0
101,485.75,485.9,485.6,485.75,409,0
102,486.2,486.45,485.8,485.9,2242,0
103,486,486.55,486,486.2,3380,0
104,486,486.25,485.6,486.1,3431,0
105,486.45,486.5,486,486,2989,0
106,486.55,486.9,486.45,486.45,15890,0
107,487.35,488,486.55,486.6,16574,0
108,486.8,487.4,486.35,487.35,10646,0
109,486.85,487.1,486.35,486.8,7745,0
110,486.85,487.3,486.65,486.65,4902,0
