EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,548.7,551,548.2,551,11281,0
1,545.1,549.2,545,549.2,16175,0
2,545.7,545.95,544.45,545,6553,0
3,545.2,546.35,545.2,545.2,3883,0
4,545.7,546,545.2,545.5,11678,0
5,546,546.35,545.65,545.65,3911,0
6,545.75,546,545.7,545.8,2510,0
7,544.5,545.9,544.5,545.8,6098,0
8,545.3,545.3,543.55,544.3,6537,0
9,545.65,545.75,544.8,544.8,1978,0
10,545.6,545.95,545.4,545.65,3055,0
11,545.85,546.85,545.7,545.7,4704,0
12,545.5,546,545.5,545.85,4422,0
13,544.5,545.85,544.5,545.85,2817,0
14,544.45,544.75,543.4,544.75,8240,0
15,544.7,545,544.05,544.05,1946,0
16,545.35,545.35,544.7,544.75,2750,0
17,545.3,545.6,545.3,545.3,1989,0
18,545,545.35,545,545.3,713,0
19,544.05,545.25,544.05,545,2015,0
20,543.7,544.35,543.55,544.35,3173,0
21,544.45,544.5,543.6,544.05,4795,0
22,544,545,543.95,544.5,6066,0
23,543,544.35,542.65,544,9044,0
24,543,543.55,542.75,543,4051,0
25,542.7,543,542.4,542.9,3971,0
26,543.55,543.8,542.95,542.95,6686,0
27,543.85,544,543.5,543.75,2505,0
28,543.8,544,543.5,543.75,1562,0
29,542.95,543.8,542.9,543.8,2574,0
30,542.25,543.1,541.95,543,7337,0
31,543.05,543.1,542,542,3260,0
32,543.45,543.6,543.1,543.1,2386,0
33,543.95,544.4,543.4,543.4,3825,0
34,544,544.4,543.8,543.8,3040,0
35,543.5,544,543.4,543.85,6640,0
36,543.9,543.9,543.25,543.45,5547,0
37,544.05,544.45,543.75,543.75,2165,0
38,544.9,545,544,544.2,3709,0
39,544.9,545,544.5,544.9,3793,0
40,544.65,545.2,544.55,544.8,2307,0
41,544.95,545,544.5,544.65,1715,0
42,544.5,544.9,544.5,544.9,1257,0
43,544.5,544.9,544.5,544.75,897,0
44,544.15,544.5,544,544.5,2738,0
45,543.7,544.15,543.7,544.15,1243,0
46,543.7,544,543.65,544,1683,0
47,543.7,544.3,543.65,543.7,2509,0
48,543.75,544.45,543.75,544.2,3063,0
49,543.9,544.2,543.75,543.75,905,0
50,544.1,544.6,544.05,544.55,4256,0
51,544.1,544.65,544.1,544.65,1187,0
52,544.2,544.6,544.1,544.15,2702,0
53,545.2,545.95,544.15,544.55,7325,0
54,545.2,545.45,545.2,545.2,1392,0
55,545.1,545.6,545.05,545.2,2199,0
56,545.1,545.4,545,545,1404,0
57,544.85,545.35,544.85,545,1691,0
58,544.25,545.15,544.25,545.15,2165,0
59,544.25,544.65,544.25,544.3,902,0
60,544.8,545,543.6,544.55,15678,0
61,545,545.2,544.7,544.8,1829,0
62,544.95,545,544.8,544.9,869,0
63,545,545.05,544.7,545,775,0
64,544.6,545,544.6,544.8,527,0
65,544.4,545,544.4,544.5,992,0
66,544.5,545,544.5,544.9,594,0
67,544.5,544.75,544.3,544.5,702,0
68,544.35,544.9,544.35,544.45,413,0
69,544.75,544.75,544.3,544.55,297,0
70,544.7,545,544.35,545,2554,0
71,544.5,544.8,544.2,544.75,2083,0
72,544.5,544.75,544.4,544.75,415,0
73,544.45,544.7,544.45,544.5,140,0
74,544.3,544.6,544.3,544.6,494,0
75,544.6,544.8,544.25,544.25,311,0
76,545.25,545.3,544.8,544.8,5586,0
77,545.25,545.4,545.2,545.2,814,0
78,545.2,545.4,545.05,545.25,1698,0
79,545.1,545.4,545.05,545.05,1663,0
80,544.9,545,544.85,544.95,1559,0
81,544.9,545.2,544.85,545,2902,0
82,544.75,544.8,544.75,544.8,705,0
83,544.8,545.2,544.7,544.8,1457,0
84,544.9,545.25,544.9,545.2,629,0
85,544.55,545.15,544.55,545,4109,0
86,544.85,544.9,544.6,544.6,596,0
87,545.05,545.05,544.65,544.9,15934,0
88,545.05,545.2,545,545,33014,0
89,545,545.1,544.8,545,36974,0
90,545.05,545.1,545,545.05,40377,0
91,545,545.3,545,545.1,13031,0
92,545,545.15,545,545,41279,0
93,545.1,545.15,545,545,27984,0
94,545.05,545.1,545,545.1,22768,0
95,544.3,545.1,544.2,545.05,16050,0
96,544.5,544.65,543.95,544.65,69267,0
97,544.9,545,543.95,544.05,80011,0
98,544,545,544,544.9,49954,0
99,544.5,545,543.85,544,101763,0
100,544.7,544.8,544,544,127073,0
101,544.65,544.7,543.8,544.7,142914,0
102,544,544.75,544,544.7,75560,0
103,542.8,544,542.6,544,23832,0
104,542.75,543,542.7,542.75,1622,0
105,542.4,542.65,542.2,542.65,8477,0
106,542.5,542.5,542.4,542.4,7098,0
107,542.5,542.5,542.25,542.4,6750,0
108,541.75,542.5,541.5,542.45,12241,0
109,541.9,542,541.5,541.5,4051,0
110,541.95,542.35,541.9,542,9156,0
111,541.4,542,541.4,542,6942,0
