EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,1285.05,1297.15,1284.55,1295,3887,0
1,1284.55,1285.85,1281.15,1285.7,2421,0
2,1284.6,1285.35,1284,1284.85,945,0
3,1286.35,1286.7,1284.3,1285.75,446,0
4,1286.8,1288.45,1286.35,1287.1,3442,0
5,1286,1287.35,1286,1287.25,517,0
6,1286.95,1288.75,1286.95,1288,616,0
7,1285.65,1287.05,1285.3,1286.5,481,0
8,1284.55,1287,1284.05,1287,1469,0
9,1283.7,1284.55,1283.55,1284.55,432,0
10,1283.65,1286.8,1283.15,1283.2,465,0
11,1283.45,1285.2,1283.45,1283.55,552,0
12,1281.05,1283.1,1281,1283.1,1379,0
13,1281,1281.75,1280.4,1281.5,1408,0
14,1277.35,1281.5,1276.35,1280.5,4790,0
15,1275.65,1277.05,1275.65,1276.4,1268,0
16,1274.2,1276.15,1272.2,1276.15,4325,0
17,1274,1275.85,1273,1274,1475,0
18,1272.05,1274,1271.35,1274,4916,0
19,1272.05,1273.35,1272.05,1272.15,4006,0
20,1270,1272.6,1270,1272.05,5476,0
21,1266.95,1269.55,1266.4,1268.15,4222,0
22,1269.65,1269.65,1266.3,1267,1814,0
23,1268.7,1271.7,1267.8,1269.7,1275,0
24,1268,1269,1267.2,1268.85,1473,0
25,1266.95,1268.7,1266.5,1268.25,940,0
26,1265.9,1267,1265,1267,1146,0
27,1269.05,1269.05,1265.3,1265.3,2700,0
28,1268.95,1269.7,1267,1269.7,965,0
29,1269,1269.1,1268.4,1268.95,731,0
30,1268.05,1269.4,1267,1269,1181,0
31,1266.5,1268.05,1266.3,1268,309,0
32,1266.6,1267.5,1266.3,1267,413,0
33,1268,1268,1267,1267,372,0
34,1269.95,1269.95,1267.7,1267.8,2638,0
35,1271.5,1271.7,1268.3,1270.2,1791,0
36,1272.15,1274,1271.05,1271.7,2865,0
37,1274,1274.45,1272.75,1272.9,5555,0
38,1274.5,1274.95,1273.5,1274.85,2422,0
39,1274.15,1274.6,1273.9,1274.35,1361,0
40,1272.8,1274.35,1272.25,1274.35,2576,0
41,1274,1274.4,1272.45,1273.45,459,0
42,1276.95,1278.1,1273.7,1273.7,2323,0
43,1277,1277.6,1275.15,1277.5,1206,0
44,1275.5,1278,1275.5,1277,1961,0
45,1276,1276.3,1275.45,1276.3,555,0
46,1273.7,1276.75,1273.7,1276.75,306,0
47,1274,1274.5,1272.5,1273.35,1728,0
48,1272.95,1273.7,1272.6,1273.7,2839,0
49,1273.7,1273.7,1272.25,1273.65,624,0
50,1274.05,1274.05,1272.8,1274,1456,0
51,1273.75,1274.35,1273,1273,446,0
52,1274.75,1275,1274,1274,425,0
53,1276.1,1276.2,1274,1274,2332,0
54,1278,1278,1276.2,1276.25,1748,0
55,1281,1281.8,1278,1278,6732,0
56,1280.1,1281.45,1279.85,1281,5964,0
57,1279.35,1280.8,1279.35,1280,2146,0
58,1279.8,1280.7,1279.1,1280.7,1594,0
59,1278.7,1280.7,1277.75,1280,3076,0
60,1278.85,1279.5,1277.3,1277.3,850,0
61,1279.5,1279.5,1277.5,1278.1,565,0
62,1279.45,1279.95,1279.05,1279.5,57,0
63,1278.25,1279.8,1278.25,1279.8,61,0
64,1280,1280.1,1278.6,1278.6,2679,0
65,1281.9,1282.1,1281.05,1281.45,2196,0
66,1282,1282.5,1281.5,1281.9,2999,0
67,1282.95,1284,1282.7,1282.95,2479,0
68,1283.2,1283.2,1282.8,1283,791,0
69,1283.6,1284.15,1283.25,1284,713,0
70,1283.1,1284.5,1283,1284.45,989,0
71,1283,1283.4,1283,1283,320,0
72,1282.85,1283.4,1282.8,1283,1186,0
73,1286.1,1286.65,1283,1283,3333,0
74,1287,1287,1286,1286.4,656,0
75,1287.5,1287.5,1286.5,1287.5,2502,0
76,1287,1287.5,1286.5,1287.5,1771,0
77,1291,1291.25,1287.25,1287.25,6848,0
78,1289,1291.7,1289,1291.25,880,0
79,1286.5,1291,1286.5,1290.2,960,0
80,1287.85,1290,1287.15,1287.15,1306,0
81,1288.05,1288.95,1287.65,1288.9,505,0
82,1288.2,1289,1287.1,1288.05,1660,0
83,1289.5,1289.5,1288.15,1288.15,190,0
84,1289.25,1289.6,1288.35,1288.6,437,0
85,1289,1289.25,1289,1289.25,220,0
86,1290,1290.25,1289.3,1289.3,418,0
87,1288.45,1289.95,1288.2,1289.35,835,0
88,1288.75,1289.5,1288.5,1289.5,476,0
89,1290.35,1290.35,1289.5,1289.5,639,0
90,1291,1291.5,1290.3,1291,813,0
91,1289.85,1291.45,1289.85,1291.35,610,0
92,1290,1291.3,1289.55,1290.85,540,0
93,1290,1290.5,1289.25,1290.5,521,0
94,1289.75,1289.75,1288.65,1289.65,1295,0
95,1288.9,1290,1288.9,1290,95,0
96,1289.9,1290,1289.05,1290,264,0
