EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,552.25,552.9,549.55,550.4,79972,0
1,554.2,555,552.3,552.3,128991,0
2,553.5,554.3,553.25,554.3,65135,0
3,555.25,555.45,553.5,553.5,68956,0
4,554,555.25,553.15,555.2,70235,0
5,553.65,554.2,553.35,554.2,29789,0
6,553.35,554,553.3,553.7,19762,0
7,551.3,553.4,550.4,553.4,103504,0
8,551.5,552.3,551,551,43426,0
9,552.15,552.2,551.3,551.4,19460,0
10,552.5,552.7,552,552.15,20588,0
11,553.15,553.2,552.3,552.5,27892,0
12,552.8,553.5,552.55,553.25,39715,0
13,553.15,553.15,552.5,552.7,9650,0
14,552.25,553.1,552.25,553.1,17869,0
15,552.45,552.8,552.25,552.25,10462,0
16,552.85,552.9,552.25,552.35,18957,0
17,552.3,552.85,552,552.85,22322,0
18,552.85,553.1,552.25,552.3,16729,0
19,552.65,552.95,552.3,552.5,13893,0
20,552.7,552.9,552.5,552.8,10982,0
21,552.3,552.85,552.3,552.65,10241,0
22,551.15,552.35,551,552.3,51421,0
23,546.7,551.05,545.45,551.05,150908,0
24,546.5,547.25,545.9,545.95,87449,0
25,543.95,546.5,543.5,546.5,119546,0
26,543.7,544.5,543.5,543.8,73389,0
27,544,544.2,543,543.7,79544,0
28,544.2,544.5,544,544.1,53193,0
29,543,544.25,543,544.15,56844,0
30,543.2,543.2,542.05,543,127100,0
31,542,543.2,541.2,543.2,89603,0
32,542.3,542.6,541.6,542.05,64116,0
33,542.05,542.6,541.4,542.05,41961,0
34,543.35,543.35,542,542.15,43407,0
35,542.8,543.7,542.15,543.6,45851,0
36,543,543.2,542.3,542.75,15325,0
37,543.45,543.85,543,543.2,24974,0
38,543.75,543.75,543,543.65,29944,0
39,543.65,544,543.5,543.7,30587,0
40,543.6,543.65,543,543.55,18857,0
41,543.55,543.8,543.55,543.7,10016,0
42,543.25,543.5,543.05,543.5,12842,0
43,542.55,543.25,542.4,543.05,35467,0
44,542.95,543,542.55,542.55,9300,0
45,543.2,543.6,542.7,542.7,13935,0
46,543.7,543.8,543.25,543.4,16352,0
47,543.65,543.8,543.3,543.7,24905,0
48,543.65,543.7,543.35,543.6,9302,0
49,544.2,544.3,543.5,543.65,33597,0
50,544.45,544.55,544.2,544.5,30358,0
51,543.6,544.45,543.4,544.45,20210,0
52,543.5,543.75,543.35,543.6,10698,0
53,543.15,543.5,543.1,543.5,8907,0
54,542.9,543.2,542.7,543.15,22143,0
55,542.1,542.9,542.1,542.9,10918,0
56,542.3,542.35,541.8,542.15,42572,0
57,542.55,542.8,542.25,542.3,9068,0
58,543.15,543.3,542.5,542.55,12152,0
59,543.1,543.15,542.55,543.1,16806,0
60,543.1,543.25,542.95,543.05,15905,0
61,542.7,543.15,542.65,543.15,5440,0
62,542.45,542.7,542.2,542.7,14266,0
63,542.3,542.45,542.1,542.45,7750,0
64,542.7,542.7,542.15,542.3,20566,0
65,543.3,543.35,542.7,542.7,10145,0
66,543.3,543.35,542.75,543.35,9774,0
67,543.1,543.3,542.75,543.3,13243,0
68,542.9,543.1,542.65,543.1,9184,0
69,543.1,543.1,542.9,542.9,7831,0
70,543.9,544,543.1,543.1,27860,0
71,544.35,544.35,543.65,543.9,17000,0
72,544.45,544.45,544,544.2,16963,0
73,544.6,545,544.45,544.5,51555,0
74,544,544.7,544,544.7,20798,0
75,544.05,544.2,543.9,544.15,10624,0
76,543.85,544.05,543.8,544.05,3091,0
77,543.75,543.9,543.7,543.9,4222,0
78,543.9,543.9,543.65,543.75,5313,0
79,543.95,544.5,543.9,543.9,16271,0
80,543.8,544,543.6,543.9,8491,0
81,543.55,543.75,543.5,543.5,2058,0
82,543.8,543.85,543.4,543.5,9163,0
83,543.95,544,543.55,543.75,6793,0
84,544.4,544.6,543.8,543.95,13615,0
85,544.2,544.55,544.1,544.45,9508,0
86,544,544.2,543.75,544.2,4933,0
87,543.75,544,543.75,543.8,3583,0
88,543.75,543.9,543.6,543.9,5789,0
89,543.85,544.2,543.5,543.75,9101,0
90,544.25,544.3,543.9,544.15,3025,0
91,544.3,544.4,544.25,544.35,5378,0
92,544.25,544.6,544.25,544.3,8203,0
93,544.45,544.6,544.25,544.4,7442,0
94,544.25,544.5,544.2,544.25,3891,0
95,544.2,544.4,544.1,544.4,4923,0
96,544,544.2,543.65,544.2,6851,0
97,544.45,544.65,544.15,544.15,18910,0
98,544.4,544.5,544.15,544.45,4937,0
99,544,544.5,544,544.2,8931,0
100,544.1,544.6,544,544.15,7480,0
101,543.9,544.2,543.85,544.1,3348,0
102,543.55,543.9,543.55,543.9,6507,0
103,542.45,543.6,542.4,543.5,35470,0
104,542.35,542.75,542.2,542.5,14470,0
105,542.9,542.9,542.3,542.55,5341,0
106,540.8,542.9,540.2,542.75,126120,0
107,541.85,542,540.75,540.75,25086,0
