EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,642.25,644.15,641.35,642.5,23864,0
1,641,642.2,640.5,642.2,10414,0
2,642,642,640,641,12114,0
3,641.35,642,641,641.55,5864,0
4,641.2,642.1,640.85,641.8,10366,0
5,641.1,641.45,640.6,641,2780,0
6,639.9,641.2,639.2,641.2,11964,0
7,640.3,641.15,639.9,639.9,6167,0
8,640.55,640.65,639.7,640.25,3091,0
9,640.4,640.9,640.25,640.55,2279,0
10,640.2,640.55,640,640.1,5836,0
11,641,641.15,640,640.25,9704,0
12,640.8,641.15,640.4,641,2347,0
13,641.9,641.9,640.55,640.65,6106,0
14,641.65,641.9,640.75,641.55,4737,0
15,639.7,641.55,639.7,641.55,9938,0
16,639.5,640,639.2,639.75,5403,0
17,640,640.2,639.5,639.95,3327,0
18,640,640.35,639.5,640,3270,0
19,641.1,641.15,640.2,640.5,2451,0
20,641.5,641.5,641.05,641.1,6892,0
21,642.5,642.65,641.15,641.75,9981,0
22,642.2,642.75,642,642.1,6811,0
23,642.5,642.5,642,642.05,4305,0
24,642.25,642.5,642.2,642.3,1597,0
25,642.25,642.45,642.15,642.25,1622,0
26,642,642.25,641.55,642.15,4954,0
27,641.05,642,641,641.75,4040,0
28,641,641.4,641,641.1,3509,0
29,641.35,641.75,641,641.15,3772,0
30,641.95,641.95,641.5,641.65,1590,0
31,642,642,641.55,641.6,8841,0
32,641.55,642.15,641.35,641.8,3709,0
33,641.4,641.75,641.35,641.35,342,0
34,641.15,641.7,641,641.7,5211,0
35,641.3,642,641.2,641.2,2244,0
36,641,641.6,641,641.6,1291,0
37,640.6,641.05,640.4,641.05,1907,0
38,641,641,640.5,640.95,2412,0
39,640.9,641.15,640.2,640.75,3161,0
40,640.7,641.8,640.65,641.1,3425,0
41,640.7,641.15,640.65,641.15,710,0
42,641,641.2,640.7,640.95,638,0
43,641.3,641.3,640.65,641,767,0
44,641.6,641.8,641,641.2,2760,0
45,643.5,644,641.6,641.85,16855,0
46,645.9,647.55,643.25,643.5,43237,0
47,646,646.85,645.2,645.65,17435,0
48,646,646.15,645.25,645.75,11106,0
49,646,646.2,645.65,646.15,5761,0
50,644.5,646,644,645.5,7743,0
51,645.45,645.55,644.4,644.55,3502,0
52,645.2,645.85,644.7,645.85,6460,0
53,644.65,645.2,644.65,645.2,2163,0
54,644.9,645,644.7,644.75,2798,0
55,645.5,645.8,644.65,644.95,6733,0
56,645.45,645.55,645.3,645.5,1905,0
57,645.15,645.8,645.15,645.5,4736,0
58,644.55,645.1,644.55,645.1,7547,0
59,645,645.1,644.3,644.5,3005,0
60,644.65,645.1,644.3,645.1,3304,0
61,643.75,644.35,643.2,644.35,6732,0
62,643,643.8,642.15,643.5,6911,0
63,643.5,643.85,643,643.2,1115,0
64,643.7,643.8,643,643.5,1897,0
65,643.6,643.9,643.05,643.25,2944,0
66,643.45,643.9,643.45,643.6,2177,0
67,643.3,643.65,643.1,643.1,1580,0
68,643.3,643.6,643.1,643.1,3051,0
69,643.3,643.8,643.15,643.3,2535,0
70,644,644,643.3,643.3,3500,0
71,643.15,644.05,643.15,643.85,6488,0
72,643.65,643.9,643.2,643.4,2026,0
73,644.3,644.4,643.8,644,2214,0
74,644.65,644.65,643.9,643.9,1568,0
75,644.9,644.9,644.55,644.8,4358,0
76,644.7,644.95,644.65,644.65,1010,0
77,644.95,645.3,644.5,644.7,5015,0
78,645.25,645.65,645.1,645.25,6905,0
79,644.75,645.6,644.5,645.45,3187,0
80,645.15,645.25,644.65,644.8,4814,0
81,645,645.5,644.6,645.15,1993,0
82,644.8,645,644.5,645,1576,0
83,644.35,645.25,644.35,645,5097,0
84,643.8,644.75,643.8,644.75,1997,0
85,644.1,644.25,643.55,643.8,2533,0
86,644,644.65,643.75,644.65,3400,0
87,643.75,644.2,643.7,644.2,2503,0
88,643.15,643.75,642.95,643.75,9250,0
89,642.65,643.05,642.15,643,5946,0
90,643.65,643.65,642.65,642.65,3022,0
91,643.25,643.65,643,643.2,1111,0
92,643.35,643.85,643.35,643.35,1822,0
93,643.15,643.7,643,643.25,3214,0
94,643,643.45,642.75,643,4398,0
95,643.5,643.6,643,643.3,1480,0
96,643.35,643.4,643.2,643.4,294,0
97,643.5,643.5,643.3,643.35,3785,0
98,643.55,643.55,643.3,643.45,1727,0
99,642.25,643.5,642,643.5,7792,0
100,642.7,643,642.2,642.2,395,0
101,642.65,642.9,642.5,642.65,1470,0
102,642.65,642.9,642.65,642.65,284,0
103,643.6,643.6,642.7,642.7,3825,0
104,644,644.25,643.6,643.6,1874,0
105,644.05,644.05,644,644,1632,0
106,644,644.15,643,644,1866,0
107,643.75,643.95,643.45,643.95,549,0
108,643.95,643.95,643.4,643.8,1176,0
109,643.5,643.95,643.5,643.95,905,0
110,643.55,643.7,643.5,643.5,524,0
