EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,295.65,295.95,295.65,295.95,16,0
1,294.25,294.25,294.25,294.25,2,0
3,295.95,295.95,295.95,295.95,20,0
5,295.95,295.95,295.95,295.95,30,0
7,295,295.95,295,295.95,10,0
10,295,295,295,295,16,0
15,295.05,295.05,295.05,295.05,46,0
17,295.05,295.05,295.05,295.05,54,0
19,295.75,295.75,295.75,295.75,5,0
20,295.05,295.05,295.05,295.05,4,0
21,295.05,295.05,295.05,295.05,42,0
22,294.05,294.05,294.05,294.05,88,0
23,295,295,295,295,40,0
26,296.3,296.3,295.5,295.5,534,0
31,296,296.05,296,296.05,57,0
32,295.9,295.9,295.9,295.9,50,0
35,295.15,295.65,295.15,295.65,62,0
36,293.5,294.8,293.5,294.8,267,0
37,293.75,293.75,293.5,293.5,51,0
38,293.5,293.5,293.5,293.5,18,0
39,292.7,293.5,292.7,293.5,51,0
40,292.35,292.35,292.35,292.35,41,0
41,292.35,292.35,292.3,292.35,45,0
42,292.3,292.3,292.3,292.3,29,0
43,292.05,292.05,292,292.05,44,0
44,292.05,292.85,292,292.05,37,0
45,292,292.5,292,292,38,0
46,292,292,292,292,18,0
47,291.25,292,291.25,292,96,0
48,291.25,291.9,291.25,291.4,68,0
49,291.3,291.35,291.2,291.2,116,0
50,291.35,291.35,291.3,291.3,27,0
51,291.4,291.5,291.3,291.3,54,0
52,291.4,291.4,291.4,291.4,19,0
53,291.85,292.55,291.85,292.55,109,0
54,291.85,291.85,291.85,291.85,2,0
55,291.3,291.5,291.3,291.45,77,0
56,291.3,291.3,291.3,291.3,15,0
61,292.85,292.85,292.85,292.85,100,0
63,292.75,292.75,292.75,292.75,37,0
65,292,292.75,292,292.75,31,0
66,293,293,293,293,286,0
68,293.05,293.05,293.05,293.05,2,0
69,293,293,293,293,25,0
70,293.05,293.05,293.05,293.05,3,0
71,293.65,293.65,293.65,293.65,1,0
72,293,293,293,293,12,0
73,293,293,293,293,30,0
77,293,293,293,293,59,0
80,292.65,293,292.65,293,172,0
81,294.3,294.3,294.3,294.3,100,0
