EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,756.3,756.3,755,755,86,0
1,756.3,756.3,755.1,755.1,25,0
2,752.85,756.3,752.85,756.3,204,0
3,752.85,753.75,752.85,752.85,61,0
4,753,753.4,752.85,752.85,141,0
5,754,754,753.95,753.95,100,0
6,752.7,753,752.65,753,157,0
7,753.1,753.9,753.1,753.85,91,0
8,753,753,753,753,354,0
9,753,753,752.1,753,61,0
10,753,753,753,753,11,0
11,752.9,752.9,752.15,752.9,36,0
12,752.9,752.95,752.45,752.5,71,0
13,756,756,754.05,754.05,936,0
14,755.05,756,755,755,2565,0
15,755,756,755,756,114,0
16,755,755,755,755,156,0
17,755.05,755.05,755,755,207,0
18,756,756,755,755.05,549,0
19,756,756,755,755.05,230,0
20,757,757,755.35,755.35,531,0
21,756.65,756.65,756,756,128,0
22,756.05,757.25,756.05,757.25,223,0
23,757.25,757.25,757.25,757.25,61,0
24,756.3,757.6,756.3,757.25,74,0
25,756.3,756.9,756.25,756.25,66,0
26,757.05,757.1,757.05,757.1,309,0
27,757,757.05,757,757,75,0
28,759,759,758.45,758.45,1270,0
29,758.35,759.5,758.35,759.45,97,0
30,759,759,758.6,758.6,58,0
31,758.95,759,758.65,758.65,11,0
32,756.1,758.9,756.1,757.5,130,0
33,759.4,759.55,759,759.05,894,0
34,759,759.8,759,759.8,296,0
35,759,759.1,759,759.1,384,0
36,759.55,759.55,759,759.45,592,0
37,759,759,759,759,10,0
38,759.5,759.5,759,759,120,0
39,759,759,759,759,12,0
40,759.05,759.75,759,759,125,0
41,760,760,758.5,759.85,899,0
42,759.1,759.1,757.3,758.15,186,0
43,759.1,759.1,758,759,318,0
44,758.2,759.1,758.2,759.1,52,0
45,759,759,758.2,758.95,219,0
46,759,759,758.2,759,21,0
47,759.75,759.95,759,759,221,0
48,759.15,759.75,759.15,759.15,188,0
49,759,759.85,759,759.85,337,0
50,758.4,758.4,758.4,758.4,62,0
51,758.05,758.5,758.05,758.5,44,0
52,756.25,758.05,756.25,758.05,93,0
53,758.3,758.3,757.2,757.2,25,0
54,756.9,758.1,756.9,756.95,46,0
55,757,757.7,756.75,757.7,146,0
56,757,757,757,757,37,0
57,757.55,757.55,757,757,56,0
58,758.25,758.8,757.9,757.9,275,0
59,759.95,760.1,759,759,4998,0
60,759.95,760,759.95,760,302,0
61,757.75,759.3,757.75,759.3,197,0
63,758,758,758,758,20,0
64,759.1,759.8,759.1,759.5,56,0
65,759,760,759,760,2011,0
66,757.85,758.6,757.85,758.6,392,0
67,758,758.05,758,758.05,83,0
69,757.4,758,757.4,758,107,0
70,757,757,757,757,50,0
71,759.7,759.7,757.35,757.4,31,0
73,757.9,759.45,757.4,757.4,51,0
74,759,759,757.35,757.7,471,0
75,759.5,759.5,758.05,758.35,121,0
76,758.05,759.5,757.7,759.5,423,0
77,758.55,760,758.15,759.9,522,0
78,758.8,758.8,758.65,758.65,7,0
79,757.05,757.05,757.05,757.05,512,0
80,757.05,757.15,757.05,757.15,28,0
82,757.1,758.35,757,758.35,79,0
83,755.25,757,755,757,923,0
84,755,755.5,755,755,54,0
85,755,755.5,755,755,1067,0
86,754,754,754,754,84,0
87,754.95,754.95,754,754,436,0
88,754.95,754.95,754.95,754.95,7,0
89,754.05,755.4,754,754.95,82,0
90,755.4,755.4,754.8,755.2,180,0
91,754.05,754.05,754.05,754.05,16,0
93,754.05,754.05,754.05,754.05,50,0
95,754.3,754.3,754.3,754.3,23,0
98,754.85,754.85,754.85,754.85,20,0
99,754.4,755,754.4,755,159,0
100,754.35,754.35,754.35,754.35,10,0
101,755.95,755.95,755.95,755.95,135,0
102,754.4,754.4,754.4,754.4,1,0
104,755,755,754.4,754.4,31,0
105,755.9,755.9,755.9,755.9,10,0
106,754.35,755,754.35,755,126,0
107,754,754,754,754,135,0
108,754.9,754.9,754.9,754.9,86,0
109,754.9,754.9,754.9,754.9,315,0
110,754.95,754.95,754.1,754.95,54,0
112,754,754.2,754,754.2,165,0
113,754,754,754,754,274,0
114,754,754.05,754,754.05,130,0
116,754,754,754,754,16,0
117,753,754,752.65,754,334,0
118,751.05,752.6,751.05,752.6,1074,0
119,750,751.8,750,751.8,969,0
120,750,750,748.65,750,1538,0
121,750,750.9,749.9,750,139,0
122,751,751,750,750,2552,0
123,752,752,752,752,10,0
124,752.25,752.25,751.8,751.9,207,0
125,752.2,753.5,752.2,753.5,60,0
126,752.75,752.75,752.75,752.75,50,0
127,753.55,753.55,753.55,753.55,50,0
128,751.6,751.6,751.55,751.55,107,0
129,751.7,751.7,751.7,751.7,16,0
131,751.85,752.45,751.8,752.45,80,0
132,752.25,752.9,752.05,752.9,69,0
133,752.9,752.9,752.25,752.25,45,0
135,753.45,753.45,752.95,752.95,13,0
137,752.3,752.3,752.3,752.3,6,0
