EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,3495,3495,3476.1,3476.1,6494,0
1,3465.85,3495,3465.5,3495,1581,0
2,3465,3469.95,3460.8,3466.8,1584,0
3,3465.95,3467.4,3460.35,3461.85,751,0
4,3468.4,3469.05,3464.6,3465.95,917,0
5,3462.4,3466.15,3462.4,3466.15,633,0
6,3465.55,3467.4,3460.95,3462.85,618,0
7,3463.6,3465.5,3463.6,3465.5,509,0
8,3472,3472.3,3463.6,3463.6,876,0
9,3472,3474.6,3471.6,3472,899,0
10,3465.45,3472.15,3465.45,3472.1,993,0
11,3461.3,3465.5,3460,3465,1154,0
12,3460.05,3465.25,3460.05,3462.7,977,0
13,3465.85,3465.85,3458.85,3460,1544,0
14,3462.2,3465.85,3460,3465.85,599,0
15,3466.6,3466.6,3462.1,3462.2,913,0
16,3466,3467.8,3465.45,3465.5,566,0
17,3465.95,3468.1,3465.95,3466.3,638,0
18,3465,3465.95,3464.45,3465.95,983,0
19,3465,3465.1,3465,3465,218,0
20,3465,3467.6,3465,3465,558,0
21,3465,3466.6,3465,3465,340,0
22,3467.4,3468,3464.15,3464.15,258,0
23,3468.25,3468.25,3465.75,3467.4,433,0
24,3472.65,3474.9,3468.25,3468.25,1214,0
25,3470,3477.9,3470,3473.55,1016,0
26,3468.4,3468.95,3463.15,3464.95,643,0
27,3469.25,3469.75,3465,3468.4,97,0
28,3473,3473,3468.4,3469.25,15540,0
29,3473.8,3477,3472,3473,344,0
30,3475,3475.75,3471.8,3471.8,428,0
31,3476,3476,3475,3475,199,0
32,3472.75,3475.9,3472.6,3475.9,470,0
33,3474.5,3474.5,3472.4,3472.85,407,0
34,3473.05,3474.95,3473,3474.55,599,0
35,3473.05,3474.9,3473,3473.05,116,0
36,3473,3474.35,3472.55,3473.05,282,0
37,3472.05,3474.45,3472.05,3473.55,829,0
38,3479.4,3479.4,3470.7,3472.05,3030,0
39,3481.7,3486.55,3479.4,3479.5,5072,0
40,3481.6,3482.75,3479.35,3479.95,989,0
41,3484,3484,3479.1,3480,1128,0
42,3481.5,3483,3480.1,3483,384,0
43,3479.55,3481,3479.1,3481,768,0
44,3479.1,3480,3479.1,3479.1,812,0
45,3480,3482.85,3479.1,3480,448,0
46,3479.1,3480,3479.1,3480,103,0
47,3479.35,3479.35,3479,3479,166,0
48,3479.85,3479.85,3479.25,3479.25,161,0
49,3475.75,3479.4,3475.5,3479.4,217,0
50,3476,3476,3475.5,3475.75,361,0
51,3476,3477,3476,3476,110,0
52,3472.5,3476,3472.5,3476,236,0
53,3473,3473,3469,3472.5,519,0
54,3471.35,3474.9,3471.35,3473,209,0
55,3471.15,3474.4,3470,3471.35,418,0
56,3470,3472.2,3470,3471.15,282,0
57,3473.95,3473.95,3470,3470.6,112,0
58,3473.65,3475,3472.05,3473.95,153,0
59,3475,3476.65,3473.55,3473.55,186,0
60,3475.95,3476.4,3475,3475,103,0
61,3475.25,3476,3475,3475.05,135,0
62,3475,3475.25,3475,3475.25,230,0
63,3475,3475,3473.35,3475,114,0
64,3475,3475.15,3475,3475,249,0
65,3475,3475.25,3475,3475,206,0
66,3475.25,3476,3475.15,3475.15,112,0
67,3475,3475.2,3475,3475.05,109,0
68,3475.1,3476,3475,3476,237,0
69,3475,3475.1,3474,3475.05,76,0
70,3471,3474.5,3470,3474.45,620,0
71,3470.1,3474.9,3470,3470.65,218,0
72,3470.4,3472.9,3470.2,3470.2,44,0
73,3468.8,3470.35,3468.8,3470.35,209,0
74,3466.55,3468.05,3464.75,3468.05,1903,0
75,3465.9,3466.5,3465.05,3466.5,180,0
76,3465.05,3466,3465,3465.05,102,0
77,3466.45,3466.45,3465.05,3465.05,281,0
78,3467.5,3467.95,3466.05,3466.1,288,0
79,3468,3469.05,3467.5,3467.5,469,0
80,3467,3467.95,3464.6,3467.95,6203,0
81,3466.35,3466.35,3465,3466.1,267,0
82,3465.75,3467,3465.7,3467,247,0
83,3466,3466.05,3465,3466.05,782,0
84,3466.9,3468,3466,3466,386,0
85,3466.4,3466.4,3466,3466,668,0
86,3466.5,3466.5,3466,3466,2886,0
87,3466.5,3466.5,3466,3466.05,253,0
88,3466.5,3466.85,3466,3466,12,0
89,3466,3466.85,3466,3466.85,329,0
90,3466,3471.5,3466,3466.5,568,0
91,3466.75,3466.8,3466,3466,85,0
92,3470.1,3470.1,3466.05,3466.1,122,0
93,3467.85,3470.7,3467,3470.1,155,0
94,3466.3,3469,3466.3,3469,93,0
95,3466.9,3468.95,3466.05,3466.1,107,0
96,3472.45,3472.45,3466.9,3466.9,674,0
97,3473.35,3473.35,3468.9,3472.85,230,0
98,3474.9,3477.45,3472.75,3474.5,284,0
99,3475,3475,3473.35,3473.65,218,0
100,3475.85,3476.5,3474.1,3474.15,525,0
101,3476.6,3476.6,3474.2,3475.4,221,0
