EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095280,10447.95,10447.95,10447.95,10447.95,5,0
3,10363.4,10363.4,10363.4,10363.4,2,0
4,10358.9,10423.95,10358.9,10423.95,3,0
5,10411.2,10411.2,10340.05,10340.05,6,0
7,10411.2,10411.2,10411.2,10411.2,2,0
11,10408.95,10408.95,10408.95,10408.95,1,0
12,10409,10409,10408.95,10408.95,7,0
13,10409,10409,10409,10409,1,0
14,10390,10390,10390,10390,8,0
15,10415,10415,10413,10413,11,0
17,10433.8,10433.8,10433.8,10433.8,1,0
18,10432.95,10432.95,10432.95,10432.95,1,0
19,10424.95,10424.95,10422.05,10422.05,3,0
20,10414.55,10417.45,10414.55,10417.45,14,0
22,10417,10417,10417,10417,1,0
23,10434,10434,10434,10434,8,0
26,10413,10413,10413,10413,2,0
27,10380,10404,10380,10404,15,0
28,10398.35,10398.35,10398.35,10398.35,2,0
30,10380.25,10380.25,10380.25,10380.25,1,0
33,10380,10380,10380,10380,11,0
34,10371,10371,10371,10371,2,0
35,10370.95,10371,10370.95,10371,3,0
36,10351.5,10370.9,10350.15,10370.9,5,0
37,10352,10352,10352,10352,5,0
42,10410,10410,10399.25,10399.25,4,0
44,10389.15,10413,10384.2,10384.2,7,0
45,10381.15,10412.15,10381.15,10389.35,8,0
46,10372.55,10411.95,10372.55,10386.85,4,0
53,10371,10371.05,10371,10371.05,12,0
54,10378.55,10378.55,10374.55,10374.55,4,0
55,10365.2,10410,10365.2,10381.05,7,0
56,10340,10369.95,10340,10352,35,0
65,10350,10350,10350,10350,4,0
68,10399.95,10399.95,10372.65,10372.65,6,0
69,10373.8,10373.8,10373.8,10373.8,1,0
72,10398.95,10398.95,10398.95,10398.95,1,0
78,10384,10397,10384,10393,17,0
79,10399.95,10399.95,10399.95,10399.95,1,0
80,10399.95,10399.95,10382.6,10382.6,13,0
85,10380,10380,10380,10380,2,0
89,10365,10367.35,10365,10367.35,7,0
90,10375,10376.55,10375,10376.55,8,0
91,10370.35,10380,10370.35,10380,6,0
92,10370,10370,10370,10370,1,0
95,10374.65,10374.65,10374.65,10374.65,4,0
96,10374.65,10374.65,10374.65,10374.65,1,0
99,10350,10374.95,10350,10374.95,20,0
104,10330,10339,10330,10339,14,0
105,10374,10374,10374,10374,5,0
106,10330.05,10330.05,10330.05,10330.05,4,0
108,10330,10330,10330,10330,1,0
110,10374.9,10374.9,10374.9,10374.9,1,0
111,10375,10375,10330.05,10330.05,14,0
112,10335.3,10335.3,10335.3,10335.3,4,0
116,10363.6,10363.6,10363.55,10363.55,11,0
117,10321.95,10375,10321.95,10375,15,0
118,10303.1,10358.25,10303.1,10358.25,6,0
119,10363.55,10363.55,10345.5,10345.5,7,0
120,10317.05,10317.05,10305,10305,11,0
121,10345.55,10345.55,10345.55,10345.55,2,0
123,10345.55,10365,10345.55,10365,7,0
124,10305,10355,10305,10345.55,18,0
125,10350,10350.05,10350,10350,14,0
128,10362.1,10362.1,10362.1,10362.1,4,0
130,10350,10350,10350,10350,4,0
132,10350,10350,10350,10350,4,0
134,10350,10350,10350,10350,3,0
135,10350,10350,10350,10350,6,0
136,10350,10350,10350,10350,5,0
137,10375,10375,10375,10375,4,0
138,10375,10375,10375,10375,1,0
140,10350,10375,10350,10375,9,0
141,10374.95,10374.95,10350,10350,6,0
143,10351.45,10374.95,10350,10350,6,0
146,10350,10355,10350,10355,6,0
149,10350,10350,10350,10350,4,0
152,10350,10350,10350,10350,4,0
155,10316.6,10350,10316.6,10350,5,0
158,10305.3,10305.3,10305.3,10305.3,4,0
159,10365.05,10368.55,10365.05,10368.55,3,0
161,10330,10363.8,10330,10363.8,5,0
164,10330.05,10330.05,10330.05,10330.05,4,0
168,10315.25,10315.25,10315.25,10315.25,4,0
169,10315.8,10315.8,10315.8,10315.8,4,0
171,10355.65,10355.85,10355.65,10355.85,2,0
172,10355.65,10355.65,10355.65,10355.65,1,0
174,10320,10354.95,10320,10354.95,5,0
175,10320,10332.45,10320,10332.45,7,0
177,10358.95,10369.6,10358.95,10369.6,6,0
179,10352,10352,10352,10352,2,0
180,10320,10320,10320,10320,4,0
181,10320,10320,10320,10320,4,0
186,10320,10320,10320,10320,4,0
187,10320,10358.05,10320,10358.05,5,0
192,10320,10320,10320,10320,4,0
193,10320,10320,10320,10320,4,0
195,10327.5,10327.5,10327.5,10327.5,1,0
