EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,286.6,288.05,285.4,287.4,8340,0
1,288.95,288.95,286.4,286.5,6370,0
2,287.3,289.45,287.25,288.95,13464,0
3,288.15,288.4,287.4,287.6,3065,0
4,287.95,288.6,287.8,288.15,5467,0
5,288.1,288.7,288,288,3073,0
6,288.8,289,288.15,288.2,5537,0
7,288.35,288.9,288.35,288.9,1715,0
8,288.4,288.7,288.35,288.7,1713,0
9,288.4,289,287.9,288.3,26343,0
10,288.9,289,288.25,288.45,5581,0
11,288.95,288.95,288.8,288.95,908,0
12,288.85,289,288.7,288.95,2952,0
13,289,289,288.7,288.9,557,0
14,288.4,289,288.4,288.95,6726,0
15,287.85,288.3,287.85,288.3,773,0
16,288.1,288.25,287.75,287.75,655,0
17,287.95,288.45,287.75,287.75,2327,0
18,288.3,288.4,287.9,288.2,522,0
19,288.25,288.25,288.25,288.25,117,0
20,288.6,288.6,288.3,288.3,717,0
21,288.95,289,288.6,288.9,3713,0
22,288.5,289,288.5,288.9,2217,0
23,288.5,288.95,288.4,288.4,1236,0
24,288.25,288.65,288,288.65,1641,0
25,288.1,288.35,288.1,288.25,285,0
26,287.7,287.75,287.55,287.7,1002,0
27,287.6,287.75,287.5,287.75,1071,0
28,287.75,287.75,287.6,287.6,281,0
29,288.05,288.05,287.85,287.95,1017,0
30,287.7,288,287.7,287.75,647,0
31,288,288,287.85,287.85,287,0
32,288.1,288.45,288.05,288.05,751,0
33,288.2,288.2,288.2,288.2,53,0
34,288.05,288.05,288,288,191,0
35,287.85,288,287.85,288,772,0
36,287.6,287.75,287.4,287.75,1662,0
37,287.65,287.65,287.4,287.4,325,0
38,287.85,288,287.45,287.75,628,0
39,287.8,287.85,287.55,287.85,338,0
40,287.9,288,287.5,287.55,1418,0
41,287.9,287.9,287.9,287.9,135,0
43,287.9,287.95,287.55,287.6,1863,0
44,287.55,287.9,287.55,287.9,326,0
45,287.95,287.95,287.55,287.55,1027,0
46,287.85,287.85,287.6,287.6,249,0
47,287.65,287.65,287.65,287.65,133,0
48,287.65,287.85,287.65,287.65,344,0
49,287.65,287.65,287.65,287.65,25,0
50,287.25,287.65,287.1,287.65,3191,0
51,287.25,287.25,287.25,287.25,11,0
52,287.25,287.4,287.25,287.35,1435,0
53,287,287.5,286.9,287.5,5648,0
54,287.15,287.45,287.05,287.05,604,0
55,287.15,287.15,287.1,287.1,184,0
56,287.25,287.25,287.15,287.15,5,0
57,287.25,287.3,287.15,287.15,183,0
58,287.25,287.4,287.25,287.25,259,0
59,287,287.25,286.75,287.25,1913,0
60,287,287.1,287,287,630,0
61,287.05,287.15,286.95,287,752,0
62,287.25,287.4,287.05,287.05,372,0
63,287.15,287.15,287.15,287.15,166,0
64,287.15,287.15,287.15,287.15,69,0
65,287.15,287.15,287.15,287.15,25,0
66,287.25,287.25,287.15,287.15,145,0
67,286.95,287.15,286.95,287.15,1964,0
68,286.95,286.95,286.95,286.95,2,0
69,286.75,287.05,286.6,286.6,2954,0
70,286.9,286.95,286.9,286.9,148,0
71,286.95,286.95,286.85,286.85,473,0
72,286.8,286.95,286.8,286.8,988,0
73,286.75,286.95,286.75,286.75,1154,0
74,286.7,286.95,286.7,286.8,973,0
75,286.8,286.8,286.25,286.7,5427,0
76,286.45,286.65,286.45,286.65,37,0
77,286.75,286.75,286.55,286.55,1303,0
78,286.9,286.9,286.7,286.7,24,0
79,286.75,286.75,286.7,286.75,248,0
80,286.75,286.9,286.75,286.8,543,0
81,286.9,286.9,286.75,286.9,37,0
82,286.7,286.75,286.7,286.75,51,0
83,286.7,286.95,286.7,286.7,476,0
84,286.8,286.95,286.8,286.95,1256,0
