EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,930.8,930.8,929.7,930,6362,0
1,930.3,930.95,929.8,929.95,1897,0
2,933.9,933.95,930,930,8699,0
3,934.95,934.95,933.85,934,13186,0
4,934.7,934.95,934.3,934.95,8413,0
5,934.9,934.9,933.75,934.7,10134,0
6,933.05,935.45,933.05,934.9,10033,0
7,932.05,933.45,931.5,932.2,4865,0
8,933.45,933.75,931,931.5,10726,0
9,931.5,933.9,931.5,933.75,2554,0
10,931.5,932.1,931.4,932.1,2621,0
11,929.45,932,928.8,931.5,7448,0
12,929.5,930.2,928.9,929.45,4854,0
13,929.5,929.85,927,929.8,3613,0
14,928.15,929.3,928.15,929.3,1914,0
15,926.05,928.35,926.05,928.15,3895,0
16,927.9,927.9,926.4,926.75,3009,0
17,926.75,928,926.65,927.75,2241,0
18,926.7,927.45,926.65,926.75,4541,0
19,925.75,926.9,925.75,926.7,6131,0
20,927.35,927.45,924.25,925.5,8006,0
21,926.25,927.6,925.05,927.45,4897,0
22,926.1,927,925.9,926.25,2467,0
23,926.4,926.4,925.8,926.1,2003,0
24,927.4,927.45,926.4,926.4,813,0
25,926.95,927.35,926.5,927.35,1195,0
26,926.9,926.95,926.55,926.8,912,0
27,928.15,928.25,926.9,926.9,5764,0
28,926.2,928.15,926,928.15,4972,0
29,927.3,927.6,926.2,926.2,5142,0
30,926.85,927.55,926.85,927.55,1154,0
31,925.85,926.9,925.6,926.9,3293,0
32,924.2,925.85,924.2,925.85,3724,0
33,924.95,925,924.2,924.2,4598,0
34,924.15,925,924.15,924.95,2155,0
35,925,925,924.4,924.4,5917,0
36,926.7,926.7,924.8,924.8,5420,0
37,927,927.55,926.85,926.85,7311,0
38,926.65,927.5,926.4,927.05,8661,0
39,926.95,927.4,926.2,926.65,4438,0
40,927,927.8,926.25,926.95,9806,0
41,925.7,927.45,925.7,927.45,11662,0
42,926.5,927.4,925.7,925.9,7697,0
43,926.65,926.95,926.2,926.35,3151,0
44,925.45,926.65,925.1,926.65,2849,0
45,924.6,925.45,923.3,925.45,8967,0
46,924,924.4,923.25,924,3659,0
47,924.35,925,924,924,5204,0
48,924.5,924.5,923.25,924.4,4749,0
49,924.2,924.65,924,924.6,2537,0
50,923.8,924.2,923.8,924.2,2171,0
51,924.15,924.25,923.05,924,6605,0
52,924.35,924.5,924.15,924.15,1559,0
53,924.3,924.35,924.2,924.35,2360,0
54,924.3,924.3,924.15,924.3,1031,0
55,924.3,924.3,924.25,924.3,935,0
56,923.45,924.3,923.4,924.25,2365,0
57,922.25,923.5,922.05,923.5,3049,0
58,922.35,922.45,921.8,922.15,5988,0
59,921.7,922.35,921.1,922.35,2729,0
60,922.4,922.45,921,921.55,5329,0
61,922.45,922.45,921.6,922.45,3450,0
62,922.5,922.5,921.35,922.45,4254,0
63,923.7,924,922.15,922.55,13974,0
64,923.25,923.75,923.05,923.55,3560,0
65,922.9,923.3,922.85,923.25,2137,0
66,922.7,922.85,922.35,922.85,3472,0
67,923.3,923.3,922.55,922.65,1872,0
68,924.25,924.25,923.15,923.3,11592,0
69,924.25,924.3,923.6,924.1,5197,0
70,923.1,924.45,923.1,924.25,3404,0
71,925,925.05,923.65,923.95,4276,0
72,925.05,925.35,925,925,3002,0
73,925.35,925.35,924.95,925.05,5772,0
74,925.2,925.35,925.1,925.35,1054,0
75,924.3,925.2,924,925.2,1807,0
76,923.7,924.3,923,924.3,2457,0
77,923.25,923.7,923.25,923.7,552,0
78,924,924.7,923.05,923.25,6118,0
79,923.95,924.5,923.95,924,3191,0
80,923.75,923.95,923.35,923.95,2061,0
81,923.6,923.65,923.1,923.65,464,0
82,923.35,923.6,922.9,923.6,1266,0
83,922.9,923.25,922.8,923.25,552,0
84,922.85,922.9,922.8,922.9,1738,0
85,923.05,923.05,922.85,922.85,1841,0
86,922.95,923.05,922.2,923.05,1138,0
87,922.85,922.95,922.2,922.95,536,0
88,923.1,923.2,922,922.85,1042,0
89,922.15,923,922.15,923,1691,0
90,923,923.05,922.25,922.6,2576,0
91,923.1,923.3,922,923,4555,0
92,923.15,923.2,923,923.2,2929,0
93,923.35,923.4,923.05,923.2,2499,0
94,923,924.4,923,923.35,11938,0
95,922.85,923,922.85,923,340,0
96,922.5,922.85,922.5,922.65,501,0
97,922.95,923.6,922.05,922.4,8844,0
98,923.6,923.6,922.95,922.95,3864,0
99,923.1,923.45,923,923.45,5472,0
100,925.45,925.45,923.5,923.5,9856,0
101,925,925.45,924.85,925.4,2779,0
102,924.75,925,924.75,925,3771,0
103,924.8,924.95,924.5,924.75,1066,0
104,924.15,924.75,924.1,924.15,1262,0
105,924.1,924.1,924.05,924.05,1185,0
106,923.75,924.1,923.65,924.1,1749,0
107,924,924.35,923.75,923.75,1331,0
108,925.95,926,924,924,13424,0
