EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,1129,1133.3,1129,1133,17018,0
1,1128,1129.5,1127.25,1127.25,9939,0
2,1129,1130.7,1128.1,1128.1,9967,0
3,1129.5,1133.15,1128.5,1128.5,9813,0
4,1130.5,1130.9,1129.5,1129.5,5755,0
5,1127.95,1130.5,1127.95,1130.05,8571,0
6,1130,1130,1128,1129.05,4673,0
7,1129.5,1130,1127.95,1130,4539,0
8,1129.9,1129.9,1128.6,1129.5,4579,0
9,1129.55,1130.35,1128.2,1129.9,7623,0
10,1130.65,1130.95,1129.4,1129.5,1260,0
11,1133.95,1134.25,1130.4,1130.6,4295,0
12,1132.9,1133.95,1132.35,1133.95,4649,0
13,1133.5,1134.75,1132.85,1133.1,4580,0
14,1132.05,1132.95,1131,1132.85,4367,0
15,1131.15,1131.8,1130.1,1131,4531,0
16,1132.8,1132.85,1131.75,1131.75,2568,0
17,1133,1133.4,1132.35,1132.5,2051,0
18,1133,1133.6,1132,1133.6,9227,0
19,1134,1134.4,1132.8,1132.8,6224,0
20,1135.1,1135.1,1133.6,1134,8321,0
21,1138.7,1138.8,1135.2,1135.2,6901,0
22,1136.5,1138.75,1136.5,1138.25,8146,0
23,1137,1138,1136,1136.2,7000,0
24,1139.3,1139.4,1138,1138,6711,0
25,1138.4,1139.5,1137.5,1139.5,6467,0
26,1139.9,1140,1138.4,1138.4,6243,0
27,1141,1141,1138.3,1139,11482,0
28,1143.3,1144,1140.25,1140.9,24207,0
29,1146.65,1146.9,1143.75,1144.2,20270,0
30,1146.95,1147.7,1143.05,1146.7,13214,0
31,1147,1147.65,1146.6,1147.5,7079,0
32,1146.75,1147.8,1146.2,1147,6684,0
33,1146,1147.7,1145.5,1146.75,5359,0
34,1143.1,1146,1143.1,1146,8046,0
35,1144.65,1145,1143.15,1143.15,4427,0
36,1146,1146.85,1144.5,1145.4,4165,0
37,1145,1146.1,1145,1145.9,2627,0
38,1145,1145.9,1145,1145.6,2181,0
39,1144.8,1146.3,1144,1144.6,4080,0
40,1144.2,1145,1144,1144.15,1460,0
41,1144.05,1144.75,1143.75,1144.75,2039,0
42,1143.15,1144.3,1143,1144.25,1903,0
43,1142.7,1143.7,1142.65,1143.2,1456,0
44,1142.55,1143,1141,1142.7,5979,0
45,1142.5,1142.65,1141.5,1142.65,1403,0
46,1142.2,1142.65,1142,1142.05,1980,0
47,1141,1142.7,1141,1142.4,2671,0
48,1141.4,1142.1,1141.05,1141.95,818,0
49,1140.15,1141.4,1140,1141.4,3264,0
50,1143.05,1143.9,1140,1140,3505,0
51,1142.1,1143.9,1142.1,1143.55,2522,0
52,1144,1144,1142.35,1143.1,1205,0
53,1142.25,1144,1142.25,1142.55,2078,0
54,1143,1143,1141.4,1142,995,0
55,1142.85,1143,1142.6,1143,321,0
56,1143.8,1143.8,1142.65,1142.65,2005,0
57,1142.65,1143.8,1142.65,1143.8,1086,0
58,1143,1143,1142.45,1143,1603,0
59,1142.4,1143,1142.2,1143,207,0
60,1142.05,1143,1142.05,1143,856,0
61,1142.6,1142.7,1142,1142.05,869,0
62,1142.6,1142.65,1142,1142.6,605,0
63,1140.85,1142.6,1140,1142.6,2572,0
64,1140.6,1141.35,1138.35,1140.15,4468,0
65,1140.7,1141.3,1140,1141.3,1085,0
66,1140.85,1141,1140,1141,688,0
67,1139.8,1141,1139.8,1140.5,5305,0
68,1136.55,1139.7,1132.45,1139.7,11840,0
69,1136.8,1137.35,1136,1137.35,2566,0
70,1135.65,1136.55,1135.55,1136.1,1719,0
71,1136,1136,1135,1135.7,1407,0
72,1136.8,1136.8,1135.95,1136,1933,0
73,1138,1138,1136.5,1137.25,1232,0
74,1138.05,1138.2,1136.6,1138,589,0
75,1137.8,1137.95,1137.55,1137.55,554,0
76,1137,1138,1137,1138,795,0
77,1136.95,1137.45,1136.95,1137,1396,0
78,1136.8,1136.95,1136.1,1136.5,306,0
79,1135.35,1136.8,1135.35,1136.8,2435,0
80,1134.9,1135.35,1134.55,1135.35,1385,0
81,1134.5,1134.9,1134.35,1134.6,522,0
82,1134.5,1134.95,1134.4,1134.5,1009,0
83,1134.6,1134.95,1134,1134.95,491,0
84,1134.5,1134.6,1134.3,1134.6,316,0
85,1135.6,1135.6,1134.5,1134.5,1759,0
86,1135.5,1136.45,1135.15,1135.6,1030,0
87,1135,1135.5,1134.75,1135.5,891,0
88,1136.1,1136.1,1134.95,1135,966,0
89,1136.85,1137,1136.1,1136.1,691,0
90,1137.75,1137.75,1136.6,1136.95,930,0
91,1139.3,1139.85,1137.9,1137.9,634,0
92,1139,1140,1139,1139.95,2317,0
93,1139,1139.75,1138.1,1139.45,1460,0
94,1139,1139.9,1138.6,1139.5,414,0
95,1138.95,1140,1138.5,1139,2315,0
96,1137.15,1138.85,1136.35,1138.5,2424,0
