EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,117.9,119.05,117.9,119.05,616,0
1,118.3,118.3,117.6,117.6,385,0
2,117.5,118.15,117.45,118.15,415,0
3,118.15,118.15,117.9,118.05,300,0
4,117.95,118.1,117.6,117.65,359,0
5,118.1,118.25,118,118.1,472,0
6,117.85,118.1,117.55,118.1,1425,0
7,117.4,117.8,117.35,117.8,415,0
8,118,118,117.5,117.55,521,0
9,117.45,117.45,117.45,117.45,50,0
11,117.8,117.8,117.8,117.8,10,0
12,118,118.2,117.55,117.8,1603,0
13,118.25,118.25,118.2,118.2,599,0
14,117.95,118.25,117.95,118.25,2537,0
15,117.5,117.95,117.5,117.95,251,0
16,117.5,117.5,117.3,117.35,485,0
17,117.5,117.5,117.5,117.5,107,0
18,117.55,117.55,117.15,117.3,3080,0
19,116.9,117,116.9,117,736,0
20,116.9,116.9,116.9,116.9,1,0
21,116.8,116.9,116.8,116.9,717,0
22,116.8,116.95,116.8,116.8,382,0
24,117,117,116.85,116.85,401,0
25,116.7,117,116.7,117,700,0
26,117,117,116.75,116.75,216,0
27,117,117.3,117,117,1057,0
28,116.7,116.85,116.7,116.85,566,0
29,116.55,116.55,116.55,116.55,296,0
30,116.75,117,116.7,116.9,1097,0
31,116.7,116.85,116.7,116.85,145,0
33,116.7,116.7,116.7,116.7,507,0
34,116.75,116.8,116.7,116.7,210,0
35,117,117,117,117,90,0
36,117.2,117.25,117.05,117.05,993,0
37,117.6,117.6,117.1,117.1,350,0
39,117.75,117.75,117.55,117.55,112,0
41,117.6,117.6,117.55,117.55,56,0
42,117.6,117.6,117.6,117.6,84,0
43,117.35,117.6,117.35,117.6,308,0
44,117.5,117.5,117.45,117.45,700,0
45,117.3,117.3,117.3,117.3,100,0
46,117.45,117.45,117.3,117.3,67,0
47,117.45,117.45,117.45,117.45,1,0
48,117.3,117.3,117.3,117.3,620,0
49,117,117.05,117,117.05,65,0
50,117.25,117.25,117,117,573,0
52,117.25,117.25,117,117,216,0
54,117.25,117.25,117.25,117.25,5,0
55,117.25,117.25,117.05,117.05,15,0
56,117.25,117.25,117.25,117.25,10,0
57,117.05,117.05,117.05,117.05,100,0
59,117.15,117.15,117.15,117.15,250,0
60,117.25,117.25,117.25,117.25,300,0
61,117.2,117.2,117.2,117.2,10,0
64,117,117,117,117,492,0
65,117.2,117.2,117,117,139,0
66,117,117,116.95,117,232,0
67,117,117,116.9,116.9,113,0
68,116.65,116.65,116.65,116.65,218,0
69,116.55,116.75,116.55,116.65,231,0
70,116.55,116.55,116.55,116.55,59,0
71,116.55,116.55,116.55,116.55,50,0
72,115.95,116.7,115.75,116.7,2798,0
73,115.85,115.85,115.6,115.6,21,0
74,118,118,116,116,11740,0
75,117.85,118,117.45,118,11373,0
76,118,118,117.85,117.85,2678,0
77,117.9,118,117.9,118,600,0
78,117.45,117.9,117.45,117.9,465,0
79,117.15,117.6,117.15,117.5,1304,0
80,117.5,117.5,117.5,117.5,398,0
82,117.4,117.5,117.4,117.5,384,0
83,117.25,117.4,117.25,117.4,926,0
84,117.4,117.4,117.25,117.25,506,0
85,117.5,117.5,117.4,117.4,130,0
86,117.5,117.5,117.5,117.5,1,0
87,117.55,117.55,117.5,117.5,1180,0
88,117.6,117.6,117.5,117.5,650,0
89,117.7,117.7,117.65,117.65,55,0
90,117.75,117.75,117.5,117.5,101,0
91,117.55,117.55,117.55,117.55,25,0
92,117.5,117.75,117.5,117.5,600,0
94,117.5,117.5,117.5,117.5,40,0
96,117.7,117.7,117.7,117.7,50,0
97,117.7,117.7,117.7,117.7,50,0
98,117.7,117.7,117.7,117.7,120,0
99,117.7,117.7,117.7,117.7,110,0
100,117.5,117.65,117.5,117.5,1066,0
101,117.6,117.6,117.6,117.6,200,0
103,117.25,117.25,117.25,117.25,155,0
104,117.25,117.25,117.25,117.25,61,0
105,117.15,117.25,117.1,117.1,1511,0
106,117.15,117.15,117.15,117.15,100,0
107,117.2,117.75,117.2,117.75,1860,0
109,117.5,117.5,117.5,117.5,4,0
112,117.2,117.2,117.2,117.2,50,0
114,117.2,117.2,117.2,117.2,66,0
115,117.25,117.25,117.2,117.2,184,0
116,117.45,117.45,117.45,117.45,105,0
120,117.45,117.45,117.45,117.45,10,0
121,117.45,117.45,117.25,117.25,110,0
122,117.25,117.25,117.25,117.25,10,0
125,117.25,117.25,117.25,117.25,5,0
126,117.45,117.45,117.45,117.45,1,0
127,117.45,117.45,117.45,117.45,60,0
130,117.25,117.4,117.25,117.4,101,0
134,117.5,117.5,117.1,117.1,350,0
135,117.5,117.5,117.5,117.5,4,0
138,117.15,117.15,117.15,117.15,39,0
140,117.45,117.45,117.45,117.45,50,0
141,117.35,117.75,117.35,117.75,1150,0
142,117.5,117.5,117.5,117.5,200,0
143,117.25,117.25,117.25,117.25,100,0
