EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,939.35,955,939.1,939.6,3578,0
1,941,942.75,939.85,940.05,2307,0
2,942.5,942.75,940.9,941,1115,0
3,943.1,943.4,939.85,943.4,1905,0
4,945.55,945.9,943.45,943.45,3719,0
5,943.15,947.2,943.15,946,868,0
6,944.7,944.85,943.15,943.15,454,0
7,942.35,943.9,939.1,943.9,4402,0
8,944.95,947.25,943.05,943.5,2680,0
9,945.4,947.15,944.95,944.95,892,0
10,946.5,946.8,946.2,946.2,297,0
11,946.2,946.8,945.8,946.8,503,0
12,946.2,946.2,945.45,945.6,797,0
13,946.75,946.95,943.4,946.05,2067,0
14,942.75,948,942.75,946.7,6273,0
15,943.1,943.1,941.6,942.5,1393,0
16,943.4,943.7,942.8,942.8,125,0
17,944.85,945.25,944.5,944.5,907,0
18,947.4,947.4,945.25,946.2,741,0
19,943.35,947.5,943.3,947.4,2007,0
20,944.6,944.6,944,944.45,92,0
21,946.25,946.25,945.2,945.2,19,0
22,946.5,946.5,946.3,946.3,136,0
23,947.65,947.65,946.3,946.3,465,0
24,946.45,946.45,946.45,946.45,50,0
25,945,947,945,946.8,3267,0
26,944.5,944.95,944.5,944.85,316,0
27,945.35,945.6,945,945.25,149,0
28,945.95,945.95,945.35,945.35,185,0
29,944.1,946.5,944.1,945.95,1281,0
30,944.3,944.3,944.3,944.3,25,0
31,945,945.5,945,945,480,0
32,945.45,945.45,945.25,945.25,16,0
33,946.3,946.3,945.9,945.9,140,0
34,947.05,947.65,946,946,2825,0
35,945.35,947,944.6,947,1425,0
36,945.5,947.2,945,946,3236,0
37,947.2,948,944.55,945.5,8284,0
38,948.5,948.5,947.05,947.2,2460,0
39,948.65,948.9,948.05,948.55,1639,0
40,948.4,948.65,947.6,948.65,2310,0
41,947.5,948,947.15,948,834,0
42,946.45,947.35,945.95,947.35,1477,0
43,947,947.2,946,946.4,2593,0
44,947.5,947.5,947.5,947.5,203,0
45,947.95,947.95,947.45,947.45,1641,0
46,948,948,947.5,947.8,2027,0
47,948,948.45,948,948,2397,0
48,947.75,948,947.75,948,194,0
49,947.85,948,947.8,947.8,173,0
50,947.1,948,947,948,878,0
51,945.8,947.35,945.8,947.35,2745,0
52,947.45,947.5,945.3,945.45,2184,0
53,946.4,948,946.4,947.75,5829,0
54,947.05,947.25,946.85,946.85,1020,0
55,947.6,947.7,946.95,946.95,7219,0
56,947.5,947.75,947.15,947.75,934,0
57,947,947.45,946.65,947.45,1301,0
58,947.35,947.75,947,947.45,1616,0
59,946.65,947.4,945.05,947.4,1786,0
60,945.5,947.3,945.5,946.95,2269,0
61,945.4,946,945,946,972,0
62,944.75,946,944.75,945.55,627,0
63,945.45,945.7,945,945,626,0
64,944.55,945.5,944.55,945.05,6236,0
65,945.75,946.35,945.55,945.7,1157,0
66,945.55,945.7,945,945.7,156,0
67,944.1,945,944.05,944.55,1084,0
68,943.15,944.6,943.15,944.6,654,0
69,943.3,944.25,942.95,943.35,3729,0
70,944.05,944.15,943.5,943.5,132,0
71,943.5,944.45,943.5,944.05,324,0
72,943.6,944.7,943,943,2290,0
73,944.5,944.5,944.2,944.2,419,0
74,944.25,945,943.85,944.55,254,0
75,944.65,944.95,944.55,944.55,190,0
76,943.85,944.95,943.85,944.65,412,0
77,945,945,943.9,943.9,563,0
78,944.5,944.8,943.9,944.6,536,0
79,943.3,944.95,943.3,944.5,3218,0
80,944.5,945,943.3,943.3,532,0
81,942.5,943.95,941.6,943.8,2904,0
82,941,942.6,941,942.5,525,0
83,940.95,941.7,940.15,941,969,0
