EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762300,1679.9,1679.9,1679.9,1679.9,26,0
1,1676.2,1679,1672.55,1677.75,6963,0
2,1675.9,1676.9,1673,1676.25,4750,0
3,1677.55,1679,1674.65,1675.15,4770,0
4,1682.5,1682.5,1676.5,1677.85,3072,0
5,1684.8,1685,1681.8,1682.85,11037,0
6,1685,1685,1681.8,1683.9,3030,0
7,1680.1,1685,1680.1,1684.85,4411,0
8,1679.95,1681.25,1679.35,1680.2,4995,0
9,1680,1681,1679.25,1680.5,3384,0
10,1682.85,1682.9,1679.8,1679.8,157912,0
11,1682,1683.75,1681.7,1682.5,1796,0
12,1677.95,1682.9,1676.9,1682.05,4760,0
13,1678,1679,1677.5,1678,2670,0
14,1678.45,1678.5,1676.55,1678,1560,0
15,1678.35,1679,1678,1678,639,0
16,1679.45,1679.45,1678.25,1678.35,1199,0
17,1680.3,1680.3,1678.65,1679.9,5864,0
18,1680.35,1680.45,1680,1680.1,2419,0
19,1680.5,1681,1680,1680.4,2339,0
20,1680.8,1680.9,1680,1680.9,4584,0
21,1680.9,1681,1678.9,1680,4623,0
22,1680.35,1680.9,1680,1680.9,1546,0
23,1680.25,1680.5,1680,1680.05,2970,0
24,1680.75,1680.75,1680,1680.25,944,0
25,1680,1680.85,1679.25,1680.15,4506,0
26,1680,1680.8,1679.75,1680.5,3380,0
27,1679.9,1680.5,1679.55,1680.25,111812,0
28,1681.3,1681.3,1679.5,1679.85,12142,0
29,1680.5,1681,1680.1,1681,673,0
30,1680.1,1680.5,1679.8,1680.5,7768,0
31,1680.3,1680.5,1679.8,1680.05,3722,0
32,1680.2,1680.5,1679.7,1680.25,4227,0
33,1678.9,1680,1678.75,1680,929,0
34,1679.45,1679.5,1678.2,1678.9,2325,0
35,1679.3,1680.2,1676.4,1678.35,127321,0
36,1676.05,1679.25,1676.05,1679.25,1511,0
37,1676,1676.75,1674.95,1675.95,4548,0
38,1677,1677,1675.15,1676,7816,0
39,1678.5,1678.5,1677,1677,3320,0
40,1678.4,1680,1678,1679,8002,0
41,1676.35,1678.15,1675.9,1678.15,4325,0
42,1675.9,1676.35,1675.35,1676,639,0
43,1675.8,1675.95,1675,1675.6,906,0
44,1674.4,1675.75,1673.8,1675.75,3910,0
45,1673.05,1674.05,1673.05,1674.05,1617,0
46,1673,1674,1673,1673,1428,0
47,1673.8,1674,1673,1673.95,996,0
48,1675.15,1675.2,1673.8,1673.8,1158,0
49,1674.4,1675.6,1674,1674,895,0
50,1675.6,1675.6,1674,1674.2,2015,0
51,1675,1676.35,1675,1675.7,2068,0
52,1675.2,1676,1675,1675.3,1358,0
53,1674.2,1675.6,1674,1675.2,3580,0
54,1674,1674.75,1671.4,1674,6414,0
55,1675.2,1675.2,1674,1674,2113,0
56,1673.8,1675.2,1672.85,1675.2,2246,0
57,1672.35,1674.2,1672.35,1674,2361,0
58,1673,1673,1672,1672.6,2363,0
59,1673.65,1673.95,1672.45,1673.95,452,0
60,1672.6,1673.7,1672,1673.7,1236,0
61,1670.75,1672,1670,1672,5008,0
62,1671.05,1672,1670.2,1670.2,550,0
63,1671.35,1671.65,1670.25,1671.65,1312,0
64,1671.95,1672,1671,1671.7,439,0
65,1671.7,1672.6,1671.65,1672,2450,0
66,1672.2,1672.2,1671.7,1671.7,764,0
67,1673.4,1673.4,1671.7,1671.7,838,0
68,1673,1673.4,1672.5,1673.35,383,0
69,1674.65,1674.7,1672.4,1672.6,1799,0
70,1674,1674.7,1673.95,1674.5,170,0
71,1673.95,1674.65,1673.1,1674.65,476,0
72,1673.95,1674.7,1673.95,1674,595,0
73,1674.4,1674.4,1673.95,1673.95,430,0
74,1674.6,1674.7,1673.95,1674.4,192,0
75,1673.95,1674.6,1673.95,1674.6,816,0
76,1675,1675,1674.15,1674.15,662,0
77,1675,1675.2,1674.2,1674.85,679,0
78,1674.4,1675,1673.5,1675,1308,0
79,1672.95,1674.25,1672,1673.3,694,0
80,1671.4,1672.25,1671.4,1672.05,570,0
81,1670.8,1671.7,1670,1671.7,2258,0
82,1670.8,1671.6,1670,1670.25,1897,0
83,1673.1,1673.1,1670.8,1670.8,1897,0
84,1670.95,1672.9,1670.2,1672.9,3828,0
85,1669,1670.5,1668.5,1670.5,2920,0
86,1669.45,1669.7,1668.6,1669,571,0
87,1670,1670.2,1669.25,1669.7,873,0
88,1670.95,1671,1669.6,1670.2,352,0
89,1670.15,1671,1670.15,1670.95,506,0
90,1669.8,1670.5,1669.6,1670.15,153,0
91,1670.7,1671.2,1670,1670.35,120700,0
92,1672.7,1672.7,1671.05,1671.05,690,0
93,1672.45,1672.7,1671.75,1672.15,855,0
94,1672.05,1673.6,1671.6,1671.6,3595,0
95,1671.6,1672.25,1671.6,1672.05,421,0
96,1671.05,1672.4,1671.05,1672.35,130,0
