EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,532.85,533.2,530.5,530.5,3271,0
1,531.05,532.85,530.9,532.85,4051,0
2,531.8,531.8,531.4,531.45,1303,0
3,533,533,531.15,531.15,2555,0
4,533.1,533.25,532.8,532.8,426,0
5,533.5,533.5,532.45,533.1,3829,0
6,533.65,534.6,533.4,533.7,12181,0
7,533.65,534.15,533.2,533.65,3650,0
8,534,534,533.3,533.3,969,0
9,533.85,534.05,533.85,534,206,0
10,534.5,534.6,533.9,534.05,3313,0
11,534.5,534.65,534.5,534.5,1751,0
12,534.5,534.7,534.25,534.4,1935,0
13,535.3,535.3,534.5,534.7,3189,0
14,535,535.7,535,535.3,3391,0
15,534.9,534.95,533.8,534.9,4733,0
16,534.15,534.95,534.1,534.7,596,0
17,533.5,534.25,533.4,534.25,2828,0
18,534,534,533.65,534,634,0
19,534.5,534.5,534.15,534.15,1717,0
20,534.2,534.45,534.05,534.45,5141,0
21,534,534.1,533.45,534.1,3590,0
22,533.15,534,533.1,534,1670,0
23,533.2,533.5,533.2,533.5,627,0
24,532.45,533.3,532,533.3,6120,0
25,531.75,532.15,531.5,532.15,2051,0
26,531,531.95,531,531.6,3443,0
27,531.65,532,530.65,530.7,7098,0
28,531,532.1,530.9,531.55,6580,0
29,530.1,531.2,530.1,530.95,13494,0
30,528.7,530,528.3,529.75,12571,0
31,528.35,529.7,528.3,529.7,5779,0
32,529.45,529.45,528.2,528.35,3731,0
33,528.75,529.45,528.5,529.3,3104,0
34,528.95,529.3,528.25,528.75,4257,0
35,528,528.8,527.5,528.8,11156,0
36,528.1,528.3,527.75,528.1,2695,0
37,529.05,529.1,527.9,527.9,3320,0
38,530,530,528.85,529.15,4069,0
39,529.8,529.8,529.45,529.7,872,0
40,529.85,530,529.8,529.85,2102,0
41,529.3,529.85,529.1,529.85,1935,0
42,529.65,529.65,529.35,529.5,1167,0
43,529.6,529.75,529.25,529.6,1618,0
44,529.6,529.7,529.6,529.6,3101,0
45,529.6,529.75,529.6,529.65,2377,0
46,529.6,529.7,529.6,529.6,512,0
47,529.7,529.9,529.55,529.6,3260,0
48,529.7,529.8,529.7,529.8,413,0
49,529.55,529.85,529.55,529.75,1233,0
50,530.3,530.3,529.1,529.55,9016,0
51,530.5,530.5,530.05,530.05,3550,0
52,531.05,531.05,530.5,530.55,4588,0
53,531.65,531.7,531.2,531.2,3459,0
54,532,532.05,531.3,531.5,3335,0
55,532.4,532.55,531.6,531.6,9324,0
56,532.25,532.4,532,532.4,1783,0
57,532.3,532.4,532.05,532.05,777,0
58,531.75,532.3,531.75,532.2,1270,0
59,531.9,532.05,531.8,531.95,95,0
60,531.8,532.15,531.75,532,1503,0
61,531.8,532,531.75,531.75,574,0
62,532,532,532,532,1062,0
63,531.8,532.15,531.75,531.8,1242,0
64,531.9,532.2,531.8,531.8,1675,0
65,531.9,532,531.9,531.9,4056,0
66,530.85,531.9,530.7,531.9,2916,0
67,530.5,530.8,530.5,530.7,5493,0
68,530.9,531,530.45,530.55,4067,0
69,531,531,530.9,531,2797,0
70,530.25,531,530.25,530.95,2111,0
71,530.45,530.7,530.35,530.35,1261,0
72,530.7,530.7,530.2,530.45,2607,0
73,530.8,530.8,530.5,530.5,3005,0
74,531,531,530.7,530.8,641,0
75,530.85,531,530.5,530.75,909,0
76,530.9,531,530.9,530.9,222,0
77,530.8,530.9,530.25,530.9,1302,0
78,530.75,530.85,530.75,530.85,578,0
79,530.75,530.75,530.65,530.75,220,0
80,530.7,530.75,530.65,530.75,646,0
81,530.4,530.8,530.4,530.8,2358,0
82,530.45,530.55,530.05,530.2,2746,0
83,530.55,530.8,530.5,530.5,2570,0
84,530.25,530.55,530.25,530.55,767,0
85,530.1,530.25,530.1,530.25,777,0
86,530.2,530.45,530.2,530.25,895,0
87,530.15,530.2,530,530.2,718,0
88,530.45,530.8,530,530,2665,0
89,530.6,530.85,530.5,530.8,779,0
90,530.7,530.7,530.6,530.7,120,0
91,530.65,530.85,530.6,530.75,1686,0
92,530.95,531,530.65,530.8,3848,0
93,531,531,530.9,531,20059,0
94,530.95,531,530.9,530.9,743,0
95,530.7,530.95,530.6,530.85,568,0
96,530.9,531.15,530.75,530.75,2451,0
97,530.75,530.9,530.7,530.9,627,0
98,530.95,530.95,530.65,530.75,750,0
99,530.95,531,530.75,530.95,892,0
100,530.9,530.95,530.85,530.95,165,0
101,530.85,530.95,530.85,530.9,516,0
102,530.7,531,530.5,530.9,4904,0
103,530.5,530.9,530.5,530.5,1668,0
104,529.65,530.9,529.4,530.5,9991,0
105,529.7,529.7,529.35,529.35,2793,0
106,529.55,529.9,529.55,529.7,953,0
107,530,530.15,529.65,529.65,2220,0
108,529.95,530.45,529.95,530.1,4531,0
109,529.95,530.15,529.8,530.15,2578,0
110,530.3,530.3,529.95,530,1348,0
