EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,645.55,645.55,645.55,645.55,2443,0
1,649.15,649.15,644.4,646,38334,0
2,647.1,650.65,644.5,650,37373,0
3,643.4,647,640.15,646.2,23753,0
4,644.1,645.15,643.1,643.95,14908,0
5,644.15,644.15,642.65,644,12992,0
6,652.45,654,643.75,643.75,50783,0
7,649.05,652,648.05,652,24877,0
8,650.45,650.5,648.65,648.65,23741,0
9,648.1,650,647,649.85,23626,0
10,648.7,650,648,648,10519,0
11,653.3,653.3,648.3,648.65,18626,0
12,655.7,656.6,652.35,653,47995,0
13,656.4,657,655.05,655.7,28894,0
14,655.4,656.7,654.45,656.15,22797,0
15,656,656.7,655.6,655.85,18539,0
16,652.55,656.45,652.55,655.9,17880,0
17,651.05,653.25,650.1,653.25,15572,0
18,650.8,652,650.1,650.9,13777,0
19,651,651.6,650.55,651.05,9164,0
20,651.95,652.6,650.55,651,7011,0
21,650.2,652.8,650.2,651.8,8212,0
22,645.95,650.3,645.95,650.1,27191,0
23,644.4,646.75,643.15,645.95,25369,0
24,646.85,647.15,644.45,644.85,8297,0
25,648.45,649.1,647,647.8,10392,0
26,649.4,649.4,648.3,648.95,5663,0
27,649.1,649.85,649,649.4,4620,0
28,646.5,649.6,646.5,649.6,7441,0
29,646.85,647.65,646,646,5183,0
30,647.5,647.5,646.1,646.85,4481,0
31,647.6,648.5,647,647.5,4641,0
32,646.5,647.6,646.1,647.15,1894,0
33,647.25,648.6,647.05,647.3,1975,0
34,646.6,647.8,646.5,647.8,1351,0
35,646,647.05,646,647,4175,0
36,644.35,645.2,643.45,645.05,9377,0
37,645.2,646.7,644.3,644.45,5892,0
38,645.9,646,644.05,645.2,3124,0
39,645.3,645.8,644.85,645.8,5500,0
40,646.7,646.7,645.05,645.3,2677,0
41,645.6,646.95,645.55,646.95,1253,0
42,645.4,645.95,644.5,645.65,2819,0
43,645.5,647,645,645.95,2894,0
44,646.2,646.55,645.5,645.5,2542,0
45,645.45,646.5,645,646.5,1829,0
46,643.1,645.85,643.1,645.45,3849,0
47,643.8,644.4,642.95,643.1,11185,0
48,642.1,644,642,643.5,11023,0
49,642,643,641.2,642.9,3242,0
50,644,644,642,642,5601,0
51,642.1,643.9,642,643.5,2814,0
52,643.3,643.85,642.15,642.15,1729,0
53,642.6,643.95,642,643.3,5071,0
54,637.65,643.15,637,643,29512,0
55,636.85,638.7,636.45,637.9,12547,0
56,631,637.4,631,637,27209,0
57,627,631,625.55,630.9,45323,0
58,633.8,633.8,627,627.2,27019,0
59,636.25,637,633,633.4,16908,0
60,635.45,636.8,634.25,636.6,14699,0
61,634.3,635.6,634.1,635.15,3775,0
62,636.9,637.4,634.5,634.7,6102,0
63,636.05,637.7,636.05,636.8,5567,0
64,637.3,637.4,635.5,636.25,3211,0
65,635.5,637,635.5,636.55,3663,0
66,636.15,636.3,635.25,636.3,3276,0
67,636.7,636.7,635.75,636.2,953,0
68,637.8,637.8,636.1,636.1,2504,0
69,641.8,642.65,638.7,638.7,13398,0
70,638.8,641.9,638.8,641.65,6657,0
71,641.25,642,638.65,638.65,4736,0
72,641.6,642,640.65,642,3042,0
73,643.55,644.7,642.05,642.05,8986,0
74,642.55,644.3,642,644,13511,0
75,643,643.85,642,643,7129,0
76,643,644,642.35,643,4526,0
77,640.2,643,640.2,643,5413,0
78,641.2,641.8,640.3,640.55,2809,0
79,641,641.3,640.2,641.2,1953,0
80,638.65,640.85,638.3,640.55,6312,0
81,638.45,639.7,638.35,639,6912,0
82,638.6,639.7,638.3,639.4,1774,0
83,638,638.9,638,638.4,2039,0
84,638,638,635.15,637,8341,0
85,637.1,637.95,636.35,637.55,1049,0
86,636.75,637.25,636.1,637.1,1190,0
87,637,637,636.75,636.75,514,0
88,636.75,638,636.1,636.8,5653,0
89,637.95,638,636.4,636.85,3022,0
90,638.4,638.4,637.6,637.95,2374,0
91,638,639.7,637.65,638.95,2746,0
92,638.25,639.4,638.15,638.3,960,0
93,639.15,639.7,638.3,638.7,970,0
94,639.05,639.4,639,639,629,0
95,639.25,639.7,639.1,639.1,627,0
96,639.2,639.5,638.5,639.05,614,0
97,639.4,639.5,638.75,639.2,1202,0
98,639.35,639.5,639,639.4,1369,0
99,639.2,639.5,638.1,639.3,2720,0
100,638.85,638.95,638.1,638.95,1179,0
101,638.6,638.85,638.05,638.7,1125,0
102,638,638.5,637.4,638.5,2734,0
103,638.05,638.05,637.4,637.5,685,0
104,637.05,638.2,637,638.1,1075,0
105,638.25,638.5,637.25,637.25,1246,0
106,638.5,638.5,637.65,638.2,591,0
107,638,638.5,637.65,638,1148,0
108,638.4,638.45,637.8,637.95,891,0
109,638.4,638.4,637.85,637.9,766,0
110,639.15,639.5,638.4,638.4,2716,0
111,639,639.5,638.45,639,1650,0
