EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,55.3,55.45,55.05,55.25,274879,0
1,55.35,55.4,55.2,55.3,161592,0
2,55.2,55.4,55.2,55.3,197594,0
3,54.8,55.25,54.8,55.25,231420,0
4,54.95,55,54.8,54.8,145812,0
5,55,55.15,54.9,55,117371,0
6,55.15,55.2,54.95,55,55934,0
7,55.05,55.2,55,55.15,64050,0
8,55.1,55.2,55.05,55.05,78258,0
9,55,55.15,55,55.15,47060,0
10,55.2,55.2,55.05,55.05,34240,0
11,55.1,55.2,55.1,55.2,47695,0
12,55.15,55.2,55.1,55.15,33383,0
13,55.15,55.25,55.1,55.2,81526,0
14,55.15,55.15,55.05,55.1,66582,0
15,54.45,55.15,54.45,55.15,423497,0
16,54.6,54.7,54.4,54.4,219578,0
17,54.7,54.75,54.55,54.55,74814,0
18,55,55,54.7,54.75,76908,0
19,54.85,55,54.8,54.9,42735,0
20,54.8,54.8,54.75,54.8,34368,0
21,54.7,54.8,54.7,54.8,64675,0
22,54.6,54.8,54.55,54.8,69299,0
23,54.55,54.6,54.55,54.6,30031,0
24,54.5,54.6,54.45,54.55,105384,0
25,54.7,54.7,54.5,54.5,76543,0
26,54.6,54.65,54.55,54.65,39995,0
27,54.65,54.7,54.55,54.6,38768,0
28,54.6,54.7,54.55,54.65,19451,0
29,54.6,54.65,54.55,54.65,35693,0
30,54.6,54.65,54.55,54.6,22832,0
31,54.65,54.7,54.55,54.65,43744,0
32,54.7,54.7,54.65,54.65,25952,0
33,54.7,54.7,54.65,54.7,19496,0
34,54.7,54.75,54.6,54.65,34292,0
35,54.85,54.85,54.75,54.75,48420,0
36,54.75,54.8,54.7,54.8,13872,0
37,54.7,54.75,54.7,54.75,5646,0
38,54.75,54.75,54.7,54.7,26579,0
39,54.75,54.75,54.7,54.75,12870,0
40,54.65,54.75,54.6,54.7,36908,0
41,54.65,54.75,54.65,54.65,18206,0
42,54.65,54.7,54.65,54.7,17340,0
43,54.7,54.75,54.65,54.65,13473,0
44,54.65,54.75,54.65,54.7,7930,0
45,54.65,54.7,54.6,54.65,19448,0
46,54.2,54.65,54.2,54.65,245623,0
47,54.25,54.25,54.15,54.15,203014,0
48,54.3,54.35,54.2,54.25,48546,0
49,54.3,54.4,54.3,54.35,46811,0
50,54.2,54.35,54.2,54.35,116509,0
51,54.25,54.25,54.15,54.2,44024,0
52,54.15,54.25,54.15,54.25,71002,0
53,54.1,54.2,54.05,54.15,188260,0
54,54.15,54.2,54.05,54.1,51904,0
55,54.35,54.35,54.1,54.15,113841,0
56,54.4,54.45,54.3,54.3,44604,0
57,54.4,54.5,54.35,54.4,32494,0
58,54.25,54.4,54.25,54.4,17263,0
59,54.25,54.3,54.25,54.25,22183,0
60,54.3,54.3,54.2,54.3,23037,0
61,54.3,54.3,54.25,54.3,10909,0
62,54.3,54.3,54.2,54.3,11586,0
63,54.25,54.3,54.2,54.3,9196,0
64,54.05,54.25,54.05,54.25,87422,0
65,54.15,54.15,54.05,54.1,31422,0
66,54.15,54.15,54.1,54.1,47610,0
67,54.1,54.15,54.1,54.1,17814,0
68,54.15,54.15,54.05,54.1,44834,0
69,54.15,54.2,54.1,54.15,35529,0
70,54.15,54.2,54.15,54.15,8014,0
71,54.15,54.2,54.1,54.2,16503,0
72,54.15,54.15,54.1,54.1,37573,0
73,54.15,54.2,54.1,54.1,25768,0
74,54.25,54.3,54.1,54.15,60112,0
75,54.2,54.25,54.2,54.25,5241,0
76,54.15,54.25,54.15,54.2,12834,0
77,54.15,54.2,54.15,54.15,12848,0
78,54.1,54.2,54.1,54.2,26053,0
79,54.1,54.15,54.1,54.1,50343,0
80,54.05,54.1,54,54.1,209921,0
81,54,54.1,54,54,49086,0
82,53.95,54.05,53.85,54,151512,0
83,53.7,53.95,53.65,53.95,218350,0
84,53.9,53.9,53.7,53.75,92298,0
85,53.95,53.95,53.8,53.9,49864,0
86,53.85,53.95,53.8,53.9,25052,0
87,53.85,53.9,53.85,53.85,30943,0
88,53.9,53.95,53.85,53.85,23436,0
89,53.9,53.9,53.8,53.9,110205,0
90,53.8,53.9,53.8,53.9,22606,0
91,53.85,53.9,53.8,53.8,42135,0
92,53.8,53.85,53.7,53.85,117015,0
93,53.85,53.9,53.8,53.85,61769,0
94,53.9,53.9,53.8,53.85,12500,0
95,53.85,53.95,53.8,53.85,147766,0
96,53.85,53.85,53.8,53.85,46990,0
97,53.9,53.9,53.85,53.9,18172,0
98,53.9,53.95,53.85,53.9,26239,0
99,53.95,54,53.9,53.95,42496,0
100,53.95,53.95,53.9,53.95,23983,0
101,53.9,53.95,53.9,53.95,21421,0
102,53.9,53.95,53.9,53.95,55645,0
103,53.9,53.95,53.9,53.95,11741,0
104,53.9,53.95,53.85,53.9,8695,0
105,53.85,53.9,53.8,53.9,79428,0
