EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,3944,3988.55,3921.05,3921.05,638,0
1,3933.9,3934.85,3933,3934.85,101,0
2,3934.95,3937.3,3933,3933,269,0
3,3946.85,3946.85,3940.1,3944,79,0
4,3933.1,3941.35,3933.1,3941.35,44,0
5,3927.55,3933.7,3927.55,3933,175,0
6,3930,3930,3927.9,3927.95,32,0
7,3927.9,3927.9,3927.9,3927.9,21,0
8,3926.1,3935.4,3926.1,3929.85,56,0
9,3929.9,3929.95,3929.9,3929.95,117,0
10,3939,3939,3934.95,3934.95,237,0
11,3939.95,3939.95,3939.95,3939.95,3,0
13,3940.05,3940.05,3940,3940,13,0
14,3941,3941,3941,3941,4,0
15,3935.9,3941.25,3934.7,3934.7,37,0
16,3930.05,3930.05,3930.05,3930.05,5,0
17,3934,3934.7,3934,3934.7,2,0
18,3930,3930,3930,3930,3,0
20,3930,3930,3929,3929,29,0
21,3935.95,3935.95,3935.95,3935.95,2,0
22,3930.95,3930.95,3930.95,3930.95,13,0
24,3935.9,3935.9,3935.9,3935.9,1,0
25,3935.9,3935.9,3935.9,3935.9,5,0
26,3935.95,3935.95,3935.95,3935.95,6,0
27,3935,3935,3935,3935,69,0
28,3935,3935,3935,3935,15,0
29,3931.95,3934.9,3931.95,3934.9,33,0
30,3925,3927.7,3925,3927.7,411,0
31,3925,3925,3925,3925,3,0
32,3924,3924,3922.55,3923.35,28,0
33,3924,3924,3924,3924,2,0
34,3920.1,3922,3920.1,3922,257,0
35,3908,3916,3906,3916,165,0
36,3906.3,3906.3,3900,3905,450,0
37,3904.15,3905,3900,3902.9,21,0
38,3904,3904,3904,3904,2,0
39,3909,3909,3908.95,3908.95,11,0
40,3913.1,3913.1,3913.1,3913.1,2,0
41,3919.95,3919.95,3913.1,3913.1,12,0
42,3914.05,3914.05,3914.05,3914.05,2,0
43,3919.95,3919.95,3919.95,3919.95,5,0
44,3918,3919.15,3918,3919.15,11,0
45,3918,3918,3915.1,3915.1,58,0
46,3914.2,3914.2,3914.2,3914.2,5,0
47,3915.05,3915.05,3914.2,3914.2,4,0
48,3914.2,3915,3914.2,3915,4,0
50,3918.35,3918.35,3918.35,3918.35,40,0
52,3923.95,3923.95,3918.4,3918.4,17,0
56,3923,3923,3923,3923,2,0
57,3922.9,3922.95,3922.8,3922.8,44,0
58,3922.9,3922.95,3922.9,3922.95,146,0
59,3915.1,3924.4,3915.1,3923,116,0
61,3919.4,3919.4,3916,3916,7,0
62,3919.3,3919.3,3919.3,3919.3,15,0
64,3912.75,3912.75,3912.75,3912.75,10,0
65,3919,3919,3919,3919,50,0
66,3910,3913,3910,3913,87,0
67,3906.05,3910,3906.05,3910,83,0
68,3905.1,3906.8,3905.1,3906.8,12,0
69,3906.8,3906.8,3906.8,3906.8,37,0
71,3908,3908,3906.75,3906.75,49,0
74,3909,3909,3909,3909,8,0
75,3909,3909,3909,3909,1,0
77,3913.95,3913.95,3913.95,3913.95,9,0
80,3910,3910,3910,3910,1,0
82,3908,3909.05,3908,3909.05,156,0
83,3907,3907,3907,3907,35,0
84,3905.1,3905.1,3905.1,3905.1,2,0
86,3895.05,3905.15,3895.05,3905.15,107,0
87,3897.2,3899.25,3895,3899.25,52,0
88,3896.15,3897.2,3896.15,3897.2,14,0
89,3895.65,3896.55,3895.65,3896.55,16,0
90,3895.75,3895.75,3895.75,3895.75,8,0
92,3895.65,3895.65,3895.65,3895.65,9,0
93,3895.65,3895.65,3895.65,3895.65,17,0
97,3893.55,3899.5,3891.5,3895.65,103,0
98,3893.45,3893.45,3893.45,3893.45,15,0
99,3885.15,3890,3885.15,3890,110,0
100,3884.05,3887.15,3881.1,3885.15,153,0
101,3887.05,3887.05,3883,3884,55,0
102,3897.9,3897.95,3891.15,3891.15,62,0
103,3895.35,3895.35,3894.95,3894.95,32,0
104,3896.4,3896.4,3896,3896,17,0
105,3897.1,3897.45,3897.1,3897.45,12,0
106,3899.9,3899.9,3897.9,3897.9,17,0
107,3901.95,3901.95,3900,3900,16,0
108,3901.05,3904.5,3901.05,3903,9,0
109,3900,3900,3900,3900,34,0
110,3897.45,3900,3897.45,3900,13,0
111,3897.45,3900,3897.45,3900,4,0
112,3900,3900,3900,3900,1,0
114,3900,3900,3900,3900,7,0
116,3897.45,3900,3897.45,3900,10,0
120,3900,3900,3900,3900,6,0
121,3895,3895,3895,3895,14,0
122,3888.55,3892,3888.55,3892,42,0
123,3890,3890,3890,3890,2,0
124,3889.05,3889.05,3889.05,3889.05,7,0
128,3892.05,3892.05,3889.2,3889.2,24,0
129,3888.55,3888.55,3888.55,3888.55,3,0
131,3892,3892,3892,3892,5,0
133,3892,3892,3892,3892,2,0
137,3892.9,3892.9,3892.9,3892.9,2,0
138,3895,3895,3895,3895,20,0
139,3896.95,3896.95,3896.95,3896.95,25,0
