EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,623.3,623.85,619.25,623,8199,0
1,623.35,623.5,622.45,623.35,3843,0
2,623.8,625.8,623.35,623.35,4377,0
3,625.15,625.15,623.25,623.8,3075,0
4,625,625.15,624.3,625.15,5847,0
5,624.5,625.1,624,624.7,3658,0
6,624.05,624.5,623.25,624.5,5879,0
7,624.95,625,624.2,624.8,1170,0
8,625.5,625.55,624.7,624.95,1708,0
9,625,625.4,624.15,625,5539,0
10,624.7,625,623.55,625,1714,0
11,625.85,625.9,624.7,625,3628,0
12,625.5,626.2,625.5,625.55,3266,0
13,624.35,625.9,624.35,625.9,2165,0
14,624.15,624.25,623.6,623.65,2574,0
15,622.7,624.15,622.05,624.15,3644,0
16,622.5,622.75,622.3,622.75,925,0
17,623.65,623.65,621.5,622.5,6216,0
18,622.95,623.6,622.15,623.6,2468,0
19,623,623.4,622.9,623,2423,0
20,622.15,623.25,622.15,623,2282,0
21,621.95,622.45,621.5,622.45,3123,0
22,621.95,622,621.75,621.95,2379,0
23,619.5,621.95,619.4,621.85,13143,0
24,620.35,620.5,619.6,619.65,4724,0
25,621.8,621.9,620.35,620.35,3573,0
26,621.55,622.4,621.5,621.7,2469,0
27,621.7,622.05,621.55,621.65,2469,0
28,620.65,621.85,620.65,621.85,1191,0
29,620.1,620.95,619.4,620.95,4444,0
30,620.25,620.25,619.7,620.1,3261,0
31,620.25,620.5,619.7,620.3,2340,0
32,620,620.65,620,620.25,2777,0
33,620.2,620.2,619.8,619.85,1729,0
34,620.35,620.4,620,620.2,1862,0
35,620.65,620.95,620.2,620.2,3213,0
36,620.6,620.8,620.35,620.65,1205,0
37,621.3,621.7,620.6,620.6,4098,0
38,620.85,621.3,620.7,621.3,803,0
39,621.75,621.85,620.75,621,2672,0
40,622.3,622.4,621.45,621.75,2328,0
41,622.5,622.5,622.2,622.3,1690,0
42,622.6,622.8,622.15,622.6,1864,0
43,622.4,622.55,622.25,622.35,2085,0
44,622.25,622.4,622.25,622.4,1041,0
45,622.15,622.4,622,622,2060,0
46,621.9,622.15,621.85,622.15,910,0
47,621.9,622.45,621.85,621.85,1377,0
48,622.4,622.45,621.9,621.9,1725,0
49,622.25,622.4,622.2,622.4,1665,0
50,622.4,622.5,622,622,1674,0
51,621.2,622,621.2,622,1540,0
52,622.2,622.2,621,621.05,4231,0
53,621.9,622.2,621.75,622.2,359,0
54,621.5,621.9,621.45,621.5,715,0
55,622.15,622.3,621.5,621.5,971,0
56,621.65,622.15,621.5,622.15,624,0
57,621.15,621.6,620.55,621.5,3453,0
58,621.6,621.6,620.85,620.85,855,0
59,621.7,621.9,621.65,621.9,1745,0
60,621,621.65,621,621.65,586,0
61,621.65,621.65,621,621,2769,0
62,621.55,621.65,621.15,621.15,2259,0
63,621.5,621.5,620.9,621.4,548,0
64,621.65,621.65,620.9,621.1,857,0
65,621.55,621.55,621.1,621.5,545,0
66,622,622,621.2,621.6,1031,0
67,621.65,622.3,621.65,622.15,1210,0
68,622.2,622.25,621.75,621.75,1067,0
69,622.15,622.3,622,622.2,601,0
70,622.35,622.35,622.15,622.15,835,0
71,624.55,624.65,622.35,622.35,5733,0
72,624.6,624.7,624.1,624.4,3194,0
73,624.5,624.7,624.45,624.7,2051,0
74,624.2,624.3,624.2,624.3,710,0
75,623.8,624.2,623.6,624.2,1793,0
76,624.7,624.8,623.85,623.85,3506,0
77,625.25,625.4,624.65,624.7,5340,0
78,624.85,625.4,624.85,625,1718,0
79,624,624.85,624,624.85,1074,0
80,624.45,624.85,624.2,624.2,1560,0
81,624.3,624.45,624,624.3,385,0
82,625.05,625.4,624.05,624.05,5332,0
83,626.55,626.7,625,625,6997,0
84,626.75,626.75,626.2,626.5,2434,0
85,626.3,627,626.2,626.7,4183,0
86,626.2,626.25,626.05,626.25,288,0
87,625.15,626.1,625.15,626.1,2089,0
88,625.4,625.6,625.3,625.3,90,0
89,624.95,625.3,624.6,625.3,1978,0
90,624.75,624.95,624.5,624.95,676,0
91,624.3,624.75,624,624.65,2909,0
92,624.2,624.35,624.1,624.35,988,0
93,624.55,624.7,624.2,624.2,1819,0
94,624.25,624.55,624.1,624.55,636,0
95,624.1,624.25,624.05,624.25,581,0
96,624,624.2,624,624.2,708,0
97,624.35,624.35,624,624.25,834,0
98,624.45,624.45,624.1,624.35,230,0
99,624.15,624.3,624.15,624.3,606,0
100,624.25,624.25,624.15,624.25,501,0
101,624.25,624.25,624.15,624.15,771,0
102,624.25,624.25,624.15,624.25,235,0
103,624,624.2,623.8,624.15,3304,0
104,623.15,624,623.15,624,3920,0
105,622.75,623.15,622.6,623.1,2810,0
106,622.7,623,622.5,622.7,2074,0
107,623,623.75,622.75,622.75,7802,0
108,622.35,623,622,623,2450,0
109,623.85,623.85,622.1,622.1,3377,0
