EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,2002.3,2014.9,2002.3,2014.9,37793,0
1,2004.75,2006.35,1997.1,2002.2,23710,0
2,2007.05,2007.5,2002.5,2005.15,11027,0
3,2008.2,2009.5,2007.4,2007.5,11432,0
4,2007.25,2008.2,2006,2008.2,9666,0
5,2008.75,2008.8,2005.25,2007.55,16358,0
6,2013.45,2015.15,2008.55,2008.75,15275,0
7,2012.2,2013.5,2011.25,2013.45,6775,0
8,2012,2013,2010.95,2012.6,10549,0
9,2007.1,2012.95,2007.1,2012.05,11038,0
10,2005,2007.75,2004.4,2007.35,10466,0
11,2002,2005,2002,2005,14290,0
12,2003.45,2003.5,2000.7,2002,16571,0
13,2002.6,2004.85,2002.6,2003.5,19411,0
14,1996.3,2002.6,1995.5,2002.6,34566,0
15,1999,2003.35,1996.3,1996.45,7400,0
16,1999.95,1999.95,1997.15,1999.3,4276,0
17,2000.45,2000.75,1999.2,1999.7,2339,0
18,2003.5,2003.5,2000.4,2000.45,2431,0
19,2004,2004.25,2003,2003,5613,0
20,2004.4,2005,2004,2005,2349,0
21,2004.85,2004.85,2003.4,2004.4,4653,0
22,2003.6,2005,2003,2004.8,3888,0
23,2001.85,2003.55,2001.85,2003.5,1110,0
24,1999,2001.8,1999,2001.8,2550,0
25,1999.75,2000.95,1999,1999.75,3337,0
26,1999.45,2000.1,1999,1999.75,2058,0
27,1998.55,1998.55,1997,1998.35,9594,0
28,2000,2000.75,1998.8,1998.8,3446,0
29,2001.05,2001.05,1999.35,2000,1704,0
30,2000.05,2000.9,1999,2000.15,3130,0
31,2000,2001.4,1999.2,2000.15,8906,0
32,2000.4,2001.05,1998.3,2000.05,5440,0
33,2001.1,2001.5,2000,2000.4,3994,0
34,2001.4,2003,2001.25,2001.95,3348,0
35,2000.75,2001.85,2000.55,2001.4,1542,0
36,2000.05,2001.5,2000,2000.65,2889,0
37,1999.25,2000.25,1999.15,2000.05,1131,0
38,1998.45,1999.25,1998.05,1999.25,3014,0
39,1997.75,1999.25,1997.15,1998.65,4851,0
40,1997.15,1997.55,1997.15,1997.35,2895,0
41,1997.75,1998.75,1997.05,1997.15,2280,0
42,1997.5,1998.7,1997,1997.7,2181,0
43,1994.2,1997.6,1992,1997.6,25030,0
44,1993.15,1996,1993.15,1994.5,6080,0
45,1992,1993.9,1992,1993.25,7875,0
46,1994.2,1994.3,1992,1992.05,10620,0
47,1996.7,1997.25,1993,1994.5,4752,0
48,1999.35,1999.35,1996.7,1996.7,8537,0
49,1999.45,2000.3,1998,1998.95,7106,0
50,1999.8,2000.45,1999,1999.9,3906,0
51,1995.6,2000.3,1995.25,2000,4707,0
52,1996.65,1996.85,1995.55,1995.75,2044,0
53,1995.85,1997.6,1995.85,1996.65,1579,0
54,1995.5,1995.8,1995,1995.5,1969,0
55,1995.45,1996.45,1995,1995,1747,0
56,1996.75,1997,1995,1995.45,1658,0
57,1996.5,1997,1996.35,1996.65,1061,0
58,1995.55,1996.65,1995.1,1996.5,1566,0
59,1996.1,1996.75,1995,1995.5,2651,0
60,1995.95,1997,1995.05,1996.1,2850,0
61,1995.3,1996.55,1995,1995.65,7309,0
62,1995.75,1996.75,1995,1995.3,4197,0
63,1995.25,1996.8,1995.1,1995.8,3343,0
64,1994.5,1995.85,1994,1995.75,4831,0
65,1994.5,1995.35,1994.05,1994.45,2969,0
66,1994.05,1995.75,1994,1994.5,2093,0
67,1992,1994.05,1991,1994,5971,0
68,1992.5,1993.25,1992,1992.5,3914,0
69,1993.8,1994.55,1992.3,1992.4,2303,0
70,1994.7,1996.2,1993.5,1993.7,2810,0
71,1993.5,1995,1993.5,1994.15,3577,0
72,1994.85,1995,1993,1993.05,2914,0
73,1996,1996,1994.1,1994.95,2989,0
74,1995.25,1995.6,1994.95,1995,1463,0
75,1997.55,1997.55,1994.45,1994.85,4699,0
76,1998.75,1998.75,1997.5,1998,4818,0
77,1998.3,1999.5,1997.8,1998.95,7897,0
78,1998.6,1998.85,1997.65,1998.3,8601,0
79,1997.95,1998.9,1997,1997.65,3494,0
80,1996.75,1997.95,1995.95,1997.95,2309,0
81,1995.65,1996.8,1995.65,1996.8,1770,0
82,1994.5,1995.65,1994.5,1995.65,2504,0
83,1992.6,1994.55,1992.5,1994.5,2912,0
84,1993.25,1994,1992.6,1992.95,3900,0
85,1993.15,1993.7,1992.5,1993,2051,0
86,1993,1994.05,1992.85,1993.15,1688,0
87,1993.05,1994,1993,1993,1608,0
88,1995.05,1995.85,1993.1,1993.1,1994,0
89,1994,1995.75,1993.85,1995.05,3476,0
90,1994.1,1995.8,1994,1994.35,3436,0
91,1994.05,1995.15,1994,1994.1,1845,0
92,1995.05,1996,1994.1,1994.1,2647,0
93,1996.65,1998,1994.95,1995.1,3148,0
94,1997.5,1998,1995.8,1996.65,4733,0
