EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,72.35,72.35,72.25,72.3,14163,0
1,72.25,72.45,72.25,72.4,11369,0
2,72.35,72.35,72.15,72.25,27592,0
3,72.55,72.6,72.35,72.35,18274,0
4,72.55,72.6,72.55,72.55,35477,0
5,72.5,72.6,72.45,72.6,28134,0
6,72.35,72.45,72.3,72.4,12643,0
7,72.6,72.6,72.35,72.35,17379,0
8,72.65,72.7,72.55,72.6,25128,0
9,72.7,72.7,72.55,72.7,19508,0
10,72.6,72.7,72.6,72.65,7837,0
11,72.6,72.7,72.55,72.6,6598,0
12,72.6,72.65,72.5,72.55,30202,0
13,72.6,72.7,72.55,72.65,6941,0
14,72.65,72.65,72.5,72.65,6348,0
15,72.45,72.65,72.45,72.6,13570,0
16,72.7,72.85,72.45,72.45,16346,0
17,72.9,72.9,72.7,72.8,6095,0
18,72.85,72.9,72.7,72.8,20178,0
19,72.9,72.95,72.8,72.85,10950,0
20,72.95,73.05,72.9,72.9,21097,0
21,72.95,73,72.9,73,13471,0
22,73,73,72.9,72.95,20284,0
23,72.85,73,72.85,72.9,10172,0
24,72.8,72.9,72.8,72.85,16029,0
25,72.8,72.9,72.8,72.9,8422,0
26,72.9,73,72.8,72.8,12020,0
27,72.9,72.95,72.85,72.9,8547,0
28,72.85,72.9,72.8,72.9,5757,0
29,72.7,72.75,72.6,72.75,7809,0
30,72.9,72.9,72.65,72.7,18731,0
31,72.8,72.85,72.8,72.8,3440,0
32,72.7,72.85,72.7,72.8,8931,0
33,72.75,72.8,72.6,72.7,32380,0
34,72.7,72.8,72.7,72.75,12266,0
35,72.65,72.7,72.65,72.7,7975,0
36,72.65,72.7,72.55,72.65,9737,0
37,72.75,72.8,72.7,72.7,15084,0
38,72.7,72.75,72.65,72.75,9990,0
39,72.75,72.8,72.7,72.8,4133,0
40,72.75,72.8,72.75,72.75,13698,0
41,72.75,72.8,72.75,72.8,17576,0
42,72.75,72.8,72.75,72.75,444,0
43,72.75,72.8,72.75,72.8,9933,0
44,72.8,72.8,72.75,72.75,32947,0
45,72.9,73,72.75,72.75,27944,0
46,73,73,72.85,72.9,4722,0
47,72.95,73,72.95,72.95,4944,0
48,72.95,73,72.95,73,6183,0
49,72.95,72.95,72.9,72.95,8447,0
50,72.95,72.95,72.9,72.9,2192,0
51,72.85,72.95,72.85,72.9,10564,0
52,72.85,72.9,72.8,72.85,4438,0
53,72.8,72.85,72.8,72.8,5933,0
54,72.8,72.85,72.75,72.8,11680,0
55,72.8,72.85,72.8,72.8,1186,0
56,72.85,72.85,72.8,72.8,1920,0
57,72.8,72.85,72.8,72.85,999,0
58,72.85,72.85,72.8,72.8,2982,0
59,72.8,72.8,72.75,72.75,2081,0
60,72.75,72.8,72.7,72.8,5858,0
61,72.7,72.75,72.65,72.75,2925,0
62,72.7,72.7,72.65,72.65,873,0
63,72.75,72.75,72.65,72.7,6410,0
64,72.75,72.8,72.75,72.75,6408,0
65,72.85,72.85,72.75,72.75,2510,0
66,72.75,72.85,72.75,72.75,3525,0
67,72.85,72.9,72.75,72.75,31950,0
68,72.9,72.95,72.85,72.85,8337,0
69,73.05,73.05,72.9,72.9,24728,0
70,73.05,73.05,72.95,73,9905,0
71,72.9,73.05,72.9,73,8429,0
72,72.95,72.95,72.9,72.9,2985,0
73,72.9,72.95,72.9,72.95,16739,0
74,72.85,73,72.85,72.9,14556,0
75,73,73,72.9,72.9,2004,0
76,73.1,73.1,72.95,72.95,7919,0
77,73.15,73.2,73.1,73.1,26082,0
78,73.3,73.4,73.25,73.25,51673,0
79,73.25,73.3,73.2,73.25,5526,0
80,73.25,73.25,73.2,73.25,7374,0
81,73.15,73.25,73.15,73.25,4834,0
82,73.2,73.3,73.2,73.25,12822,0
83,73.2,73.3,73.2,73.25,13572,0
84,73.4,73.4,73.2,73.2,18555,0
85,73.45,73.5,73.35,73.35,37279,0
86,73.4,73.5,73.4,73.45,56248,0
87,73.4,73.45,73.35,73.35,15565,0
88,73.5,73.5,73.35,73.4,29258,0
89,73.5,73.6,73.45,73.5,58788,0
90,73.35,73.5,73.35,73.4,21213,0
91,73.4,73.4,73.35,73.4,47075,0
92,73.25,73.4,73.25,73.35,15200,0
93,73.15,73.25,73.15,73.25,8311,0
94,73.15,73.2,73.15,73.15,1952,0
95,73.3,73.3,73.25,73.25,3118,0
96,73.2,73.3,73.15,73.3,2518,0
97,73.2,73.25,73.15,73.15,2566,0
98,73.2,73.25,73.15,73.2,3001,0
99,73.2,73.25,73.2,73.25,7091,0
100,73.2,73.3,73.2,73.2,5810,0
101,73.3,73.3,73.2,73.2,1196,0
102,73.2,73.3,73.2,73.2,847,0
103,73.3,73.3,73.2,73.2,2121,0
104,73.3,73.3,73.2,73.3,2945,0
105,73.25,73.3,73.25,73.3,1562,0
