EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,858.95,865.65,856.9,865.65,148873,0
1,854.3,857.85,853,857.85,128314,0
2,859.55,859.55,855.3,857.3,54436,0
3,862.5,864.4,859,859.7,171166,0
4,855.9,863.95,855,863.65,192553,0
5,859.95,859.95,855.95,855.95,36004,0
6,862.6,862.75,860.15,860.15,37103,0
7,864.15,864.75,862.15,862.6,45264,0
8,864,864.55,863.5,864.15,22577,0
9,862.5,864.5,861.5,863.85,18851,0
10,863.35,863.35,861,861.75,37705,0
11,867.15,867.7,862.95,863.1,43152,0
12,868,870.75,867,867,82758,0
13,864.8,868,864.5,868,29457,0
14,864.7,865.35,864,865,12684,0
15,866.4,866.4,863.95,864.45,22613,0
16,868.9,869.25,866,866.35,34379,0
17,867.6,869.85,867,868.75,39941,0
18,866.1,868,866.1,867,14653,0
19,864.95,866.2,864.3,865.55,10616,0
20,865.1,866.4,864.95,865.2,13714,0
21,865.15,866.2,865,865.6,6931,0
22,866,866,865.1,865.45,5853,0
23,863.2,866.3,863.2,866.2,18338,0
24,863.7,863.85,862.3,863.55,18384,0
25,863.6,864,863.5,863.5,7132,0
26,863.5,863.9,863.5,863.9,15292,0
27,862.5,863.7,862.5,863.7,21214,0
28,862,862.95,862,862.65,16296,0
29,860.4,862.2,860.4,862,45122,0
30,858.15,860.4,857,860.4,67203,0
31,856.7,858.5,856.15,858.5,32656,0
32,858,859.4,856.8,856.9,16542,0
33,856,858,856,858,23633,0
34,854.65,856.05,852.3,856.05,64005,0
35,855.8,856.25,854.1,854.7,23054,0
36,853,856.5,852.45,855.8,77809,0
37,853.15,853.9,852.8,853.6,42667,0
38,854.7,854.75,852.7,853,19674,0
39,853.5,856.05,853.25,854.9,28090,0
40,855.4,855.4,853.05,853.25,10646,0
41,854,856,854,855.25,14943,0
42,854.8,854.8,853.75,854,4813,0
43,855.8,855.8,854.7,854.8,6851,0
44,855.2,855.8,855,855.55,15926,0
45,855.2,855.35,855,855.2,7564,0
46,855.8,855.8,854.8,855.2,7205,0
47,856.3,856.5,855.5,855.8,12460,0
48,856.5,856.5,855.4,856.3,8245,0
49,856.65,856.95,856.3,856.5,6049,0
50,856.35,856.8,856,856.65,7139,0
51,856.75,856.8,856,856.35,3197,0
52,854.2,856.7,854.2,856.7,14359,0
53,853,854.45,853,854.1,17350,0
54,854.45,854.45,853,853,6838,0
55,849.6,854.45,848.05,854.45,117408,0
56,849.95,850.65,849.5,849.7,29644,0
57,849.95,849.95,848.05,849.5,27601,0
58,850.1,851.3,849.6,849.95,30886,0
59,849.75,850.3,849.05,850.1,19895,0
60,849.85,850,848.5,849.65,14986,0
61,850,850.8,849,850,16231,0
62,850.85,851,850.1,850.7,7290,0
63,849.8,850.65,849.4,850.65,13052,0
64,850,850.15,849.8,849.8,6004,0
65,849.8,850.6,849.55,849.9,13852,0
66,849.65,850,849.5,849.5,8564,0
67,849.05,849.8,849,849.55,14385,0
68,842.6,849.05,842.6,849,120241,0
69,843.4,844.65,842.4,842.5,62395,0
70,842.7,843.4,841.4,843.4,52504,0
71,841.4,842.8,841.1,842.7,42019,0
72,844.2,844.25,841.05,841.4,26911,0
73,844.6,844.7,844.05,844.2,22639,0
74,845.6,846.2,844.5,844.65,25526,0
75,845.05,846,844.65,846,11784,0
76,842.3,845,842,844.65,29710,0
77,843.55,843.55,841.55,842,24570,0
78,842.95,844.5,842.8,843.5,27849,0
79,838.7,843,838.7,843,88805,0
80,838.35,839.3,836.7,839.3,75164,0
81,839.1,839.2,838.05,838.4,31487,0
82,839.4,839.9,838.45,839,33022,0
83,837.8,839.4,837,839.4,30306,0
84,837.95,838.4,837.05,838,32302,0
85,838.35,838.6,837.55,837.9,21877,0
86,839.25,839.25,837.65,838,13764,0
87,839.85,839.85,838.9,839.15,23599,0
88,839.4,840.05,839.4,839.85,30142,0
89,839,839.6,838.3,839.05,14328,0
90,839.4,839.4,838.4,839,13281,0
91,840.8,841.5,839.05,839.2,23013,0
92,840.65,841.35,840.45,840.75,20140,0
93,841.35,842,840.55,840.9,17320,0
94,841.6,842,841,841.1,18996,0
95,840.8,842.3,840.5,841.9,15516,0
96,839,840.75,838.6,840.7,21554,0
97,840.35,840.5,838.8,839,14597,0
98,841.35,841.35,840.2,840.2,6180,0
99,841.4,841.5,840.35,841.35,7904,0
100,841.45,841.45,840.85,841.25,3643,0
101,843.3,843.6,841.5,841.5,23019,0
102,843.15,843.5,842.3,843.05,10508,0
103,843.5,844,842.8,843.05,25026,0
104,842.95,843.9,842.95,843.35,19390,0
105,840.9,843.05,840.75,842.95,14024,0
106,842.25,842.25,840.8,841.4,6733,0
107,842.75,843.2,841.05,841.8,8242,0
108,843.85,844,843,843.05,16627,0
109,842.25,844.4,842.25,844,15039,0
110,843.2,844,841.8,842.4,15559,0
