EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,2693.05,2694.9,2685,2686.9,10347,0
1,2695.3,2698.8,2690.6,2694.2,10033,0
2,2680.6,2698.8,2680.6,2693.8,15804,0
3,2682.6,2682.6,2675.7,2681.55,6365,0
4,2685,2687.45,2680.8,2682.65,5943,0
5,2685,2687.8,2685,2685,3067,0
6,2676.95,2685.9,2675.15,2685,10546,0
7,2679.4,2680.45,2678,2678.45,2548,0
8,2664.4,2680,2664.4,2678.1,5886,0
9,2672.9,2674,2666.05,2666.05,2185,0
10,2677,2677,2670,2672.9,3023,0
11,2677,2677,2673.25,2676,1493,0
12,2677.1,2679,2676,2676.25,1969,0
13,2676,2680,2675.65,2677.1,1633,0
14,2677.45,2677.45,2674,2675,2503,0
15,2674.65,2676,2674.65,2675.65,927,0
16,2673.35,2674.05,2670.5,2674.05,2855,0
17,2673.15,2674.45,2671.55,2673.5,1159,0
18,2680.25,2681.45,2674.5,2674.5,2964,0
19,2681.6,2685,2679.2,2680,2202,0
20,2681.2,2682,2680.25,2680.25,1227,0
21,2680,2681.2,2678.05,2681.2,1763,0
22,2678.6,2680,2678,2679,904,0
23,2677.05,2679.8,2677.05,2678.6,346,0
24,2674.3,2679,2674.1,2677.65,1215,0
25,2674.15,2674.6,2672.7,2673.25,1207,0
26,2673.75,2677,2673.75,2674.6,670,0
27,2675.5,2675.5,2673.7,2675.05,600,0
28,2673.05,2676.9,2672,2675.9,1838,0
29,2671.45,2673.65,2671,2671.45,1010,0
30,2671.9,2672.75,2670.5,2671.45,2072,0
31,2672,2673.65,2671.5,2672.05,656,0
32,2671.3,2673.35,2670.5,2671.5,1113,0
33,2671.05,2672,2670.5,2671.05,681,0
34,2672.5,2673,2671,2671.05,898,0
35,2672.95,2675,2672.15,2672.5,1257,0
36,2673,2674.9,2672.15,2673.3,1233,0
37,2674.3,2676,2673.4,2674.85,843,0
38,2677.35,2677.35,2674.3,2674.3,507,0
39,2674.5,2678.05,2674.3,2678.05,1322,0
40,2677.95,2678.95,2674.3,2674.3,893,0
41,2678.85,2678.85,2675.4,2677,524,0
42,2678.1,2679,2677,2678.05,930,0
43,2670,2678.1,2670,2678.1,4230,0
44,2672.95,2672.95,2668.05,2669.5,3907,0
45,2671.9,2672.05,2669.05,2670.75,3204,0
46,2669,2672.3,2669,2671.9,3230,0
47,2670,2671.5,2668.05,2669,1503,0
48,2673.05,2674.75,2670,2670,1497,0
49,2671.7,2674,2670,2673.05,1188,0
50,2671.7,2671.7,2670,2670.05,608,0
51,2671.25,2671.9,2670,2671.6,1045,0
52,2669.95,2671.45,2669.95,2671.25,1010,0
53,2670.25,2671.2,2669.1,2669.95,878,0
54,2670,2671.15,2669.1,2671.1,927,0
55,2669.25,2670.95,2669.25,2670,1325,0
56,2666.6,2669.75,2666.55,2669.25,1743,0
57,2669.35,2669.35,2665.25,2665.25,1398,0
58,2668.6,2670.7,2668.05,2669.75,1013,0
59,2669,2669.9,2668.5,2668.6,483,0
60,2668,2669,2668,2669,1284,0
61,2667.35,2669.55,2667.35,2668,3336,0
62,2666,2667.35,2665.95,2667.2,2201,0
63,2667.4,2667.95,2665.25,2665.95,2533,0
64,2659,2667.95,2659,2667.05,8759,0
65,2664.9,2664.9,2658.4,2658.4,2919,0
66,2664.5,2666,2664.35,2664.6,1036,0
67,2666.1,2669.85,2664.5,2665,966,0
68,2665,2667.8,2665,2666.9,1238,0
69,2664.55,2665,2664.55,2664.85,311,0
70,2662.35,2665,2662.35,2664.55,1468,0
71,2663.45,2664,2662,2663,1875,0
72,2662.6,2663.4,2661.2,2662.15,711,0
73,2661.7,2663.2,2661.25,2661.25,1570,0
74,2656.25,2661.45,2656.25,2661.45,1760,0
75,2662,2664.3,2655.5,2655.8,2713,0
76,2661.8,2662.4,2660.2,2662.35,840,0
77,2663.5,2663.5,2662,2662,840,0
78,2663,2664,2663,2663.5,825,0
79,2661.9,2663.65,2661.1,2663.65,800,0
80,2662.95,2663,2660.95,2661.9,1306,0
81,2660.25,2662.15,2660.1,2660.8,257,0
82,2661,2662.1,2660.6,2661,291,0
83,2662,2662,2660.5,2660.5,173,0
84,2661.8,2662,2661,2662,171,0
85,2663.7,2663.85,2661.75,2661.75,467,0
86,2663.05,2663.95,2663,2663.65,204,0
87,2665.6,2666,2663.05,2663.85,1790,0
88,2668,2668,2664.3,2664.3,676,0
89,2667,2668.35,2667,2667.95,437,0
90,2666.7,2668,2665.15,2668,572,0
91,2667.7,2668,2666.55,2668,714,0
