EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,740,740,735,738,265,0
1,743.15,743.15,740.05,741.05,313,0
2,741.05,741.3,740,740.25,450,0
3,744,744.05,742.65,742.65,826,0
4,743,744.4,743,744.4,41,0
5,742.8,743.5,741.5,743.5,378,0
6,742.75,742.85,741,741.1,88,0
7,742.85,742.85,741,741.05,185,0
8,743,743,743,743,37,0
9,744,744,742.95,742.95,611,0
10,746,746.25,745.95,745.95,38,0
11,748.5,748.5,746,746,303,0
12,747.9,748,746.45,748,17,0
13,746,748,746,747.9,205,0
14,746.05,746.05,746.05,746.05,40,0
15,745,747.05,744.5,745.25,1082,0
16,745,745.8,745,745.8,70,0
17,744,744.15,744,744.15,38,0
18,743.9,743.9,743.9,743.9,80,0
19,743,743,742.1,742.95,313,0
20,741,742.05,741,742.05,301,0
21,742.8,742.8,742,742,60,0
22,744.45,744.45,743,743,200,0
23,743.25,743.25,743.25,743.25,2,0
25,745,745,744.4,744.4,340,0
26,744.4,745,744.4,745,214,0
27,744.25,744.55,744.25,744.55,42,0
30,744.4,744.4,744.4,744.4,25,0
31,747.6,747.6,744.35,744.35,820,0
32,747.55,747.55,746.2,746.2,12,0
33,749.9,749.9,747.55,747.55,370,0
34,756,756.05,750.05,750.05,1753,0
35,758.15,758.15,755,755,938,0
36,760.95,760.95,757,759,6232,0
37,767,767,760,760.95,3845,0
38,765.55,767.05,762.5,767.05,2749,0
39,761,765.85,760,765.55,1545,0
40,756.6,761,756.6,761,852,0
41,757.4,758,756.05,757,998,0
42,756.05,758,755.1,755.1,988,0
43,757.1,759.8,757,758,226,0
44,757,759.05,757,757.05,191,0
45,757.1,757.1,757.1,757.1,6,0
46,758.2,758.2,757,757.1,123,0
47,757.95,757.95,757,757,178,0
48,755.25,757.9,755.25,757.9,195,0
49,757.5,761.1,755.15,755.15,1287,0
50,755.65,757.25,755.1,755.1,401,0
51,755.55,755.55,755.55,755.55,13,0
52,759,760.05,755.95,757,921,0
53,767.55,773.1,760,760,7720,0
54,769.15,773.2,767,767,1801,0
55,767,769.6,767,769.6,410,0
56,764.1,766.45,762.95,764.2,5514,0
57,762.7,765,762.5,764.1,728,0
58,764.05,765,763,763,417,0
59,765,765,765,765,185,0
60,762.95,764.75,762,764,310,0
61,762,764.15,761.3,761.3,385,0
62,762.05,764,762,762,70,0
63,762,764,762,762.05,166,0
64,760.3,762,760.25,762,520,0
65,759.8,759.8,758.15,758.75,268,0
66,760.8,760.8,759.65,759.95,102,0
67,760,761.2,759.95,759.95,3,0
68,763.6,763.6,759.85,760,136,0
69,761,761,761,761,100,0
70,762.7,762.7,761,761,148,0
71,761,761,761,761,300,0
72,761.65,762.55,761.65,762.55,156,0
73,762.55,762.55,762.55,762.55,40,0
74,764,764,764,764,300,0
75,764,764,764,764,100,0
76,761.95,761.95,761.95,761.95,20,0
77,761.35,761.7,761.05,761.7,201,0
78,761.1,761.1,761.05,761.1,175,0
79,763.15,763.15,761.1,761.1,112,0
80,762.95,762.95,761,761.4,321,0
81,761,763,761,763,200,0
82,755.65,761,755.65,761,360,0
83,755.75,757.9,755,755,716,0
84,755.7,757.8,755.7,755.8,305,0
85,757,757,756,756,31,0
86,757,757,757,757,30,0
87,755,756.95,755,756.95,750,0
88,756,756.65,755,756.65,773,0
89,756.1,756.1,756.1,756.1,5,0
90,756.55,756.55,756,756,83,0
91,756.55,758,756.45,756.55,754,0
92,757.4,758.9,757,757,162,0
93,756.55,758.85,756.55,758.85,330,0
95,757,757,756.6,756.6,120,0
96,757,757,757,757,142,0
97,756.7,756.7,756.7,756.7,25,0
98,757,757,757,757,10,0
100,758,758,758,758,187,0
101,758.05,759,758.05,758.7,552,0
102,757.55,757.55,757.55,757.55,10,0
103,758.9,758.95,758.7,758.95,169,0
104,759.9,759.9,759.8,759.8,97,0
106,756.95,758.65,756.95,758.65,222,0
108,758.5,758.5,758.25,758.25,198,0
109,758.4,758.4,758.4,758.4,5,0
111,757.15,757.15,757.15,757.15,25,0
112,757,758.25,757,758.25,156,0
118,759,759,758.25,758.25,100,0
119,757,758.9,757,758.9,170,0
120,756.7,756.7,756.7,756.7,60,0
125,757.15,758.9,757.15,758.9,14,0
127,759,759,758,758,161,0
128,757.7,758.9,757.7,758.45,977,0
129,757.8,758.5,757.8,758,371,0
130,756.4,758.3,756.4,758.3,250,0
131,756.5,757,755.55,756.3,403,0
132,755.05,756.5,755,756.5,319,0
133,755.25,755.55,755,755.2,346,0
134,756.45,756.5,755.2,755.95,23,0
135,756.4,756.45,755.4,755.4,60,0
136,756.45,756.45,756.45,756.45,19,0
137,756.6,756.6,756.6,756.6,1,0
138,755.7,756.45,755.7,756.45,306,0
139,755.7,755.7,755.7,755.7,100,0
140,756.6,756.6,755.75,755.75,41,0
141,757.6,758,757.4,757.4,134,0
