EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,786.9,786.9,786.9,786.9,515,0
1,784.1,787.6,784,786.9,5322,0
2,784,785.45,783.8,784.95,4854,0
3,783.8,783.9,782,783.85,4689,0
4,784.2,784.95,783.05,783.2,3758,0
5,785,786.35,784.45,784.5,5837,0
6,785.15,785.5,784.5,785.5,3089,0
7,785.05,785.7,783.75,784.5,2296,0
8,784.65,785.9,784.45,785.5,1842,0
9,784.85,785.2,784.05,784.25,1715,0
10,784.65,784.65,784,784.25,2810,0
11,786,786.25,785,785,1785,0
12,788.1,788.2,786,786.5,2559,0
13,790.05,790.05,788.4,788.9,6215,0
14,792.15,793,790.05,790.15,14751,0
15,792.8,793.05,792,793.05,6137,0
16,788.8,792.4,788.1,792,8371,0
17,789.5,790.7,787.65,789,11768,0
18,789.55,790.7,789,789.4,4537,0
19,789.15,790.1,789.15,790,4581,0
20,789.5,789.9,789.15,789.5,1981,0
21,789.75,789.75,788.75,789.5,2470,0
22,789,789.75,788.7,789.45,1536,0
23,788,788.7,786.2,788.7,4593,0
24,787.65,788.65,787,787.5,2999,0
25,786.55,788,786.35,787.55,2391,0
26,787.4,788,786.45,786.45,3383,0
27,786.2,787.7,786.2,787.3,1897,0
28,787.5,787.5,786.65,786.95,581,0
29,787.5,787.5,786.65,787.4,630,0
30,786.65,787.95,786.4,787.5,2052,0
31,784.6,786.65,784.4,786.65,6458,0
32,783.7,784.6,783.4,784.6,6382,0
33,784,784,783.6,783.7,1881,0
34,782,784.4,782,784.4,5820,0
35,781.7,782.6,781,782.6,5788,0
36,782,782,781.2,781.7,2083,0
37,780.05,781.95,779.35,781.95,9455,0
38,780.8,780.8,780,780.45,1411,0
39,782.95,783,780.9,781,3232,0
40,783.7,783.7,782.2,782.8,3160,0
41,784.45,784.8,783.45,783.45,3543,0
42,784.3,784.8,784.05,784.2,1100,0
43,784.65,785,784.35,784.4,1994,0
44,784.6,785,784.5,784.65,1001,0
45,784.7,785,784.55,784.55,151,0
46,784.75,785.25,784.15,784.85,612,0
47,784.7,784.7,784.15,784.25,588,0
48,782.95,784.3,782.95,784.2,2559,0
49,782,783,781.5,783,1105,0
50,781,782,781,782,1746,0
51,780,781.25,780,781.25,3613,0
52,779,780.2,778.2,780,4887,0
53,779,779.25,778.3,778.3,2094,0
54,780.55,781.15,778.55,779,4998,0
55,781.05,781.95,780.25,781.1,7028,0
56,779.95,781.2,779.6,781.2,5352,0
57,779.95,780.5,779.55,779.95,5186,0
58,778.05,780.5,778.05,779.95,6520,0
59,776.45,778.85,776.45,778.85,7769,0
60,776.05,777,775.1,777,9486,0
61,778.35,778.35,776,776.05,7303,0
62,779.4,779.4,776.55,778.05,3912,0
63,779.85,780.05,778.7,778.85,4307,0
64,778,780,778,779.95,1668,0
65,778.5,779,778.05,778.05,1660,0
66,778.4,779,778.1,779,223,0
67,778,778,778,778,606,0
68,777.95,778,777.7,777.7,560,0
69,777.6,778.25,777.6,778,517,0
70,776.95,777.55,776.2,777.1,2441,0
71,777.85,777.9,776.95,776.95,1860,0
72,777.05,777.7,777,777.7,386,0
73,777.05,777.7,777.05,777.7,160,0
74,777.05,777.55,777.05,777.5,539,0
75,778,778.35,777.25,777.3,642,0
76,778,778.5,778,778.35,543,0
77,778,778.05,777.4,778.05,497,0
78,776.8,777.9,776.6,777.9,1307,0
79,776.1,776.6,776,776.6,570,0
80,776,776.55,776,776.55,1514,0
81,777,777,776.1,776.1,1599,0
82,777.9,778,777.25,777.25,1822,0
83,777.5,778.4,777.5,778.4,879,0
84,776.45,777.8,776,777.8,1588,0
85,777.9,778,777,777,1356,0
86,776.85,778,776.5,778,1628,0
87,777.5,777.55,777.1,777.4,123,0
88,777.7,777.7,776.35,777.5,3286,0
89,780.5,781,778,778,9267,0
90,780.2,780.7,780,780.45,1399,0
91,779.65,780.5,779.65,780.05,883,0
92,780.7,780.7,779.8,779.8,677,0
93,781.05,781.25,780.05,780.45,951,0
94,781.05,781.55,781,781,1692,0
95,782,782.2,781.1,781.1,1338,0
96,782.05,782.3,781.6,782.3,1185,0
97,782.05,782.35,782.05,782.35,601,0
98,782.5,782.5,782,782.2,1491,0
99,782.15,782.95,782.15,782.3,1147,0
100,782.8,783.9,782.25,782.8,3401,0
101,783.7,783.7,782.3,782.3,1379,0
102,783,783,782.55,782.55,689,0
103,781.65,783,781.65,783,1801,0
104,782.8,782.9,781.85,782.2,593,0
105,782.4,783,782,782.75,892,0
106,783.35,783.4,782.7,782.7,942,0
107,783.7,783.7,783,783.7,1175,0
108,783.4,783.65,782.7,783.4,948,0
109,783.05,783.5,782.55,783.5,901,0
110,783.7,783.7,782.75,782.8,1086,0
111,783.5,783.7,783,783.1,2138,0
112,782.8,783.65,782.5,783.65,415,0
113,782.6,782.7,782.5,782.7,361,0
