EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,1658.85,1667.5,1651.5,1667,9224,0
1,1660.9,1661.5,1655.75,1656.45,6065,0
2,1663.05,1666,1660.3,1660.3,5731,0
3,1668.65,1668.7,1663.05,1663.05,4662,0
4,1669,1671.9,1668.05,1668.05,7253,0
5,1666.5,1669,1665.45,1668.95,4277,0
6,1666.5,1667.5,1665,1665.6,3822,0
7,1666.75,1669.35,1665.75,1667.7,2686,0
8,1667.55,1668,1666.8,1667.4,1704,0
9,1667.6,1668.05,1666.6,1666.8,1351,0
10,1665.85,1668.05,1665.8,1668.05,2013,0
11,1668.6,1668.6,1665.25,1666,2550,0
12,1667.9,1668.9,1667.35,1668.05,2746,0
13,1670,1670.45,1668.1,1668.9,7127,0
14,1670.7,1670.7,1669.6,1670,4033,0
15,1673.6,1674.3,1670.6,1670.8,5659,0
16,1672.55,1673.6,1670.85,1673.6,7303,0
17,1671.9,1673.15,1671.2,1671.45,3562,0
18,1671.35,1672.6,1670.3,1672.6,3366,0
19,1668.05,1671.25,1667.2,1670.6,6403,0
20,1668.05,1668.85,1667.15,1668.4,4292,0
21,1668.15,1669.25,1668.05,1668.05,1853,0
22,1668,1668.25,1667.25,1668.25,1709,0
23,1668.25,1668.7,1667,1667.85,2603,0
24,1669.9,1670,1668.25,1668.25,2517,0
25,1668.8,1669.85,1668.45,1669.85,1463,0
26,1669.15,1669.8,1668.8,1668.8,1153,0
27,1668.8,1670.55,1668.6,1669.65,3792,0
28,1669.25,1670,1668.8,1669.65,1067,0
29,1670.65,1671.65,1669.25,1669.95,2488,0
30,1671.65,1671.9,1670.65,1671.1,3511,0
31,1672.95,1672.95,1671.6,1671.65,5334,0
32,1671.8,1673.2,1671.8,1672.55,2577,0
33,1672.55,1672.9,1671.6,1671.8,1591,0
34,1675,1675,1672.55,1672.55,5858,0
35,1673.75,1675,1673.25,1675,4793,0
36,1677.4,1677.8,1673.75,1674.5,7062,0
37,1678.6,1679.15,1676.9,1677.8,6662,0
38,1681,1681,1678.05,1678.7,7565,0
39,1678.8,1682.75,1678.8,1681,28020,0
40,1679.95,1680.85,1679.6,1679.65,5638,0
41,1680.75,1681.35,1679.4,1679.9,7873,0
42,1680.15,1681.65,1680.15,1680.75,9924,0
43,1679,1681,1678.6,1680.6,6022,0
44,1677.3,1679.1,1677.3,1678.45,5976,0
45,1677,1677.75,1677,1677.1,7998,0
46,1678.55,1678.65,1677,1677.05,4457,0
47,1680,1680.1,1678.05,1678.55,5898,0
48,1681.3,1681.3,1679.8,1679.8,4391,0
49,1680.75,1681.85,1679.65,1680.75,7114,0
50,1679.75,1681.45,1679.55,1679.7,5239,0
51,1679.2,1680.5,1679.15,1680.5,4085,0
52,1679.75,1679.95,1678.95,1679,2697,0
53,1679.95,1680,1679.15,1679.6,2524,0
54,1679.25,1679.95,1679.15,1679.55,2539,0
55,1678.7,1679.7,1678,1679.25,3318,0
56,1678.7,1679.7,1678.35,1678.35,1854,0
57,1677.55,1678.7,1677,1678.7,2878,0
58,1675.5,1677.55,1675.5,1677.55,5647,0
59,1673.25,1676.35,1673.1,1675.3,7032,0
60,1675.5,1675.5,1673,1673.85,6116,0
61,1675.5,1675.5,1674.35,1675.4,1770,0
62,1675.5,1675.5,1674.7,1674.7,1120,0
63,1675.75,1676,1675.1,1675.1,3392,0
64,1675.75,1676.65,1675.75,1675.8,3974,0
65,1676.95,1676.95,1675.5,1675.75,1242,0
66,1676.5,1677,1676.5,1677,1216,0
67,1675.95,1676.55,1675.5,1676.5,2079,0
68,1676.7,1676.7,1675.95,1675.95,699,0
69,1677,1677,1676.05,1676.25,1168,0
70,1676.5,1677,1676.1,1676.9,1884,0
71,1676.7,1677,1676.6,1677,1170,0
72,1678.75,1678.8,1676.7,1677,3580,0
73,1680.6,1680.6,1678.3,1678.75,6608,0
74,1680.7,1681,1680,1680.6,2785,0
75,1680.7,1681,1680,1680.7,4060,0
76,1680.6,1680.7,1680,1680.3,1702,0
77,1680.15,1680.95,1680.1,1680.65,2412,0
78,1680,1680.5,1679.9,1680.5,1949,0
79,1680.9,1680.9,1679.7,1679.85,1163,0
80,1680.5,1680.85,1679.65,1680.85,1823,0
81,1680,1680.6,1679.9,1680.55,1079,0
82,1679.35,1680,1679,1680,2512,0
83,1678.5,1679.65,1678.5,1679,2606,0
84,1678.75,1678.9,1678.05,1678.25,875,0
85,1678.25,1678.95,1677.6,1678.9,2207,0
86,1678.5,1678.9,1677.5,1678.05,1342,0
87,1678.7,1678.95,1678.5,1678.5,1766,0
88,1678.35,1678.75,1678,1678.6,1798,0
89,1678,1679,1678,1678.55,1358,0
90,1677.85,1678.15,1677.55,1678.15,1475,0
91,1677.9,1678.35,1677.55,1677.8,1948,0
92,1676,1677.9,1676,1677.9,2042,0
