EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,577.05,577.05,565,565,249514,0
1,582.05,582.9,577.35,577.35,234876,0
2,580.55,581.7,579.5,581.7,146651,0
3,584.35,585.75,580.65,580.85,233185,0
4,584.25,585.4,583.75,584.5,90423,0
5,586.35,586.55,583.5,584.4,132178,0
6,589.5,589.8,586.35,586.45,158686,0
7,591.8,592.6,588.1,589,184566,0
8,589.85,592.5,589.45,592,129728,0
9,585.5,589.5,584.3,589.5,171185,0
10,582.85,585.1,580.75,584.5,242327,0
11,580.25,583.75,580.2,583.75,154981,0
12,575.6,580.5,573.95,579.9,298262,0
13,581.5,581.5,574.9,575.25,186402,0
14,584.6,586,580.75,581.5,240134,0
15,583.85,584.7,583,584.6,49461,0
16,583.8,584.35,583.2,584,45020,0
17,589,589.4,584,584.1,90129,0
18,586.8,589.5,586.3,589.05,102879,0
19,585.5,586.95,585.2,586.8,33193,0
20,584.6,585.85,584.1,585.5,38038,0
21,585.5,585.6,584.25,584.85,32123,0
22,587.4,587.65,585.5,585.55,38386,0
23,585.75,587.35,585.15,587.35,28476,0
24,585.8,585.85,585.25,585.85,21097,0
25,583.05,585.65,583,585.65,51476,0
26,582.2,582.7,581.2,582.7,56177,0
27,582.55,582.65,582.05,582.05,30861,0
28,582,582.75,581.45,582.75,53457,0
29,582.5,582.5,581.65,581.9,26654,0
30,581.7,582.4,581.5,582.15,22566,0
31,581.65,582,581.25,581.75,16377,0
32,583,583.15,581.8,581.8,26017,0
33,585.35,586,582.95,582.95,49267,0
34,584,585,584,585,32620,0
35,583.6,584.55,583.6,584,16052,0
36,583.35,583.9,583.3,583.6,19608,0
37,582,583.25,582,583.1,21214,0
38,580,582.2,580,582.1,52412,0
39,580.2,581,580,580,46209,0
40,578.5,580.2,578.5,580,48339,0
41,579.65,579.65,577.8,578.75,43977,0
42,580.2,580.35,579.35,579.65,37880,0
43,580,580.8,579.5,580.35,31761,0
44,579.75,580.95,579.6,580,26241,0
45,580.3,580.3,579.35,579.75,26114,0
46,580.45,580.5,579.95,580.3,23158,0
47,580.05,580.5,580,580.4,20363,0
48,580.1,580.5,580,580.1,30491,0
49,580.3,580.35,580.05,580.1,15908,0
50,580.45,580.5,580,580.35,14872,0
51,580.3,580.45,580.2,580.45,11069,0
52,580.25,580.45,580.2,580.4,9301,0
53,580.25,580.4,580.2,580.25,9915,0
54,580,580.3,580,580.3,22883,0
55,580,580.2,579.7,579.95,47232,0
56,580,580.05,579.1,579.9,25139,0
57,580,580.15,579.8,580,41435,0
58,579.35,580.1,579.3,580.05,31021,0
59,579,579.35,578.6,579.35,18703,0
60,579,579.3,578.65,579.2,28178,0
61,579.5,579.85,578.9,579,22047,0
62,579.15,579.7,578.95,579.7,14410,0
63,579.1,579.35,578.85,579.25,14414,0
64,578.8,579.25,578.8,579.25,8774,0
65,578,578.95,576.8,578.95,40912,0
66,576.65,578,575.2,578,54337,0
67,577.7,578.4,576.4,576.8,16365,0
68,577.55,577.85,577.2,577.7,8150,0
69,577.7,577.75,577,577.45,14215,0
70,577.3,577.7,577.05,577.7,6173,0
71,576.9,577.5,576.5,577.3,20556,0
72,576.8,577.05,576.5,576.8,16195,0
73,577.2,577.2,576.75,576.8,13400,0
74,579.25,579.4,577,577.2,22312,0
75,580,580,579,579.05,39774,0
76,578.35,579.85,578,579.85,19477,0
77,579.55,579.9,578.25,578.35,12055,0
78,579.75,579.85,578.85,579.75,19029,0
79,579.3,579.75,578.95,579.75,6994,0
80,579.1,579.3,579,579.3,5025,0
81,578.7,579.25,578.45,579.25,4497,0
82,578.6,578.65,578.15,578.65,8457,0
83,577.85,578.65,577.85,578.3,5253,0
84,577.7,578.1,577.25,578,8913,0
