EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,3883.35,3883.35,3863.75,3863.75,19,0
1,3878.85,3878.85,3864,3873.9,114,0
2,3870.1,3885.05,3870.1,3883.35,124,0
3,3868,3870.4,3868,3868,52,0
4,3864.05,3872.55,3864.05,3872.55,126,0
5,3862.3,3867.25,3860,3867.25,131,0
6,3857.15,3860.55,3856.1,3860,82,0
7,3855.05,3859.2,3855.05,3855.15,42,0
8,3855.2,3858.5,3855,3855,51,0
9,3852.3,3855.2,3852.3,3855.15,76,0
10,3860.2,3860.2,3845,3850,382,0
11,3850,3854,3850,3853.15,225,0
12,3850.35,3852.35,3850.05,3852,334,0
13,3848.55,3852.5,3848.55,3851.5,49,0
14,3847.6,3850,3847.55,3848.1,141,0
15,3848.25,3849.95,3848.2,3849.8,75,0
16,3848.3,3851.65,3848.2,3848.2,21,0
17,3853.85,3853.85,3848.25,3850,93,0
18,3852.5,3852.5,3850.35,3850.35,20,0
19,3850.35,3853,3850.35,3852.95,40,0
20,3852.4,3852.4,3850,3850.3,26,0
21,3854.25,3854.25,3849.95,3849.95,25,0
22,3864,3864,3861,3861.9,83,0
23,3875.05,3879.8,3869,3869,380,0
24,3875,3875,3875,3875,20,0
25,3873.9,3873.9,3869.25,3869.25,10,0
26,3861.4,3869.8,3861.35,3868.35,45,0
27,3861.35,3864.1,3861.35,3864.1,13,0
28,3866.7,3867.1,3860.05,3860.7,38,0
29,3860,3863.55,3860,3863.55,10,0
30,3850.05,3863.1,3850.05,3863.1,388,0
31,3849.9,3851.1,3849.9,3851.1,23,0
32,3862.4,3862.4,3849.9,3852.7,195,0
34,3864.95,3864.95,3861.3,3861.3,65,0
36,3860.3,3860.3,3860.3,3860.3,22,0
37,3860.4,3865,3860.4,3865,26,0
38,3865.05,3865.05,3860.4,3860.4,12,0
39,3863.6,3876.95,3863.6,3872.5,631,0
40,3869.45,3872.8,3869,3869,58,0
41,3867.05,3872.45,3867.05,3868.75,25,0
42,3863.05,3870,3862.65,3870,35,0
43,3861.05,3868.25,3861,3862.05,32,0
44,3860.35,3861.95,3860.35,3861.1,28,0
45,3861.95,3861.95,3860.35,3860.35,42,0
46,3860.3,3860.35,3860.3,3860.35,50,0
47,3859.5,3860,3858,3860,30,0
48,3856,3857,3856,3857,15,0
49,3854,3859.3,3854,3855,36,0
51,3854,3860,3854,3860,40,0
52,3858,3858,3854.05,3854.05,29,0
53,3858.05,3860.85,3858.05,3860.45,16,0
56,3865.8,3865.8,3862.05,3862.05,11,0
57,3867.4,3875.25,3867.4,3875.25,102,0
58,3866.05,3866.1,3865.95,3865.95,33,0
59,3866.05,3870.6,3866.05,3870.6,7,0
60,3864.1,3865.95,3864.1,3865.95,6,0
61,3866.95,3866.95,3866.95,3866.95,13,0
62,3867,3869.2,3867,3867.05,18,0
63,3869.45,3869.45,3867,3867,18,0
64,3867.05,3867.05,3867.05,3867.05,2,0
65,3871.75,3871.75,3869.55,3869.55,4,0
66,3871.75,3871.75,3871.75,3871.75,1,0
67,3874.85,3874.85,3874.85,3874.85,5,0
68,3874.75,3874.9,3869.7,3874.45,29,0
69,3869.1,3869.1,3869,3869,56,0
70,3869.05,3869.05,3869.05,3869.05,8,0
74,3867.05,3874.9,3867.05,3867.1,34,0
75,3867,3867.05,3867,3867.05,10,0
76,3867.05,3867.05,3867.05,3867.05,23,0
81,3867,3867,3867,3867,5,0
82,3870.45,3870.45,3870.45,3870.45,10,0
86,3878.55,3878.55,3870,3871.95,62,0
87,3870.15,3870.15,3870.15,3870.15,3,0
89,3871.5,3871.5,3871.5,3871.5,6,0
92,3871,3871.5,3871,3871.5,161,0
94,3872.05,3875.7,3872.05,3875.7,7,0
95,3871,3871,3871,3871,6,0
97,3871,3873.2,3871,3871,33,0
99,3871,3871.05,3871,3871.05,11,0
100,3864,3873.2,3864,3872.9,415,0
101,3867.15,3869.15,3863,3864.5,75,0
102,3869.45,3869.45,3868.3,3868.3,128,0
105,3869.45,3869.45,3869.45,3869.45,3,0
106,3871.3,3871.3,3871.3,3871.3,1,0
107,3874.65,3874.65,3871.35,3871.35,94,0
108,3871.7,3873.5,3871.7,3873.5,53,0
109,3885.05,3885.95,3872.2,3885.95,3735,0
110,3881.2,3885.35,3881.2,3885,393,0
111,3881.25,3881.25,3881.25,3881.25,10,0
112,3882.25,3882.25,3882.1,3882.1,131,0
113,3881.5,3885,3879.6,3879.6,172,0
114,3883.7,3883.7,3880,3880,20,0
117,3869,3878.05,3869,3878.05,82,0
118,3863,3869.5,3863,3869.5,100,0
119,3872.65,3872.65,3862,3863,272,0
120,3878.9,3879.95,3878.9,3879.95,60,0
121,3874.25,3879.15,3873,3878.85,106,0
122,3869.1,3872.2,3869.1,3872.2,8,0
123,3864.3,3868,3864.3,3868,33,0
