EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,552.45,552.45,552.45,552.45,1618,0
1,553.5,553.65,550.8,552.45,47726,0
2,551.65,553.5,551.65,553.5,24488,0
3,552.6,552.9,551.5,551.85,14997,0
4,553,553,552,552.3,14949,0
5,550,553,548.55,553,20164,0
6,551.85,551.9,550,550,13926,0
7,551.4,552,551.05,551.65,21113,0
8,549.9,551.5,549.85,551,27310,0
9,549.45,550.15,549.25,550,16989,0
10,550.8,550.8,549.4,549.9,12538,0
11,550.4,551.45,550.25,550.6,14419,0
12,550.2,550.9,550,550.4,16394,0
13,550,550.5,550,550.15,9082,0
14,551.3,551.75,550,550,33741,0
15,550.65,551.3,550,551.3,12852,0
16,550.9,551.2,550.15,550.45,26909,0
17,550.15,551.1,550,550.9,7640,0
18,549.75,550.85,549.75,550.2,36305,0
19,549.65,550.15,549.5,549.9,13199,0
20,548.5,550,548.05,549.75,24480,0
21,547.45,548.9,547.3,548.75,13969,0
22,547,547.8,546.45,547.8,21069,0
23,549,549.15,547,547,8126,0
24,548.5,549.05,548.05,549,6142,0
25,547.85,548.4,547.5,548.4,5836,0
26,546.4,548,546.4,548,10751,0
27,546.1,546.65,545.65,546.3,17653,0
28,547,547.4,546.1,546.1,5598,0
29,546.65,547.35,546.5,547.05,6179,0
30,546.7,547,546.5,546.7,5548,0
31,545.5,546.7,544.95,546.7,31395,0
32,545.7,546.05,544.5,545.9,49383,0
33,546.4,546.7,545.5,545.8,13648,0
34,546.2,546.5,545.9,546.3,13988,0
35,545.5,546.2,545.35,546.05,9134,0
36,545.25,546,544.9,545.4,17310,0
37,545.95,546.5,545,545,13313,0
38,547.4,547.95,545.65,545.65,14728,0
39,547.7,547.8,547.4,547.5,4765,0
40,548.25,548.5,547.55,547.75,12351,0
41,547.75,548.2,547.5,548.2,6704,0
42,548.15,548.45,547.95,547.95,4390,0
43,548.25,548.5,548.15,548.2,2775,0
44,548.3,548.35,548,548.25,4432,0
45,548.55,548.6,548.1,548.6,5164,0
46,549.5,549.7,548.55,548.9,8552,0
47,549.7,549.95,549.4,549.8,6379,0
48,550.3,550.9,549.7,549.75,14542,0
49,550.95,551.25,549.9,550.3,23967,0
50,550.7,551.2,550.5,550.75,10430,0
51,550.35,550.85,550.15,550.8,5444,0
52,549.95,550.35,549.9,550.35,12770,0
53,549,550,549,550,11159,0
54,548.65,549.4,548.5,548.95,11154,0
55,549.5,549.5,548.55,548.85,4991,0
56,550.15,550.35,549.5,549.7,6924,0
57,550.2,550.4,550,550.15,2036,0
58,551.4,551.4,550,550.2,13369,0
59,551.2,551.4,550.85,551.35,8722,0
60,550.35,551,550.25,551,11969,0
61,551,551,550.35,550.45,3129,0
62,551.3,551.6,550.65,551,10107,0
63,552,552.1,551.1,551.3,19556,0
64,551.25,552,551,551.85,10782,0
65,551.55,552,551.3,551.3,5813,0
66,551.6,551.65,551.45,551.55,4982,0
67,550.5,551.5,550.5,551.2,5325,0
68,550.55,550.7,550.1,550.5,10362,0
69,550.1,550.7,550.1,550.6,2106,0
70,550.55,550.55,550,550.1,3556,0
71,550.55,550.75,550.55,550.55,1133,0
72,550,550.6,549.95,550.55,15058,0
73,550.05,550.35,550,550,7132,0
74,550.75,550.75,550.05,550.1,3158,0
75,551.25,551.3,550.7,550.7,7883,0
76,551.5,551.55,551.05,551.3,5022,0
77,551,551.55,550.7,551.5,3438,0
78,551.5,551.55,551.15,551.15,3985,0
79,551.5,551.55,551.5,551.55,1780,0
80,550.65,551.55,550.65,551.55,5660,0
81,550.9,551.3,550.65,550.7,7271,0
82,550.3,550.95,550.3,550.95,4364,0
83,550.4,550.6,550.1,550.1,1789,0
84,550.2,550.5,550.2,550.25,3253,0
85,550.75,550.75,550,550.2,16965,0
86,551.1,551.1,550.7,550.75,7978,0
87,551.6,551.75,551,551.1,5791,0
88,551.25,551.65,551,551.6,3650,0
89,551.5,551.6,551.2,551.2,5022,0
90,552,552,551.25,551.55,22627,0
91,551.65,552,551.5,552,7985,0
92,551.2,551.75,551,551.5,2799,0
93,551.4,551.4,551,551.3,1898,0
94,551.2,551.6,551,551.2,6101,0
95,551.05,551.25,551,551.2,1156,0
96,551.1,551.15,551,551.05,2075,0
97,551,551.25,550.5,551,2530,0
98,550.95,551,550.3,550.95,7578,0
99,551.1,551.1,550.7,550.7,2210,0
100,551.15,551.45,551.15,551.25,2700,0
101,551.85,551.9,551.15,551.15,7537,0
102,551.65,551.95,551.6,551.85,4494,0
103,551.2,551.7,551.2,551.7,7350,0
104,551.65,551.95,551,551.1,13125,0
105,551.25,552,551.2,551.9,1864,0
106,551,551.75,551,551.4,5340,0
107,550.55,551.05,550.5,551,4384,0
108,550.25,550.55,550,550.55,4068,0
109,550.1,550.45,550,550.4,3313,0
110,550.55,550.7,550.1,550.2,3786,0
