EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,27349.85,27349.85,27276.25,27299.95,141,0
1,27350,27384,27326.55,27350,168,0
2,27311,27348.95,27290,27337.55,130,0
3,27283,27300,27282.15,27299.95,58,0
4,27273.15,27290,27252.2,27282,110,0
5,27283.35,27300,27270.55,27283,85,0
6,27285,27290.3,27257.05,27257.05,77,0
7,27281.15,27290.2,27274,27285,67,0
8,27285,27290,27272.25,27281.15,148,0
9,27270,27290,27250,27285,157,0
10,27270,27273.95,27244.6,27273.95,25,0
11,27297,27297,27265.85,27270,40,0
12,27289.6,27303,27289.6,27297,169,0
13,27289,27290,27282.1,27290,21,0
14,27277,27289.35,27277,27289.35,26,0
15,27257.7,27276.95,27240,27276.95,92,0
16,27283,27299.1,27256,27260.75,159,0
17,27279.65,27285,27256.05,27283,33,0
18,27265.8,27280,27265.8,27275,60,0
19,27300.95,27312.55,27265.8,27270,162,0
20,27319.85,27319.85,27300.95,27300.95,13,0
21,27329.95,27340,27311.9,27319.85,2215,0
22,27329.95,27329.95,27321.1,27329.95,17,0
23,27325.85,27330,27323.05,27329.95,33,0
24,27320,27324.95,27320,27320,12,0
25,27315,27319.9,27312.1,27319.9,21,0
26,27309.25,27315,27309.1,27315,16,0
27,27296.2,27300,27285.2,27300,51,0
28,27255.15,27300,27250,27300,50,0
29,27243.75,27255.15,27243.75,27250.1,51,0
30,27232.25,27250,27230,27249.95,61,0
31,27240,27249.9,27240,27249.9,70,0
32,27240,27240,27207.45,27213.8,59,0
33,27240,27240,27232.05,27240,9,0
34,27299.95,27300,27235.7,27240,102,0
35,27292,27300,27292,27299.95,242,0
36,27299,27299,27291.95,27291.95,11,0
37,27300,27300,27295,27299,74,0
38,27290,27300,27290,27300,122,0
39,27300,27300,27299.95,27299.95,57,0
40,27300,27300,27292.2,27300,99,0
41,27296.5,27300,27295.3,27300,130,0
42,27297.1,27300,27296.55,27300,78,0
43,27300,27300,27300,27300,32,0
44,27300,27300,27297.55,27300,21,0
45,27321.2,27321.2,27298.95,27300,49,0
46,27340,27340.9,27321.2,27321.2,10,0
47,27300.9,27340,27300.9,27340,35,0
48,27325,27325,27313.1,27313.1,6,0
49,27319.1,27325,27319.1,27325,9,0
50,27320,27325,27309.05,27319.1,13,0
51,27317.7,27325,27317.7,27325,17,0
52,27320,27325,27317.7,27325,12,0
53,27318.35,27325,27318.35,27320,23,0
54,27325,27325,27324.8,27324.8,69,0
55,27325,27325,27323.7,27325,12,0
56,27325,27325,27324.45,27324.85,29,0
57,27320,27325,27318.55,27325,11,0
58,27325,27325,27319.25,27320,14,0
59,27321.1,27325,27321.1,27321.15,17,0
60,27324,27325,27321.1,27325,10,0
61,27325,27325,27318,27325,24,0
62,27325,27325,27320.2,27325,8,0
63,27324,27325,27324,27325,13,0
64,27325,27325,27324,27325,33,0
65,27324.05,27325,27324,27324,18,0
66,27321.4,27325,27300,27325,33,0
67,27319.25,27319.95,27302.95,27319.9,11,0
68,27300,27316.5,27300,27300,27,0
69,27305.4,27312.4,27302.45,27302.45,6,0
70,27319.7,27319.95,27300,27312.4,40,0
71,27316.95,27318.7,27310,27311.7,9,0
72,27310,27316.95,27310,27315,8,0
73,27310,27310,27310,27310,7,0
74,27301.05,27316,27301.05,27310,23,0
75,27301.7,27320,27300,27307.75,41,0
76,27315,27315,27307,27309.7,9,0
77,27325,27325,27325,27325,25,0
78,27323.95,27325,27315.35,27325,17,0
79,27317,27325,27316.85,27324,19,0
80,27323,27324,27316,27317,18,0
81,27325,27325,27316,27322,7,0
82,27318.3,27324.95,27318.3,27324.95,10,0
83,27319.75,27324.95,27313.1,27324.95,227,0
84,27313.55,27318.95,27313.1,27313.1,18,0
85,27307.65,27313.55,27306.1,27313.55,35,0
86,27315.55,27321.4,27300,27307.65,82,0
87,27311.05,27314.95,27300,27314.95,204,0
88,27311.1,27311.1,27300,27300,85,0
89,27306.65,27320,27286.35,27304.5,165,0
90,27300,27320,27300,27300,166,0
91,27316.8,27319.8,27297.15,27319.8,318,0
92,27300,27316.8,27300,27300,146,0
93,27309.1,27309.1,27300,27308.75,236,0
94,27310,27310,27300,27310,34,0
95,27316.75,27316.75,27302.65,27302.65,6,0
96,27307.6,27314.9,27307.45,27310,36,0
97,27305,27312,27286.35,27312,78,0
98,27310,27310,27305,27305,31,0
99,27310,27310,27305.95,27310,8,0
100,27306,27310,27306,27310,26,0
101,27306,27306,27300,27300,110,0
102,27309.9,27309.95,27300,27306,13,0
103,27301.05,27309.95,27300,27309.9,31,0
104,27310,27310,27304,27306,52,0
105,27309.95,27316.8,27303.15,27306,79,0
106,27305,27309.95,27300,27309.95,78,0
107,27305,27305,27300,27300,99,0
108,27305,27305,27305,27305,10,0
109,27310,27316.7,27300,27305,56,0
110,27310,27310,27301,27310,14,0
