EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,86.75,86.75,86.45,86.5,611,0
1,86.75,86.75,86.6,86.6,260,0
2,87.35,87.5,87,87,2506,0
3,87.5,87.8,87.35,87.35,812,0
4,87,87.7,87,87.7,639,0
5,87.6,87.6,87,87.15,1741,0
6,87.5,87.5,87.4,87.4,202,0
7,87.35,87.7,87.35,87.7,1810,0
8,87.35,87.35,87.35,87.35,100,0
9,87.35,87.5,87.35,87.5,680,0
10,87.3,87.5,87.3,87.5,992,0
11,87.3,87.5,87.3,87.45,1679,0
12,87.45,87.45,87.45,87.45,15,0
13,87.3,87.3,87.3,87.3,50,0
14,87.5,87.5,87.45,87.45,531,0
15,87.55,87.55,87.55,87.55,700,0
16,87.15,87.55,87.15,87.55,760,0
17,87.45,87.45,87.45,87.45,10,0
18,87.15,87.4,87.15,87.4,145,0
19,87,87,87,87,201,0
20,87,87.3,87,87.3,144,0
21,87,87,87,87,560,0
22,87.15,87.15,87.15,87.15,50,0
23,87.25,87.25,87.25,87.25,55,0
24,87.4,87.4,87.3,87.3,101,0
25,87.6,87.6,87.45,87.45,1279,0
26,87.25,87.5,87.25,87.5,355,0
28,87.45,87.45,87.3,87.3,411,0
29,87.25,87.5,87.25,87.5,533,0
30,87.15,87.2,87.15,87.2,279,0
31,87,87.2,87,87.2,1179,0
32,87.4,87.4,87.3,87.3,133,0
33,87.3,87.5,87.3,87.5,510,0
34,87.6,87.6,87.4,87.4,184,0
36,87.6,87.6,87.4,87.4,260,0
37,87.6,87.6,87.45,87.6,316,0
39,87.35,87.35,87.35,87.35,28,0
40,87.35,87.35,87.35,87.35,6,0
41,87.35,87.5,87.35,87.5,52,0
42,87.3,87.35,87.3,87.35,110,0
43,87.6,87.6,87.6,87.6,300,0
45,87.3,87.3,87.3,87.3,235,0
46,87.2,87.2,87.2,87.2,710,0
49,87.2,87.2,87.2,87.2,110,0
50,87,87.2,87,87.2,1003,0
51,87,87.1,87,87,1374,0
52,87,87,87,87,341,0
53,87.2,87.2,87.2,87.2,509,0
54,87.2,87.4,87.2,87.4,541,0
56,86.7,86.9,86.7,86.9,1176,0
57,86.7,86.7,86.7,86.7,100,0
58,86.5,86.75,86.5,86.75,552,0
59,86.6,86.6,86.6,86.6,152,0
60,86.7,86.75,86.7,86.75,345,0
61,86.8,86.8,86.75,86.8,163,0
63,86.8,86.8,86.8,86.8,123,0
64,86.75,86.75,86.75,86.75,100,0
66,86.95,86.95,86.7,86.8,1427,0
67,86.8,87,86.8,87,269,0
68,87,87,87,87,276,0
69,87.5,87.5,87,87.2,1148,0
70,87.45,87.5,87.05,87.5,2617,0
71,87.3,87.3,87.25,87.25,55,0
72,87.25,87.5,87.2,87.35,432,0
73,87.3,87.3,87.1,87.3,2349,0
75,87.25,87.25,87.25,87.25,35,0
76,87.3,87.3,87.3,87.3,1110,0
77,87.15,87.15,87.15,87.15,10,0
78,87.05,87.15,87.05,87.15,600,0
79,87,87,87,87,200,0
80,87,87,87,87,842,0
81,87,87,87,87,500,0
82,87.3,87.3,87.3,87.3,100,0
83,87.3,87.3,87.25,87.25,300,0
84,87.3,87.3,87.3,87.3,295,0
85,87.05,87.05,87.05,87.05,200,0
87,87.25,87.25,87.25,87.25,100,0
88,87,87.05,87,87.05,5000,0
90,87.1,87.1,87.1,87.1,499,0
91,87.4,87.4,87.1,87.1,1196,0
92,87.5,87.65,87.45,87.55,2321,0
93,87.5,87.5,87.5,87.5,1700,0
94,87.45,87.45,87.45,87.45,1000,0
95,87.2,87.2,87.2,87.2,50,0
96,87.45,87.45,87.45,87.45,125,0
99,87.45,87.45,87.45,87.45,1,0
101,87.2,87.45,87.2,87.45,177,0
102,87.3,87.3,87.3,87.3,1,0
104,87.5,87.5,87.3,87.3,175,0
105,87,87,87,87,1900,0
108,87.5,87.5,87.5,87.5,180,0
109,87.5,87.5,87.5,87.5,200,0
110,87.2,87.2,87.2,87.2,90,0
112,87.2,87.2,87.2,87.2,55,0
113,87.2,87.2,87.2,87.2,25,0
114,87.2,87.2,87.2,87.2,100,0
115,87.15,87.15,87.15,87.15,57,0
120,87.5,87.5,87.45,87.45,520,0
121,87.5,87.5,87.5,87.5,1,0
125,87.15,87.45,87.15,87.45,15,0
128,87.4,87.4,87.4,87.4,300,0
130,87.05,87.05,87,87,2135,0
131,87.1,87.25,87.1,87.25,499,0
132,87.1,87.1,87.1,87.1,1220,0
133,87,87,87,87,450,0
136,87.25,87.25,87.25,87.25,15,0
137,87,87.25,87,87.25,561,0
138,87,87,87,87,38,0
139,87,87,87,87,174,0
141,87,87,87,87,105,0
142,87,87,87,87,100,0
143,87.05,87.05,87,87,110,0
144,87.25,87.25,87.25,87.25,5,0
147,87.05,87.05,87.05,87.05,102,0
149,87.05,87.05,87.05,87.05,30,0
