EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,2692.85,2692.85,2662.1,2678.95,630,0
1,2689.85,2697.1,2689.85,2691.8,808,0
2,2687.45,2690.7,2676.1,2688,1208,0
3,2690.45,2690.45,2686.35,2687.45,274,0
4,2686,2689.4,2686,2689.4,264,0
5,2686,2688.1,2685.9,2686,419,0
6,2671.85,2687.2,2671.7,2687.2,280,0
7,2674.6,2674.65,2671.35,2671.85,390,0
8,2668.7,2674.6,2668.1,2674.6,500,0
9,2670,2673,2668.1,2668.1,692,0
10,2667,2671.5,2667,2671.5,886,0
11,2669.25,2669.25,2666.7,2667,1027,0
12,2670.9,2672.05,2670,2670,136,0
13,2671,2671.2,2671,2671.2,14,0
14,2672,2672,2670.95,2671,34,0
15,2672.2,2672.8,2671,2672.5,130,0
16,2672.8,2672.8,2672,2672,46,0
17,2669.05,2671.95,2668.5,2670.8,572,0
18,2667.85,2671,2667.05,2669,991,0
19,2660.7,2666,2660.65,2665.85,1501,0
20,2657.1,2661.95,2657.1,2660.7,700,0
21,2659.05,2661.45,2657.25,2657.3,329,0
22,2662.3,2662.3,2658.8,2659,436,0
23,2660.95,2662.75,2660.95,2662.45,373,0
24,2661.1,2661.1,2658,2660.75,343,0
25,2659,2661.6,2658.7,2661.6,389,0
26,2664.5,2664.5,2658.85,2659,310,0
27,2663.75,2664.45,2663,2663,197,0
28,2664.25,2668.55,2660.75,2663,749,0
29,2667,2667,2661.5,2662.05,128,0
30,2666,2668.55,2665.85,2666.35,479,0
31,2664,2666.1,2664,2665.95,153,0
32,2662,2664,2662,2664,340,0
33,2665.05,2665.25,2660.1,2660.1,819,0
34,2666.35,2667.35,2662.05,2664.85,116,0
35,2662.45,2663.85,2661.7,2662.8,304,0
36,2663.15,2663.15,2662.4,2662.4,23,0
37,2663.95,2664.95,2663.2,2663.85,39,0
38,2660.1,2663.9,2660,2663.2,354,0
39,2661,2661,2660.1,2661,56,0
40,2662,2662,2661,2661,42,0
41,2661,2665.1,2661,2663.65,1265,0
42,2661.95,2662,2661,2661,39,0
43,2660,2661.05,2660,2661.05,227,0
44,2664.8,2664.8,2660,2660,289,0
45,2664.7,2664.7,2662.4,2663.25,61,0
46,2663.05,2666.4,2662.15,2662.15,2316,0
47,2664.85,2664.85,2661.2,2664.55,644,0
48,2662.45,2664.65,2662.45,2663.5,62,0
49,2664.15,2664.6,2664,2664,24,0
50,2664.4,2664.5,2663.6,2664.1,38,0
51,2663.6,2664.6,2663.6,2664.4,26,0
52,2665,2665,2663,2663.55,49,0
53,2667.9,2668,2663.2,2663.2,727,0
54,2670.5,2671.7,2667,2668.7,1871,0
55,2670.2,2673.9,2670.15,2670.55,607,0
56,2672,2673.9,2671.3,2671.3,332,0
57,2670.05,2670.3,2668.65,2670.3,405,0
58,2666.65,2671.05,2666.65,2670.15,531,0
59,2669.5,2669.9,2668.75,2669.85,204,0
60,2667.6,2669.6,2665.55,2669.5,449,0
61,2668.9,2669.75,2667.45,2669.75,527,0
62,2668.05,2668.85,2668.05,2668.05,19,0
63,2668.85,2668.85,2668,2668.05,40,0
64,2668.75,2669,2668.75,2668.85,116,0
65,2668,2668.7,2668,2668.7,108,0
66,2667.8,2668.95,2665.75,2667.95,350,0
67,2666.75,2668.9,2666.7,2667.8,35,0
68,2667.95,2668.1,2665.05,2666.75,165,0
69,2670.35,2670.8,2669,2669,710,0
70,2668.6,2670,2668.6,2668.65,24,0
71,2671.9,2672.45,2668.55,2668.55,2057,0
72,2670.8,2671.4,2670,2670,319,0
73,2670,2670.75,2670,2670.75,45,0
74,2668.7,2670.7,2667.6,2670.7,326,0
75,2667.75,2668.7,2666.7,2668.7,103,0
76,2665.85,2667,2664.5,2667,78,0
77,2668.25,2668.7,2665.95,2665.95,46,0
78,2666.4,2666.6,2666.25,2666.6,32,0
79,2667.05,2667.05,2664.5,2666.25,32,0
80,2665.7,2665.9,2663.25,2665.85,51,0
81,2670.15,2671.7,2663.3,2665.6,709,0
82,2671.65,2671.65,2670,2670.15,412,0
83,2674,2674,2670.05,2670.1,122,0
84,2672.65,2673.15,2672.65,2673.15,17,0
85,2675,2675,2671.55,2672.65,141,0
86,2673.55,2674.15,2673.55,2673.55,59,0
87,2675,2675.1,2674.8,2674.8,567,0
88,2677,2678.7,2676,2676,233,0
89,2677.95,2678.85,2675.75,2676.2,602,0
90,2675.55,2675.65,2674.2,2674.2,411,0
91,2677.5,2677.5,2676,2676,510,0
92,2677.95,2677.95,2677.65,2677.9,212,0
93,2676.95,2677.95,2674.85,2677.85,577,0
94,2676.3,2677,2676.3,2676.9,47,0
95,2673.2,2676.4,2670.1,2676.3,520,0
96,2677.3,2677.45,2673.6,2673.95,1030,0
97,2677.4,2677.5,2676.5,2676.5,572,0
98,2678.8,2679.5,2676.05,2678,798,0
