EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,1259.95,1259.95,1259.9,1259.9,31,0
1,1258.6,1259.95,1258.6,1259.9,297,0
2,1254,1257.1,1254,1257,17,0
3,1240.55,1253.65,1240.55,1253.65,144,0
4,1233.35,1240.15,1233.35,1238.5,54,0
5,1233.15,1233.15,1231.1,1232.65,35,0
6,1234.85,1234.85,1230,1232.6,75,0
7,1234.4,1234.4,1232.75,1232.75,16,0
8,1242.55,1243.35,1238.65,1238.65,30,0
9,1240.6,1244.75,1240.6,1242.9,37,0
10,1243.95,1243.95,1242.75,1242.75,15,0
11,1242,1242,1242,1242,3,0
12,1242.5,1242.5,1242,1242,14,0
13,1243.5,1243.5,1242.65,1242.65,8,0
14,1242.6,1243.3,1242.6,1243.3,7,0
15,1242.6,1242.65,1242.6,1242.65,5,0
16,1240.65,1242.65,1240.65,1242.5,46,0
17,1237.9,1239.55,1237.9,1239.5,15,0
18,1230.05,1237.9,1230,1237.9,69,0
19,1230,1231.25,1230,1230.05,12,0
20,1233.9,1233.9,1232.1,1232.1,31,0
21,1230.05,1230.05,1230.05,1230.05,7,0
22,1230,1230,1230,1230,4,0
23,1233.35,1233.35,1230,1230,37,0
24,1236.35,1236.35,1235.35,1235.35,13,0
25,1235.05,1235.3,1234.85,1234.85,10,0
26,1235.3,1235.3,1235,1235,9,0
27,1235,1235.8,1234.9,1235.8,20,0
28,1234.2,1234.5,1234.2,1234.5,2,0
29,1234.3,1235.2,1234.1,1234.1,9,0
30,1235,1235.05,1233.9,1233.9,17,0
31,1234.15,1235,1234.15,1235,6,0
32,1236.35,1236.35,1234.85,1234.85,32,0
33,1237,1238.05,1237,1238.05,3,0
34,1236.05,1236.45,1236,1236.1,48,0
35,1236.8,1236.8,1236.05,1236.05,6,0
36,1238,1238.65,1237.05,1237.2,19,0
37,1238,1238,1236.55,1238,9,0
38,1238,1238.1,1238,1238,29,0
39,1238,1238,1238,1238,15,0
40,1238,1238,1238,1238,12,0
41,1238,1238.1,1238,1238,116,0
42,1236.05,1236.2,1236,1236,111,0
43,1237.7,1237.7,1236.05,1236.05,52,0
44,1236,1236,1234.65,1234.65,18,0
45,1234.05,1236,1233.95,1236,12,0
46,1235.05,1235.05,1234,1234.95,105,0
47,1234,1234,1234,1234,6,0
48,1234.1,1235.2,1234.05,1235.2,32,0
49,1234.05,1235.1,1234.05,1235,15,0
50,1234.15,1235,1234.05,1235,40,0
51,1235.3,1235.3,1234.15,1235.05,91,0
52,1234.35,1234.35,1234.15,1234.15,8,0
53,1236.3,1236.3,1235,1235,14,0
54,1234.95,1235,1234.95,1234.95,15,0
55,1235,1235,1234.95,1234.95,20,0
56,1234.15,1235.15,1234.15,1234.2,14,0
57,1234.1,1234.15,1234.1,1234.15,5,0
58,1234.1,1234.1,1234.1,1234.1,106,0
59,1234.05,1234.1,1234.05,1234.1,6,0
60,1234.05,1234.05,1234.05,1234.05,6,0
61,1234.05,1235.1,1234.05,1234.05,7,0
62,1235,1235,1234.05,1234.05,18,0
63,1234.5,1235,1234.5,1235,9,0
64,1234.15,1235.05,1234.15,1235,110,0
65,1238.1,1238.1,1234.1,1235,56,0
67,1234.65,1234.65,1234.6,1234.6,3,0
68,1234.65,1234.65,1234.65,1234.65,6,0
69,1236,1236,1234.6,1234.65,5,0
70,1236,1237.5,1236,1236,16,0
71,1234.65,1236,1234.65,1236,5,0
72,1234.65,1236,1234.65,1236,4,0
73,1235.6,1236,1234.6,1236,13,0
74,1235.5,1235.5,1233.85,1233.85,28,0
76,1235.1,1236,1235.1,1236,6,0
77,1236,1236,1235.1,1236,6,0
78,1235.1,1236,1235.1,1235.1,6,0
79,1235.1,1236,1235.1,1236,6,0
80,1235.05,1236,1235.05,1235.1,7,0
81,1236,1236,1235.05,1236,6,0
82,1236,1236,1235.05,1236,31,0
83,1235.15,1235.15,1235.15,1235.15,3,0
84,1235.1,1236,1235.1,1236,7,0
85,1236,1236,1235,1235.95,34,0
86,1236,1236,1236,1236,4,0
87,1236,1236.3,1236,1236,8,0
88,1236,1236,1236,1236,3,0
89,1236,1236,1236,1236,10,0
90,1236,1236,1236,1236,5,0
91,1236,1236,1236,1236,4,0
92,1236,1236,1236,1236,7,0
93,1236.3,1236.3,1236,1236,5,0
94,1236.5,1236.5,1236,1236.3,6,0
95,1236.9,1236.9,1236.55,1236.55,6,0
96,1236.35,1237,1236.35,1237,5,0
97,1236.55,1236.55,1236.35,1236.35,5,0
98,1236.05,1237,1236.05,1237,15,0
99,1237,1237,1236,1236,7,0
100,1237.25,1237.25,1237.25,1237.25,5,0
101,1237,1237,1237,1237,6,0
102,1237,1237,1236,1237,6,0
103,1236,1236,1236,1236,5,0
104,1236,1236,1236,1236,6,0
105,1236,1236,1236,1236,5,0
106,1236,1236,1236,1236,6,0
