EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,251.4,253,250.8,251.95,1892287,0
1,253.35,253.35,251.2,251.4,845527,0
2,253.8,255,253.1,253.15,900318,0
3,254.2,254.4,253.45,253.95,499006,0
4,256.15,256.35,253.8,254.35,822535,0
5,255.4,256.15,254.65,256.05,459812,0
6,254.85,255.6,254,255.5,464445,0
7,253.95,254.75,253.75,254.65,324298,0
8,254.75,254.8,253.7,254,266786,0
9,254.1,254.65,253.5,254.55,240113,0
10,254.3,254.4,253.85,254.2,158222,0
11,253.85,254.3,253.8,254.2,186442,0
12,254,254,252.75,254,454332,0
13,253.3,253.8,253.2,253.8,160818,0
14,252.5,253.3,252.25,253.3,320496,0
15,252.65,252.75,252.35,252.4,255209,0
16,252.3,252.6,252.05,252.35,327190,0
17,253.35,253.4,252.2,252.35,275948,0
18,254.35,254.7,253.25,253.35,395677,0
19,254.85,255.25,254.35,254.5,386282,0
20,254.3,254.8,254.25,254.8,123394,0
21,253.8,254.25,253.65,254.25,115738,0
22,253.4,253.75,253.2,253.7,119227,0
23,254.3,254.4,253.25,253.4,218750,0
24,254,254.35,253.9,254.3,113055,0
25,254.1,254.25,253.85,254,91581,0
26,255.1,255.6,254.15,254.25,331897,0
27,256.05,256.15,255.1,255.1,433750,0
28,256.9,256.9,255.75,256.05,536621,0
29,256.9,257.6,256.8,256.95,657856,0
30,257.7,257.7,256.7,256.7,607355,0
31,255.6,257.55,255.6,257.5,429192,0
32,255.8,256,255.4,255.75,304572,0
33,257,257,255.7,255.85,251334,0
34,256.6,257.25,256.25,256.9,226355,0
35,257,257.05,256.5,256.55,230987,0
36,257,257.3,256.8,257.1,216259,0
37,257.15,257.45,256.8,257.15,221569,0
38,257,257.35,256.8,257.05,120807,0
39,256.1,257.2,255.8,257.1,184132,0
40,256.4,256.5,255.9,256,83373,0
41,256.6,256.75,256.3,256.35,64174,0
42,256.45,256.9,256.4,256.8,61636,0
43,256.25,256.5,256.15,256.4,46941,0
44,255.35,256.4,255.1,256.35,245685,0
45,255.6,255.65,255.15,255.4,90111,0
46,255.95,256.2,255.55,255.75,91090,0
47,256.15,256.3,255.9,256.1,42405,0
48,255.9,256.15,255.85,256.15,73852,0
49,255.75,256,255.7,255.95,57432,0
50,255.55,256,255.5,255.8,47677,0
51,255.15,255.8,254.4,255.6,274355,0
52,255.55,255.7,254.8,255,113545,0
53,255.7,255.7,255.45,255.5,50336,0
54,255.55,255.8,255.25,255.7,44198,0
55,254.8,255.7,254.8,255.6,84086,0
56,255.25,255.3,254.8,254.8,68529,0
57,255.2,255.3,254.8,255.2,64256,0
58,255.1,255.25,254.95,255.2,31854,0
59,255.3,255.5,255,255.1,50854,0
60,256.15,256.3,255.3,255.3,137755,0
61,256.35,256.45,256,256.15,113006,0
62,256.5,256.5,256.25,256.35,50997,0
63,256.8,257.2,256.35,256.4,205156,0
64,257,257.1,256.75,256.9,112664,0
65,257,257.35,256.9,257,108706,0
66,258,258.3,257,257.1,637688,0
67,259.1,259.4,258.05,258.1,790209,0
68,259.5,259.65,258.35,259.1,578213,0
69,259.5,259.85,258.85,259.55,480791,0
70,258.75,259.6,258.55,259.5,245778,0
71,258.2,258.75,258,258.6,200083,0
72,258.6,258.65,257.95,258.3,139587,0
73,258.3,258.6,258.05,258.5,56080,0
74,258.2,258.3,257.85,258.1,112720,0
75,257.75,258.25,257.7,258.15,76696,0
76,257.75,257.9,257.6,257.85,55133,0
77,258.25,258.3,257.8,257.8,74880,0
78,258.3,258.65,258.2,258.2,95349,0
79,258.4,258.7,258.3,258.4,45563,0
80,258.4,258.45,258.3,258.4,32803,0
81,258.55,258.6,258.25,258.3,51269,0
82,258.65,258.7,258.55,258.6,44237,0
83,258.9,258.95,258.5,258.5,55817,0
84,259.3,259.5,258.85,258.9,197653,0
85,259.1,259.55,259.05,259.5,132274,0
86,259.35,259.4,259,259.2,100381,0
87,259.7,259.75,259.15,259.35,109729,0
88,261.35,262.2,259.65,259.65,1126307,0
89,261.4,261.75,261.2,261.6,345971,0
90,261.05,261.5,260.9,261.5,215404,0
91,261.05,261.3,260.75,261.25,211376,0
92,261.05,261.15,260.9,261,106679,0
93,261.9,261.9,261.15,261.15,230150,0
94,261.45,262.2,261.45,261.8,207437,0
95,261.25,261.5,261.1,261.4,126952,0
96,261.25,261.4,260.85,261.25,138661,0
97,261.25,261.5,261.15,261.35,80824,0
98,260.55,261.25,260.55,261.25,130561,0
99,260.3,260.75,260.2,260.6,132706,0
100,260.2,260.4,260.05,260.3,108167,0
101,260.9,260.9,260.05,260.1,122824,0
102,261.2,261.4,260.9,260.9,93782,0
103,261.05,261.3,261.05,261.25,51674,0
104,260.45,261.2,260.45,261.05,67049,0
105,260.3,260.6,260.2,260.6,67958,0
106,259.75,260.3,259.7,260.3,154522,0
