EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,2038.05,2049.65,2038,2048,25705,0
1,2042.55,2042.55,2035.45,2038.05,10700,0
2,2043.65,2045,2041.75,2042.2,13318,0
3,2042.1,2043.85,2040,2043,11783,0
4,2042,2042.75,2039.6,2042.15,8287,0
5,2041,2042.5,2040.55,2042,5177,0
6,2040,2041.5,2039.15,2040.55,4312,0
7,2038.95,2040,2038,2040,2296,0
8,2038.75,2040.15,2038,2038.95,8809,0
9,2037.8,2038.95,2036.95,2038.85,4333,0
10,2035.85,2039.2,2035.65,2037.55,4772,0
11,2038.1,2038.95,2035.8,2036.35,6580,0
12,2036.75,2038.85,2036,2038.85,2815,0
13,2038,2038.9,2037.1,2037.1,2772,0
14,2038.6,2039.95,2037.7,2038,8062,0
15,2037.85,2039.3,2037,2037.65,2876,0
16,2038.35,2038.6,2037.45,2038,2246,0
17,2038,2038.55,2036.75,2038.35,2176,0
18,2038.3,2038.7,2037.2,2038.1,7729,0
19,2038.1,2038.5,2037.4,2037.95,2637,0
20,2040,2040,2037.8,2037.8,2018,0
21,2040.05,2040.75,2039.6,2039.9,2383,0
22,2042,2042.5,2040.1,2040.4,4516,0
23,2042.85,2043,2041.95,2042,2387,0
24,2045.35,2045.9,2042.85,2042.85,4771,0
25,2047.25,2047.75,2045,2045.15,6831,0
26,2048.9,2049,2047,2047,14561,0
27,2050,2052.95,2048.5,2049.05,31752,0
28,2049.5,2051.05,2049,2049.7,20370,0
29,2049.4,2049.75,2049,2049,4255,0
30,2049.35,2049.6,2049,2049,1653,0
31,2049.3,2049.65,2049,2049,2234,0
32,2047.8,2049.3,2047.8,2049,8507,0
33,2044.5,2047.5,2044.5,2047.5,19979,0
34,2046.75,2047.1,2044.1,2045.3,11535,0
35,2048.5,2048.5,2046,2046.5,16720,0
36,2046.2,2048.55,2046.15,2048,4451,0
37,2047,2047,2046,2046,1051,0
38,2045.6,2047,2045.6,2046.6,1028,0
39,2044,2045.95,2044,2045,1088,0
40,2042.05,2044.45,2042,2044,6414,0
41,2041.05,2042.5,2040.5,2042,6034,0
42,2041.5,2042,2040.3,2041.5,2798,0
43,2040.9,2042,2040.55,2042,2991,0
44,2040.1,2041.75,2040.1,2041,2528,0
45,2040.15,2042.05,2040,2040.05,5319,0
46,2040.3,2042.5,2040,2040.1,7524,0
47,2040.35,2040.5,2040,2040.5,857,0
48,2040.2,2042,2039.95,2040,8617,0
49,2040.85,2041.5,2040.45,2041.5,715,0
50,2041,2041,2040.85,2040.85,1007,0
51,2040.9,2041.9,2040.9,2040.9,1047,0
52,2040.85,2041.1,2040.85,2041,1189,0
53,2040.65,2041,2040.5,2041,2001,0
54,2040.5,2040.9,2040.5,2040.85,1368,0
55,2041,2041.5,2040.5,2040.5,1752,0
56,2039,2041,2039,2041,12463,0
57,2041,2042.3,2039,2039,5220,0
58,2040.15,2041,2040,2041,4562,0
59,2041,2041,2040.15,2040.4,2240,0
60,2040.6,2041.5,2040.6,2041,2629,0
61,2038.05,2041.1,2038,2040.6,12322,0
62,2041.1,2041.1,2038,2038,4537,0
63,2041.5,2041.5,2040.65,2041.05,3348,0
64,2044.8,2045.15,2041,2041,16891,0
65,2045,2046.9,2044.45,2044.7,7504,0
66,2042,2045.8,2039.2,2045.45,43799,0
67,2042,2043,2040.95,2042.05,10569,0
68,2042.3,2046.2,2042,2042,15115,0
69,2043.85,2044.5,2042.25,2042.25,1637,0
70,2043.25,2044.3,2042.55,2043.85,843,0
71,2044.5,2044.5,2044,2044,505,0
72,2044.6,2044.6,2044.5,2044.5,611,0
73,2044.25,2044.95,2043.5,2044.95,5028,0
74,2044,2044.15,2043.15,2043.5,383,0
75,2044,2044,2043.9,2044,709,0
76,2044.7,2044.7,2044,2044,828,0
77,2044.85,2044.85,2044.6,2044.8,511,0
78,2043.75,2044.9,2043.75,2044.85,1819,0
79,2043.55,2044.45,2043.15,2044.45,735,0
80,2042.6,2043.5,2042.05,2043,725,0
81,2040.7,2042.45,2040.6,2042.25,1101,0
82,2040.9,2041,2040.35,2040.8,1753,0
83,2041.45,2041.45,2040.9,2041.4,682,0
84,2040.95,2041.45,2040.3,2041.45,847,0
85,2040.35,2040.95,2040.35,2040.95,1791,0
86,2039.1,2040.15,2038,2040.15,3973,0
87,2038.15,2039.45,2038.15,2039.05,932,0
88,2038.95,2039.45,2038,2038,2372,0
89,2038.9,2038.95,2038.2,2038.2,821,0
90,2038.8,2038.95,2038.25,2038.9,680,0
91,2038.7,2038.95,2038.25,2038.9,677,0
