EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,659,660.95,658.1,658.4,38388,0
1,656,658.9,656,658.85,57967,0
2,656.4,656.7,655.8,656.2,25606,0
3,656,657,656,656.5,22117,0
4,655.85,656.15,655,656.15,9007,0
5,656.2,656.9,655.6,655.85,5991,0
6,656.05,657.25,656,656.4,8711,0
7,656.3,656.4,656.05,656.05,3407,0
8,656.45,657.25,656.3,656.45,11985,0
9,655.65,656.8,655.3,656.45,9295,0
10,655.8,656.2,655.3,655.75,6786,0
11,653.55,655.75,653,655.75,21695,0
12,653.3,653.9,652,653.7,12803,0
13,652,653.45,652,653.45,9932,0
14,650.6,652.25,650.4,652.25,11691,0
15,651.25,651.6,649.6,650.6,15898,0
16,652.65,652.7,650.7,651.25,10001,0
17,653.4,653.4,651.9,652.65,7587,0
18,652.8,654,652.7,654,12221,0
19,652.7,652.9,651.5,652.7,11218,0
20,651.45,652.6,651.2,652.6,7064,0
21,650.7,651.55,650.7,651.5,4011,0
22,651.8,651.8,650.45,650.75,6021,0
23,652.65,652.8,651.6,651.6,7682,0
24,654.1,654.3,652.45,652.65,6946,0
25,654.6,655.3,654.1,654.25,12984,0
26,654.8,654.8,654,654.6,8392,0
27,654.3,655,654.3,654.75,3282,0
28,654.75,654.75,654.45,654.7,1879,0
29,653.7,654.95,653.15,654.8,6740,0
30,655,655,653.35,653.7,6898,0
31,654,655,654,654.9,4122,0
32,653.4,654.5,653.4,654,2414,0
33,652.95,653.45,652.85,653.45,2467,0
34,652,653,651.75,653,2970,0
35,651.5,651.95,651.2,651.8,3718,0
36,651.1,651.45,651,651.4,5245,0
37,651.45,651.8,651.25,651.5,1932,0
38,651.5,651.5,651.15,651.45,3937,0
39,651.5,651.55,650.1,651.55,6822,0
40,650.35,651.5,650.1,651.2,2736,0
41,650.3,650.55,650.15,650.4,2586,0
42,649.15,650.4,648.2,650.4,16459,0
43,649.5,649.5,649.1,649.15,5417,0
44,649.5,649.8,649.3,649.4,5511,0
45,649.7,649.85,649.3,649.5,2891,0
46,650.35,650.5,649.65,649.7,5119,0
47,650.9,651.1,650.35,650.4,2170,0
48,651.6,651.95,650.85,651.1,2361,0
49,651.7,652,651.5,651.8,2111,0
50,651.7,651.7,651.65,651.65,2225,0
51,651.8,651.8,651.65,651.7,3245,0
52,652,652,651.75,651.75,1863,0
53,650.75,652,649.75,652,11683,0
54,650.9,651.05,650.75,650.85,1126,0
55,651.55,651.55,650.9,650.9,4491,0
56,651.25,651.5,651.15,651.5,834,0
57,651.4,651.5,651.25,651.3,1952,0
58,652.1,652.35,651.5,651.5,3091,0
59,652.2,652.2,651.95,652.1,2615,0
60,652.1,652.2,652.1,652.1,788,0
61,652,652.1,651.7,652.1,3857,0
62,653.1,653.25,652.2,652.2,3413,0
63,652.05,653.1,651.85,653,6208,0
64,651.75,652.2,651.6,652.1,2516,0
65,652.1,652.25,651.65,651.65,3634,0
66,651.2,652.2,651.15,652.2,4009,0
67,651.35,651.45,650.95,651.15,3204,0
68,651.45,651.45,651.35,651.35,1469,0
69,651.55,651.65,651.4,651.45,2759,0
70,650.8,651.55,650.8,651.55,2580,0
71,650.95,651.1,650.8,650.8,1477,0
72,650.9,651,650.8,650.8,1171,0
73,650.8,651.05,650.8,650.9,3093,0
74,650.95,651,650.95,650.95,1306,0
75,650.25,651,650.1,651,2541,0
76,650.45,650.55,650.2,650.2,988,0
77,649.5,650.45,649,650.45,7907,0
78,649.6,649.85,649.35,649.35,1978,0
79,649.9,649.9,649.6,649.6,1749,0
80,649.45,649.9,649.45,649.9,3095,0
81,648.95,649.25,648.9,648.9,6902,0
82,649.6,649.6,649,649.25,7891,0
83,649,649.95,649,649.65,7463,0
84,649.45,649.45,648.5,648.9,18924,0
