EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,898,898,898,898,51,0
1,893.7,898.95,893.7,898.95,3659,0
2,892.6,896,892.6,894.25,7428,0
3,891.8,892.75,891.15,892.6,17856,0
4,895.2,897.05,891.5,891.8,13263,0
5,894.6,896.25,893.2,895.75,8082,0
6,893.4,895,892.7,894.9,3488,0
7,892,893.35,891.9,893.35,6397,0
8,889.95,892.2,889.5,892.2,12482,0
9,890.45,891,889.55,890.5,5670,0
10,888,890.5,887.4,890,11248,0
11,888.5,889.4,888,888.15,9126,0
12,887.5,888.55,886.35,888.5,11699,0
13,887.45,887.65,886.5,886.9,10864,0
14,886.2,887.45,885.6,887.05,10570,0
15,886.3,886.5,885.35,886.05,7323,0
16,884.4,886.5,883.8,886.5,8996,0
17,884.8,885,884.05,884.3,5286,0
18,884.6,885,884.5,884.8,3553,0
19,885.3,886.35,884.2,884.35,9689,0
20,886.4,887,885.25,885.25,5724,0
21,885.6,886.5,885.35,886.3,3057,0
22,884.6,885.9,884.4,885.55,3766,0
23,885,885,884.3,884.5,2478,0
24,886.7,887,885,885,4140,0
25,887.4,887.75,886.5,886.5,5922,0
26,887.3,887.9,887,887.4,1953,0
27,887,887.5,886.45,887.5,5833,0
28,886.65,886.95,886.4,886.95,1095,0
29,886.75,886.85,886,886.65,2178,0
30,886.45,886.65,886,886.65,1512,0
31,886.05,886.6,886.05,886.6,1496,0
32,885,886.05,884.9,886.05,4936,0
33,885.1,885.75,885.1,885.5,760,0
34,885.3,885.45,885.1,885.1,1314,0
35,885.1,885.45,885.1,885.1,1492,0
36,884.9,885.2,884.5,885.15,2885,0
37,884,885,884,884.6,6342,0
38,884.35,884.7,883.25,884,2514,0
39,883.5,884.8,883.25,884.65,2395,0
40,881.65,883.9,881.1,883.45,7599,0
41,882.55,882.55,881.5,882,4511,0
42,881.15,882.85,881.05,882.85,4218,0
43,881.25,881.75,880.5,881.5,7619,0
44,881,881.5,880.55,881.15,2731,0
45,880.95,881,880.5,880.75,3418,0
46,880.65,881.45,880.5,880.95,3273,0
47,881.1,881.5,880.5,880.65,1871,0
48,880.45,881.3,880,881.3,5016,0
49,880.3,880.85,880.2,880.2,1929,0
50,880.85,881,880.3,880.3,1550,0
51,880.5,880.8,880.3,880.8,1644,0
52,880.45,880.5,880.05,880.35,1872,0
53,879.7,880.3,879.7,880.2,2969,0
54,879.1,879.75,879,879.7,2376,0
55,879.25,879.75,879,879.55,3136,0
56,879.3,879.7,879,879.65,4426,0
57,878.5,879.3,877.5,879.3,8724,0
58,878.8,878.8,877.6,878.3,3191,0
59,879,879.9,878.1,878.8,5722,0
60,879,879.7,878.6,879.7,1464,0
61,880.2,880.2,878.6,879,4515,0
62,881,881.95,879.9,879.9,15326,0
63,881.15,881.15,880.9,881,2477,0
64,881.35,881.75,881,881.15,4973,0
65,881.8,881.95,881.45,881.45,2035,0
66,882.75,882.8,881.6,881.7,3421,0
67,883.1,883.3,882.35,882.35,3576,0
68,884,884,883.1,883.1,3303,0
69,883.5,884,883.5,883.95,2231,0
70,883.9,884,883.45,883.5,3106,0
71,883.7,883.8,883,883.8,3236,0
72,883.45,883.95,883.4,883.7,1175,0
73,883.45,883.85,883.4,883.85,1377,0
74,882,883.05,882,883.05,1505,0
75,882,882.45,882,882,1113,0
76,882.1,882.1,882,882,884,0
77,880.15,882.1,880,882,3369,0
78,880.75,881.5,880,880.2,2535,0
79,879.9,880.7,879.25,880.25,2250,0
80,879.75,879.8,879.1,879.8,2212,0
81,879,880,878.7,879,2511,0
82,879,879.75,879,879,1168,0
83,878.5,879.15,878.4,879,2454,0
84,878.2,878.8,878,878.55,3335,0
85,879.2,879.5,878.3,878.35,1830,0
86,879.8,880.25,879.5,879.5,2565,0
87,879.85,880,879.05,879.8,2518,0
88,881.45,881.45,879.6,879.7,1652,0
89,880.5,881.75,880.3,880.8,1762,0
90,880.6,880.65,880,880.45,895,0
91,880.6,880.6,880.2,880.3,879,0
92,881.8,881.8,880.5,880.6,2145,0
93,881.55,883,881.55,883,2712,0
94,881.5,884,881.05,882,18136,0
95,885,885.4,881.4,881.4,28622,0
96,887.45,888.55,884.75,885.3,38593,0
97,887.05,887.5,886.2,887.35,12949,0
98,886.1,887.55,886,886.65,5277,0
99,886.5,886.8,886,886.15,6199,0
100,886.8,886.8,886.5,886.7,1085,0
101,888.3,888.3,886.6,886.8,4104,0
102,887.55,888.6,887.55,888.35,4179,0
103,889,889,887.55,888,3888,0
104,889.5,889.9,888.35,888.8,5211,0
105,888.65,889.75,887.8,889.4,4288,0
106,888.05,889,888.05,888.65,1179,0
107,888.9,888.9,887.85,888.35,5387,0
108,891.6,891.8,888.9,888.9,14806,0
109,890.9,891.8,890.9,891.8,4082,0
110,890.25,890.7,890,890.65,2445,0
111,890.1,890.5,890,890,5910,0
