EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,1211.75,1211.75,1206.5,1209.4,759,0
1,1215.7,1215.7,1211,1212.9,1948,0
2,1211.7,1215,1209.8,1215,772,0
3,1216.9,1216.95,1210.05,1210.05,4286,0
4,1215,1218,1212.2,1216.95,2034,0
5,1214,1218,1213.3,1216.65,5137,0
6,1216.55,1217,1213.75,1213.75,1150,0
7,1215.95,1217,1213.95,1216.5,2597,0
8,1216.45,1216.5,1215.55,1216,1223,0
9,1216.85,1216.9,1214.8,1216.75,924,0
10,1220.1,1221,1216,1216.7,4704,0
11,1221.85,1221.85,1216.5,1216.95,1315,0
12,1224,1224,1221.35,1221.75,915,0
13,1225.85,1227.7,1223.1,1223.95,4934,0
14,1223.3,1227.5,1221.45,1225.5,3275,0
15,1221,1221.65,1219,1221.2,2062,0
16,1218.7,1221.95,1218.7,1219.9,734,0
17,1215.5,1220.95,1212.75,1220,8243,0
18,1228,1228,1217,1217,11971,0
19,1221.2,1227.75,1221,1226.55,7172,0
20,1220.15,1222.6,1220,1221,15569,0
21,1221,1222.25,1220.25,1221.85,291,0
22,1222.85,1222.85,1220.1,1220.1,146,0
23,1223.3,1223.3,1221,1221,370,0
24,1226.5,1226.5,1222.95,1223.5,2425,0
25,1227.35,1227.35,1225.45,1226,914,0
26,1222,1228,1221.7,1227.35,1140,0
27,1224.8,1224.8,1221.85,1222.1,107,0
28,1224,1225.35,1223.25,1224.7,1205,0
29,1226.95,1226.95,1223,1224,1058,0
30,1225,1227,1225,1226.4,733,0
31,1227,1227,1224,1224.05,1899,0
32,1229.4,1232.8,1227,1227.9,9078,0
33,1227.05,1229,1222.6,1228.95,16562,0
34,1226.6,1228.35,1225.05,1226.7,7270,0
35,1227.8,1228.8,1226.45,1226.6,2761,0
36,1231.55,1232.1,1226.65,1227.2,6803,0
37,1234.5,1235.95,1230.6,1232,16376,0
38,1232,1235,1231.55,1234.55,7732,0
39,1230.5,1232,1230.5,1232,2577,0
40,1229.6,1231,1229.1,1231,4181,0
41,1230.8,1230.8,1227.5,1228.6,3411,0
42,1230,1230.8,1229.25,1229.95,2852,0
43,1231.4,1231.5,1229.5,1229.5,2110,0
44,1228.15,1231.4,1227.15,1231.4,2737,0
45,1229.6,1231.15,1229,1229.15,1702,0
46,1226.3,1229.05,1226.2,1229.05,1640,0
47,1225,1226.85,1223.7,1226.85,1273,0
48,1225.75,1225.75,1223.1,1224.35,747,0
49,1224,1225,1224,1224.1,282,0
50,1224.9,1224.9,1223,1224,1110,0
51,1228,1228,1223.8,1223.8,889,0
52,1228.05,1230,1228,1228.15,952,0
53,1228,1229.6,1227.25,1229.05,711,0
54,1227.75,1227.75,1227,1227.75,917,0
55,1225.75,1228,1224.8,1227,1360,0
56,1227.75,1227.9,1224.05,1226,907,0
57,1225.8,1226.2,1224.75,1224.75,926,0
58,1227.2,1228,1225.75,1225.75,596,0
59,1226.95,1228,1225,1227.15,1000,0
60,1225.1,1225.1,1223.15,1225.1,800,0
61,1226,1227.3,1224.5,1224.5,1011,0
62,1224.1,1227,1223.8,1227,1209,0
63,1224.9,1224.95,1223.05,1223.75,703,0
64,1224,1224.9,1224,1224.9,651,0
65,1222.65,1223.9,1222.35,1223.8,1743,0
66,1222.35,1224.45,1222.35,1222.5,607,0
67,1223,1223.1,1222.05,1222.3,203,0
68,1222.35,1223.4,1222,1223.4,524,0
69,1221.7,1223.85,1221.3,1222.3,1263,0
70,1222,1222.2,1221.5,1222.1,600,0
71,1221.4,1222.05,1221.4,1222.05,478,0
72,1222,1222.25,1221.3,1221.7,424,0
73,1217,1222,1216.55,1222,2303,0
74,1216.65,1218.1,1216.65,1217.5,2483,0
75,1217,1217.5,1214.15,1217,2401,0
76,1216.3,1219.15,1216.3,1217.2,1217,0
77,1216.85,1217.85,1216.25,1216.45,763,0
78,1216.3,1216.35,1216,1216.35,334,0
79,1217.9,1217.9,1216.05,1217.55,886,0
80,1220,1220,1217.25,1217.9,1570,0
81,1218.55,1221,1218.55,1220,1760,0
82,1218,1219.75,1217.9,1219.6,1202,0
83,1217.6,1217.95,1217.25,1217.95,326,0
84,1214.5,1217.6,1213.95,1217.6,1596,0
85,1217.05,1217.05,1214.5,1214.95,406,0
86,1219.05,1219.05,1217,1217,378,0
87,1217,1218,1216.3,1218,396,0
88,1216.45,1217,1216.2,1216.2,121,0
89,1216.75,1218.35,1216.75,1218,539,0
90,1218.05,1218.8,1217.15,1217.15,426,0
91,1219,1219,1218.05,1218.9,188,0
92,1218.2,1220,1218.05,1218.15,840,0
93,1218.2,1218.95,1218.2,1218.95,160,0
94,1219.65,1219.65,1219,1219.05,206,0
95,1219.05,1220.15,1219.05,1219.65,606,0
96,1219.4,1220.35,1219.1,1220.35,347,0
97,1219.45,1219.6,1219.3,1219.35,149,0
