EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971900,1406.65,1406.65,1406.65,1406.65,2972,0
1,1403.55,1407.7,1402,1406,28868,0
2,1402.2,1403.55,1401.05,1403.15,14605,0
3,1404.8,1404.8,1402.15,1402.45,8036,0
4,1405,1406,1404,1404.25,17742,0
5,1406.15,1406.2,1404.95,1405,9686,0
6,1406.55,1406.9,1405.5,1406.15,9055,0
7,1406.8,1407.35,1406.55,1406.55,8372,0
8,1406.45,1407.5,1406,1406.8,12684,0
9,1407,1407.5,1406.45,1406.45,16583,0
10,1407,1407.45,1406.7,1406.85,6109,0
11,1407.6,1407.6,1406.8,1407,10471,0
12,1404.9,1407.65,1404.45,1407,8401,0
13,1403.95,1404.95,1403.05,1404.5,6780,0
14,1404.25,1404.3,1403,1403.35,3457,0
15,1405,1405,1404,1404.3,1387,0
16,1404.65,1405.35,1404.1,1404.85,3201,0
17,1403.5,1404.75,1403.15,1404.4,3003,0
18,1402.85,1403.5,1402.8,1403.5,3409,0
19,1403.5,1403.5,1402.5,1402.6,3190,0
20,1402,1403.4,1402,1403,7461,0
21,1402.25,1403,1401.5,1402,2790,0
22,1402.9,1403.5,1402.3,1402.3,4940,0
23,1402.95,1403,1402.3,1402.85,2775,0
24,1402.55,1403.5,1402.55,1402.95,3663,0
25,1402.6,1402.9,1402.35,1402.9,1288,0
26,1400.65,1402.75,1399.45,1402.55,20421,0
27,1400,1400.65,1399.6,1400.4,5265,0
28,1400.8,1400.9,1400,1400,2299,0
29,1400,1400.8,1400,1400.8,1609,0
30,1401.65,1401.65,1399.75,1400.5,3860,0
31,1400.3,1401.8,1400.15,1401.65,4390,0
32,1400.3,1401.25,1399.8,1400.2,3554,0
33,1400,1400.9,1399.65,1400.3,2241,0
34,1400.6,1401.5,1400,1400.4,3131,0
35,1401.3,1402.1,1400,1401,4136,0
36,1402.7,1402.7,1401.45,1401.95,2829,0
37,1402.2,1402.75,1401.5,1402,2647,0
38,1401.95,1402.6,1401.5,1402.35,2047,0
39,1401.6,1401.9,1401.5,1401.9,1905,0
40,1400.5,1401.3,1400.05,1401.3,2862,0
41,1399,1400.5,1399,1400.5,3600,0
42,1396.45,1399.25,1395.85,1399,13013,0
43,1396.95,1397,1396.1,1396.45,2129,0
44,1396.95,1397.9,1396.2,1396.95,2347,0
45,1396.45,1397.55,1396.2,1397.3,1739,0
46,1394.95,1396.35,1394,1396.35,11030,0
47,1393,1394.95,1391.15,1394.95,10769,0
48,1392.35,1393.2,1391.45,1392.75,4826,0
49,1392.9,1393,1391.6,1392.7,4455,0
50,1394,1394,1392.25,1393,2394,0
51,1393.75,1394.4,1393.2,1394,4418,0
52,1392.9,1393.2,1392.2,1393.2,2344,0
53,1393.2,1393.3,1392.2,1392.5,3363,0
54,1392.55,1393.5,1392.5,1393,1340,0
55,1392.75,1392.95,1392,1392.95,2437,0
56,1392.65,1392.7,1392,1392.7,1403,0
57,1393.75,1393.75,1392.75,1392.75,2461,0
58,1395.25,1395.3,1393.55,1393.75,3576,0
59,1396.7,1396.9,1395.65,1396.2,2629,0
60,1396.1,1396.95,1396,1396.7,4494,0
61,1396.5,1396.8,1396,1396.7,4029,0
62,1396.9,1397,1396.05,1396.5,6095,0
63,1397.9,1397.9,1396.75,1396.75,3134,0
64,1398.3,1398.65,1398,1398.3,5869,0
65,1400.35,1400.35,1398.25,1398.25,4361,0
66,1401.05,1402.5,1400.5,1400.5,11154,0
67,1401.35,1401.65,1400.85,1401.65,2986,0
68,1401.75,1402.35,1401.2,1401.2,2639,0
69,1401.95,1402,1400.7,1401.5,3959,0
70,1402.45,1402.45,1401.2,1402.1,2399,0
71,1401.8,1402.5,1401.55,1402.4,3519,0
72,1398.4,1401.45,1398.35,1401.45,6699,0
73,1398.5,1399.35,1398.05,1399.15,2696,0
74,1398.3,1398.85,1397.7,1398.5,2739,0
75,1400.5,1400.5,1398.5,1398.95,2759,0
76,1400.85,1400.9,1400,1400.3,2420,0
77,1400.9,1400.95,1400,1400.85,2591,0
78,1401.5,1401.5,1400.5,1400.7,2436,0
79,1402,1402,1401.05,1401.7,3495,0
80,1402.45,1402.9,1402,1402,2380,0
81,1402,1402.85,1401.65,1402,3903,0
82,1401.55,1402,1401.05,1402,2193,0
83,1401.6,1402,1401,1401.55,1480,0
84,1401.95,1402,1401.9,1402,511,0
85,1402,1402.5,1401.65,1401.9,6296,0
86,1402.9,1402.95,1402,1402.05,3160,0
87,1402.1,1402.8,1402,1402.8,3297,0
88,1402.5,1402.9,1402,1402,3390,0
89,1402,1402.65,1401.4,1402.65,2702,0
90,1402.9,1402.95,1402,1402,3705,0
91,1402.55,1402.75,1401.75,1402.75,3709,0
92,1401.5,1402.4,1401.4,1402,5177,0
93,1402.5,1402.5,1402.05,1402.25,2750,0
