EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,974.25,975,967.75,967.75,5628,0
1,972.75,974.15,972.7,974.15,3408,0
2,972.6,972.9,970.55,972.65,2689,0
3,973.65,973.75,971.95,972.45,2775,0
4,974,975,973.1,973.65,2913,0
5,974.35,974.95,974,974,1472,0
6,972.7,974.65,972.3,974.65,3600,0
7,971,973.75,970.55,973.75,5587,0
8,972.85,973,970.85,971,3045,0
9,971,972.75,970.05,972.45,1250,0
10,969.95,971.25,969,971.25,1329,0
11,969.05,970.25,968.8,969.9,1314,0
12,969.45,969.5,968.75,968.75,444,0
13,969.2,969.7,969.2,969.5,1266,0
14,969.65,969.65,969.05,969.3,2068,0
15,969.35,969.6,969,969.15,1047,0
16,969.3,970,969.3,969.35,942,0
17,970.85,970.85,969.95,970,726,0
18,971.35,971.35,969.3,970.85,2152,0
19,971,971.95,970.55,971.5,1169,0
20,971.7,972,970.55,970.55,900,0
21,971.85,971.9,971.35,971.7,352,0
22,972.95,973.35,971.9,971.9,1641,0
23,973.75,973.9,972.95,972.95,1733,0
24,973.35,973.75,972.95,973.3,874,0
25,974.25,974.8,973,973,1173,0
26,974,974.7,974,974.25,876,0
27,974.35,974.65,973.65,973.8,1181,0
28,974.35,974.35,973.9,974.25,895,0
29,974,974.15,973.55,974,602,0
30,973.35,974,973.1,974,412,0
31,973.45,973.5,973,973,347,0
32,973.65,973.65,973,973,307,0
33,973.8,973.8,973.65,973.65,273,0
34,973.95,974.35,973.85,974,889,0
35,973.55,973.95,973.55,973.8,112,0
36,973.55,973.55,973.5,973.55,475,0
37,973.55,973.55,972.55,973.45,1754,0
38,973.2,973.85,971.95,973.5,1879,0
39,973.2,974,973.2,973.2,590,0
40,975.75,975.9,973.25,973.25,5598,0
41,976.9,976.95,975.25,975.8,3899,0
42,976.75,976.9,976.1,976.9,1223,0
43,976.4,976.75,976,976,435,0
44,977,977.2,976.25,976.4,2346,0
45,978.55,978.55,977,977,3981,0
46,981.3,981.45,978.65,979.05,14331,0
47,983.25,983.25,981,981.1,15624,0
48,984.4,984.45,983.2,983.2,17970,0
49,984.9,985,984.3,984.4,9702,0
50,983.25,984.9,983.25,984.9,5482,0
51,982.85,983.1,982.35,983,6487,0
52,983.85,984.05,982.35,982.85,3415,0
53,984.15,985,983.85,983.85,6924,0
54,984.95,984.95,983.5,984,3596,0
55,985.35,985.5,984.2,984.5,9355,0
56,985,985.5,984.4,985.1,5865,0
57,985.2,986,985.1,985.5,5506,0
58,984.45,986,984.45,985.75,3131,0
59,984.7,985.45,984.4,984.9,6843,0
60,984.4,985.3,984.4,984.5,6729,0
61,983.9,984.8,983.25,984.4,3526,0
62,983.25,984.5,982.25,983.3,3875,0
63,981.05,983.25,980.25,983.1,8356,0
64,983,983.15,981,981.15,2770,0
65,984,984,982.3,983,2044,0
66,983.95,984.85,983.15,984,1491,0
67,984.85,984.85,984.2,984.65,704,0
68,984.2,984.8,983,984.8,2821,0
69,984,984.45,983.8,984.45,956,0
70,983.3,984,983.3,983.5,1457,0
71,983.5,983.5,983,983.3,1350,0
72,983,983.5,983,983,1277,0
73,983.5,983.5,983,983,951,0
74,984,984.05,983.5,984,670,0
75,984.25,984.25,983.1,984,814,0
76,984,984.75,983.95,984,1171,0
77,984.75,984.85,984,984,513,0
78,983.9,984.95,983.9,984.85,3395,0
79,984.25,984.5,983.75,984.5,712,0
80,983.95,984.8,983.95,984.65,1586,0
81,983.9,984.8,983.45,984,668,0
82,983.4,984.5,983,984.5,1979,0
83,984.35,984.5,983.5,984.45,365,0
84,984.15,984.4,984,984,495,0
85,984.65,984.65,984,984.3,1151,0
86,984,985,984,984.25,1024,0
87,984.5,985.15,984,984.45,977,0
88,984,984.5,984,984.5,420,0
89,984.1,984.1,984,984.05,483,0
90,984.4,984.75,984,984,5180,0
91,984.6,984.75,984,984,249,0
92,984,984.6,984,984.6,1566,0
93,984,984.3,983.8,984,1086,0
94,982.15,984,980.05,983.8,8626,0
95,983.25,983.5,982,982,2342,0
96,983,983.35,983,983.25,1220,0
97,983.95,984,982.7,983,2067,0
98,987,987,983.7,983.95,5580,0
99,986.95,987,985.55,985.55,3807,0
100,986.9,987,986,987,2201,0
101,986.5,986.9,986.05,986.55,714,0
102,987.6,987.6,986.45,986.5,6956,0
103,988,988.5,987.5,987.85,3011,0
104,987,988.5,987,988,2694,0
105,988.4,988.5,987,987,3319,0
106,989.5,989.7,988.05,988.05,4952,0
107,989.45,990,989,989.3,9169,0
108,987.85,989.4,987.2,989,8831,0
109,988.45,988.5,987,987.05,1149,0
110,987.75,988.8,987.75,988.25,1375,0
111,986.65,988,986.1,988,952,0
112,986.55,987,985,986.2,1547,0
113,986.4,986.65,986.05,986.6,672,0
114,987.1,987.55,986.7,986.7,316,0
115,987,987.4,987,987.1,479,0
