EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,1834.95,1834.95,1834.95,1834.95,2,0
3,1835,1835,1835,1835,100,0
4,1835,1835,1835,1835,10,0
5,1834.95,1834.95,1834.95,1834.95,1,0
6,1819.35,1828,1819.35,1827,159,0
7,1829.9,1829.9,1828,1828,3,0
8,1830,1830,1830,1830,20,0
9,1826.05,1826.2,1826.05,1826.2,8,0
12,1829.65,1829.65,1829.65,1829.65,1,0
13,1826,1826,1826,1826,1,0
14,1825,1825,1825,1825,11,0
15,1829.7,1829.7,1829.7,1829.7,1,0
17,1827.95,1827.95,1827.95,1827.95,1,0
19,1828,1828,1828,1828,50,0
20,1827,1827,1822,1822,57,0
22,1824.3,1824.3,1824.3,1824.3,5,0
24,1820,1820,1820,1820,66,0
29,1825,1825,1825,1825,17,0
30,1825,1825,1825,1825,22,0
31,1825,1825,1825,1825,1,0
32,1824,1824.95,1824,1824.95,13,0
33,1824.95,1824.95,1824.95,1824.95,5,0
40,1824.95,1824.95,1824.95,1824.95,50,0
41,1824.95,1824.95,1824.95,1824.95,35,0
42,1824.95,1824.95,1824.95,1824.95,4,0
44,1818,1820,1818,1820,65,0
45,1817.5,1817.5,1817.5,1817.5,1,0
46,1820,1825,1820,1820,445,0
47,1819.9,1820,1819.9,1820,12,0
48,1810,1818,1805,1818,744,0
49,1814.8,1814.9,1812,1814.9,5,0
50,1814.85,1814.85,1812.7,1814.85,13,0
51,1814.85,1814.85,1814.85,1814.85,50,0
52,1818.75,1818.75,1818.75,1818.75,1,0
56,1817,1817,1817,1817,1,0
62,1816.8,1816.8,1816.8,1816.8,9,0
63,1814,1816.25,1814,1816.25,61,0
68,1814.95,1814.95,1814.95,1814.95,2,0
69,1814.95,1814.95,1814.95,1814.95,1,0
70,1815,1815,1814.95,1814.95,10,0
73,1815,1815,1815,1815,5,0
75,1813.3,1815,1813.3,1815,2,0
76,1815,1815,1814.95,1814.95,10,0
79,1817,1817,1816,1816,50,0
80,1818.8,1818.8,1818.8,1818.8,11,0
81,1820,1820,1818.8,1818.8,77,0
82,1825,1825,1821.5,1821.5,40,0
88,1824.6,1824.6,1824.6,1824.6,1,0
90,1824.6,1824.6,1824.6,1824.6,5,0
92,1824.05,1824.65,1824.05,1824.65,11,0
93,1824.55,1824.55,1824.5,1824.5,11,0
95,1824.55,1824.55,1824.55,1824.55,2,0
96,1824.5,1824.5,1824.5,1824.5,1,0
98,1824.55,1824.55,1824.5,1824.5,125,0
99,1824.5,1824.5,1824.5,1824.5,10,0
101,1823.25,1824.15,1823.25,1824.15,5,0
102,1823,1823,1823,1823,1,0
107,1824.55,1824.55,1824.55,1824.55,21,0
108,1823,1823,1823,1823,1,0
112,1824.45,1824.45,1824.45,1824.45,1,0
115,1824.8,1824.8,1824.8,1824.8,268,0
120,1824.65,1824.7,1824.65,1824.7,158,0
124,1824.55,1824.55,1824.55,1824.55,15,0
126,1824.55,1824.55,1824.55,1824.55,6,0
129,1824.55,1824.55,1824.55,1824.55,623,0
130,1824.6,1824.6,1824.6,1824.6,18,0
131,1824.6,1824.65,1824.6,1824.65,27,0
134,1824.6,1824.6,1824.6,1824.6,50,0
136,1823.05,1824.95,1823.05,1824.8,112,0
137,1823,1823.15,1823,1823,3,0
138,1824.9,1824.9,1824.9,1824.9,5,0
140,1825,1825,1825,1825,42,0
147,1822.25,1824.75,1822.25,1824.75,1471,0
148,1822.15,1822.15,1822.15,1822.15,1,0
149,1822,1822,1822,1822,2,0
152,1823.7,1823.7,1822,1822,79,0
155,1823.5,1823.5,1823.5,1823.5,4,0
158,1820,1820,1820,1820,26,0
159,1820,1820,1817.8,1817.8,112,0
160,1817.05,1817.05,1817.05,1817.05,4,0
161,1820.05,1820.05,1820,1820,77,0
162,1822,1822,1820.55,1820.55,26,0
163,1818,1818,1818,1818,6,0
165,1820,1820,1820,1820,4,0
167,1821,1821,1817.05,1817.05,19,0
168,1823.15,1823.15,1821.5,1821.5,35,0
175,1822,1822,1822,1822,4,0
176,1822,1822,1822,1822,7,0
177,1823.4,1823.4,1823.4,1823.4,31,0
178,1820,1820,1820,1820,3,0
179,1823.35,1823.35,1820,1820,25,0
183,1823.7,1823.7,1823.7,1823.7,91,0
185,1823.65,1823.65,1823.65,1823.65,3,0
189,1823.65,1823.65,1823.65,1823.65,20,0
192,1825,1825,1825,1825,104,0
193,1825,1825,1825,1825,100,0
197,1822.15,1822.15,1822.15,1822.15,1,0
200,1822.15,1822.15,1822.15,1822.15,2,0
202,1825,1825,1825,1825,44,0
205,1825,1825,1825,1825,31,0
207,1824.95,1824.95,1824.95,1824.95,13,0
208,1824.95,1824.95,1824.95,1824.95,4,0
212,1824.95,1824.95,1824.95,1824.95,10,0
214,1824.95,1824.95,1824.95,1824.95,100,0
217,1825,1825,1825,1825,25,0
